  Lines          Copies        Function name
      46 (0.0%)      1 (0.0%)  regalloc::data_structures::RegUsageCollector::add_mods
      45 (0.0%)      1 (0.0%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next_back
      45 (0.0%)      1 (0.0%)  <hashbrown::raw::bitmask::BitMaskIter as core::iter::traits::iterator::Iterator>::next
      45 (0.0%)      1 (0.0%)  <regalloc::bt_main::BridgeKind as core::fmt::Debug>::fmt
      45 (0.0%)      1 (0.0%)  regalloc::avl_tree::AVLTree<T>::to_vec::walk
      45 (0.0%)      1 (0.0%)  regalloc::linear_scan::assign_registers::prev_pos
      44 (0.0%)     11 (0.1%)  std::collections::hash::map::HashMap<K,V,S>::get
      44 (0.0%)      1 (0.0%)  <regalloc::checker::CheckerState as core::default::Default>::default
      44 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<regalloc::data_structures::RegSets>
      44 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<regalloc::data_structures::RegVecs>
      44 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<regalloc::linear_scan::VirtualInterval>
      44 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<regalloc::linear_scan::assign_registers::ReusableState>
      44 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<regalloc::snapshot::IRInst>
      44 (0.0%)      1 (0.0%)  regalloc::bt_commitment_map::CommitmentMap::new
      44 (0.0%)      1 (0.0%)  regalloc::bt_main::PerRealReg::new
      44 (0.0%)      1 (0.0%)  regalloc::bt_vlr_priority_queue::VirtualRangePrioQ::get_longest_VirtualRange
      44 (0.0%)      1 (0.0%)  regalloc::checker::Checker::add_inst
      44 (0.0%)      1 (0.0%)  regalloc::data_structures::SortedRangeFragIxs::contains_pt::{{closure}}
      44 (0.0%)      1 (0.0%)  regalloc::linear_scan::resolve_moves::BlockInfo::insert
      44 (0.0%)      1 (0.0%)  regalloc::reg_maps::MentionRegUsageMapper::new
      44 (0.0%)      1 (0.0%)  regalloc::reg_maps::VrangeRegUsageMapper::new
      43 (0.0%)      1 (0.0%)  <alloc::collections::TryReserveErrorKind as core::clone::Clone>::clone
      43 (0.0%)      1 (0.0%)  <alloc::collections::vec_deque::VecDeque<T,A> as core::ops::drop::Drop>::drop
      43 (0.0%)      1 (0.0%)  <regalloc::snapshot::IRFunction as regalloc::Function>::is_move
      43 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::any::Any+core::marker::Send>>
      43 (0.0%)      1 (0.0%)  core::result::Result<T,E>::expect
      43 (0.0%)      1 (0.0%)  hashbrown::raw::sse2::Group::convert_special_to_empty_and_full_to_deleted
      43 (0.0%)      1 (0.0%)  regalloc::avl_tree::AVLTree<T>::delete
      43 (0.0%)      1 (0.0%)  std::panicking::begin_panic::{{closure}}
      42 (0.0%)      7 (0.1%)  alloc::slice::merge::decrement_and_get
      42 (0.0%)      7 (0.1%)  alloc::slice::merge::get_and_increment
      42 (0.0%)      7 (0.1%)  hashbrown::raw::RawTable<T,A>::buckets
      42 (0.0%)      6 (0.0%)  core::slice::iter::<impl core::iter::traits::collect::IntoIterator for &[T]>::into_iter
      42 (0.0%)      5 (0.0%)  regalloc::linear_scan::analysis::flush_interval::{{closure}}
      42 (0.0%)      2 (0.0%)  <core::iter::adapters::filter_map::FilterMap<I,F> as core::iter::traits::iterator::Iterator>::size_hint
      42 (0.0%)      1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::exact_size::ExactSizeIterator>::len
      42 (0.0%)      1 (0.0%)  <hashbrown::map::HashMap<K,V,S,A> as core::iter::traits::collect::IntoIterator>::into_iter
      42 (0.0%)      1 (0.0%)  <regalloc::linear_scan::Statistics as core::default::Default>::default
      42 (0.0%)      1 (0.0%)  regalloc::data_structures::RegClass::long_name
      42 (0.0%)      1 (0.0%)  regalloc::data_structures::RegClass::short_name
      42 (0.0%)      1 (0.0%)  regalloc::data_structures::cmp_range_frags
      41 (0.0%)      1 (0.0%)  <core::iter::adapters::cloned::Cloned<I> as core::iter::traits::iterator::Iterator>::fold
      41 (0.0%)      1 (0.0%)  alloc::collections::vec_deque::VecDeque<T,A>::push_back
      41 (0.0%)      1 (0.0%)  core::option::Option<T>::ok_or_else
      41 (0.0%)      1 (0.0%)  regalloc::bt_vlr_priority_queue::VirtualRangePrioQ::add_VirtualRange
      41 (0.0%)      1 (0.0%)  regalloc::data_structures::SpillCost::finite
      41 (0.0%)      1 (0.0%)  std::panicking::begin_panic
      40 (0.0%)      4 (0.0%)  <&mut I as core::iter::traits::iterator::Iterator>::next
      40 (0.0%)      3 (0.0%)  regalloc::inst_stream::edit_inst_stream::{{closure}}
      40 (0.0%)      2 (0.0%)  regalloc::sparse_set::SparseSetU<A>::card
      40 (0.0%)      1 (0.0%)  core::option::Option<T>::or_else
      40 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<[alloc::string::String]>>
      40 (0.0%)      1 (0.0%)  hashbrown::raw::RawTableInner<A>::is_in_same_group
      40 (0.0%)      1 (0.0%)  regalloc::linear_scan::Intervals::push_interval
      40 (0.0%)      1 (0.0%)  regalloc::linear_scan::assign_registers::next_pos
      40 (0.0%)      1 (0.0%)  regalloc::reg_maps::VrangeRegUsageMapper::is_empty
      39 (0.0%)     13 (0.1%)  core::iter::traits::iterator::Iterator::enumerate
      39 (0.0%)     13 (0.1%)  hashbrown::map::make_hash
      39 (0.0%)     13 (0.1%)  hashbrown::map::make_insert_hash
      39 (0.0%)      3 (0.0%)  hashbrown::map::HashMap<K,V,S,A>::iter_mut
      39 (0.0%)      3 (0.0%)  hashbrown::map::HashMap<K,V,S,A>::remove_entry
      39 (0.0%)      3 (0.0%)  std::collections::hash::map::HashMap<K,V,S>::iter_mut
      39 (0.0%)      2 (0.0%)  alloc::str::join_generic_copy::{{closure}}
      39 (0.0%)      1 (0.0%)  <regalloc::checker::CheckerState as core::fmt::Debug>::fmt
      39 (0.0%)      1 (0.0%)  <regalloc::inst_stream::InstExtPoint as core::fmt::Debug>::fmt
      39 (0.0%)      1 (0.0%)  <regalloc::inst_stream::InstToInsertAndExtPoint as core::fmt::Debug>::fmt
      39 (0.0%)      1 (0.0%)  <regalloc::reg_maps::MentionRegUsageMapper as core::fmt::Debug>::fmt
      39 (0.0%)      1 (0.0%)  <regalloc::reg_maps::VrangeRegUsageMapper as core::fmt::Debug>::fmt
      39 (0.0%)      1 (0.0%)  alloc::raw_vec::handle_reserve
      38 (0.0%)      4 (0.0%)  hashbrown::scopeguard::guard
      38 (0.0%)      2 (0.0%)  core::iter::range::<impl core::iter::traits::iterator::Iterator for core::ops::range::RangeFrom<A>>::next
      38 (0.0%)      2 (0.0%)  core::option::Option<T>::as_mut
      37 (0.0%)      1 (0.0%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::try_fold
      37 (0.0%)      1 (0.0%)  regalloc::checker::CheckerContext::run
      37 (0.0%)      1 (0.0%)  regalloc::data_structures::SortedRangeFragIxs::new
      37 (0.0%)      1 (0.0%)  regalloc::data_structures::SortedRangeFragIxs::sort::{{closure}}
      37 (0.0%)      1 (0.0%)  regalloc::data_structures::SortedRangeFragIxs::unit
      36 (0.0%)      9 (0.1%)  <&mut I as core::iter::traits::exact_size::ExactSizeIterator>::len
      36 (0.0%)      3 (0.0%)  core::iter::adapters::rev::Rev<T>::new
      36 (0.0%)      3 (0.0%)  core::result::Result<T,E>::is_ok
      36 (0.0%)      3 (0.0%)  regalloc::data_structures::Range<T>::new
      36 (0.0%)      2 (0.0%)  <alloc::vec::Vec<T,A> as core::iter::traits::collect::Extend<T>>::extend
      36 (0.0%)      2 (0.0%)  alloc::collections::binary_heap::Hole<T>::move_to
      36 (0.0%)      2 (0.0%)  alloc::raw_vec::finish_grow::{{closure}}
      36 (0.0%)      2 (0.0%)  core::option::Option<T>::as_ref
      36 (0.0%)      1 (0.0%)  <regalloc::Options as core::fmt::Debug>::fmt
      36 (0.0%)      1 (0.0%)  <regalloc::bt_commitment_map::RangeFragAndRangeId as core::fmt::Debug>::fmt
      36 (0.0%)      1 (0.0%)  <regalloc::data_structures::BlockIx as core::cmp::PartialOrd>::partial_cmp
      36 (0.0%)      1 (0.0%)  <regalloc::data_structures::InstIx as core::cmp::PartialOrd>::partial_cmp
      36 (0.0%)      1 (0.0%)  <regalloc::data_structures::RangeFrag as core::fmt::Debug>::fmt
      36 (0.0%)      1 (0.0%)  <regalloc::data_structures::RangeId as core::fmt::Debug>::fmt
      36 (0.0%)      1 (0.0%)  <regalloc::data_structures::VirtualRangeIx as core::cmp::PartialOrd>::partial_cmp
      36 (0.0%)      1 (0.0%)  core::core_arch::x86::sse2::_mm_cmpeq_epi8
      36 (0.0%)      1 (0.0%)  core::core_arch::x86::sse2::_mm_cmpgt_epi8
      36 (0.0%)      1 (0.0%)  core::sync::atomic::atomic_load
      36 (0.0%)      1 (0.0%)  regalloc::data_structures::SortedRangeFrags::unit
      35 (0.0%)      7 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::wrapping_sub
      35 (0.0%)      1 (0.0%)  <alloc::borrow::Cow<B> as core::ops::deref::Deref>::deref
      35 (0.0%)      1 (0.0%)  regalloc::data_structures::SortedRangeFrags::contains_pt::{{closure}}
      35 (0.0%)      1 (0.0%)  regalloc::linear_scan::FixedInterval::find_frag::{{closure}}
      34 (0.0%)     11 (0.1%)  <core::iter::adapters::cloned::Cloned<I> as core::iter::traits::iterator::Iterator>::size_hint
      34 (0.0%)      7 (0.1%)  core::intrinsics::write_bytes
      34 (0.0%)      1 (0.0%)  <regalloc::bt_commitment_map::CommitmentMap as core::fmt::Debug>::fmt
      34 (0.0%)      1 (0.0%)  <regalloc::data_structures::RangeFragMetrics as core::cmp::PartialEq>::eq
      34 (0.0%)      1 (0.0%)  <regalloc::data_structures::SpillSlot as core::fmt::Debug>::fmt
      34 (0.0%)      1 (0.0%)  <regalloc::reg_maps::VrangeRegUsageMapper as regalloc::RegUsageMapper>::get_def
      34 (0.0%)      1 (0.0%)  core::num::<impl u32>::overflowing_add
      34 (0.0%)      1 (0.0%)  core::num::<impl usize>::overflowing_add
      34 (0.0%)      1 (0.0%)  core::num::<impl usize>::overflowing_mul
      34 (0.0%)      1 (0.0%)  hashbrown::raw::RawTableInner<A>::new_in
      34 (0.0%)      1 (0.0%)  regalloc::avl_tree::AVLTree<T>::to_vec
      34 (0.0%)      1 (0.0%)  regalloc::data_structures::TypedIxVec<TyIx,Ty>::sort_unstable_by
      34 (0.0%)      1 (0.0%)  std::sys_common::backtrace::__rust_end_short_backtrace
      33 (0.0%)     11 (0.1%)  alloc::slice::<impl [T]>::to_vec_in
      33 (0.0%)     11 (0.1%)  alloc::slice::hack::to_vec
      33 (0.0%)      3 (0.0%)  hashbrown::set::HashSet<T,S,A>::remove
      33 (0.0%)      3 (0.0%)  smallvec::SmallVec<A>::set_len
      33 (0.0%)      1 (0.0%)  core::alloc::layout::Layout::from_size_align
      33 (0.0%)      1 (0.0%)  core::core_arch::simd::i8x16::new
      33 (0.0%)      1 (0.0%)  regalloc::data_structures::SortedRangeFragIxs::contains_pt
      33 (0.0%)      1 (0.0%)  regalloc::snapshot::IRSnapshot::allocate
      32 (0.0%)     16 (0.1%)  alloc::raw_vec::RawVec<T,A>::allocator
      32 (0.0%)      8 (0.1%)  <hashbrown::set::Iter<K> as core::iter::traits::iterator::Iterator>::next
      32 (0.0%)      8 (0.1%)  <std::collections::hash::set::Iter<K> as core::iter::traits::iterator::Iterator>::next
      32 (0.0%)      8 (0.1%)  hashbrown::set::HashSet<T,S,A>::contains
      32 (0.0%)      8 (0.1%)  std::collections::hash::set::HashSet<T,S>::contains
      32 (0.0%)      2 (0.0%)  <std::collections::hash::map::HashMap<K,V,S> as core::cmp::PartialEq>::eq::{{closure}}
      32 (0.0%)      1 (0.0%)  <std::collections::hash::set::HashSet<T,S> as core::cmp::PartialEq>::eq
      32 (0.0%)      1 (0.0%)  <u32 as core::iter::range::Step>::forward_checked
      32 (0.0%)      1 (0.0%)  alloc::collections::vec_deque::VecDeque<T,A>::buffer_write
      32 (0.0%)      1 (0.0%)  core::num::<impl u32>::checked_add
      32 (0.0%)      1 (0.0%)  core::num::<impl usize>::checked_add
      32 (0.0%)      1 (0.0%)  core::num::<impl usize>::checked_mul
      32 (0.0%)      1 (0.0%)  core::ops::range::RangeInclusive<usize>::into_slice_range
      32 (0.0%)      1 (0.0%)  std::env::var
      31 (0.0%)      1 (0.0%)  regalloc::data_structures::RealReg::maybe_valid
      31 (0.0%)      1 (0.0%)  regalloc::data_structures::VirtualReg::maybe_valid
      31 (0.0%)      1 (0.0%)  regalloc::reg_maps::MentionRegUsageMapper::lookup_def
      31 (0.0%)      1 (0.0%)  regalloc::reg_maps::MentionRegUsageMapper::lookup_use
      30 (0.0%)     15 (0.1%)  <core::mem::manually_drop::ManuallyDrop<T> as core::ops::deref::DerefMut>::deref_mut
      30 (0.0%)     12 (0.1%)  <T as core::convert::From<T>>::from
      30 (0.0%)      3 (0.0%)  smallvec::SmallVec<A>::as_ptr
      30 (0.0%)      2 (0.0%)  <alloc::collections::binary_heap::Hole<T> as core::ops::drop::Drop>::drop
      30 (0.0%)      2 (0.0%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::index
      30 (0.0%)      2 (0.0%)  core::iter::adapters::filter_map::FilterMap<I,F>::new
      30 (0.0%)      2 (0.0%)  core::iter::adapters::take::Take<I>::new
      30 (0.0%)      1 (0.0%)  <regalloc::data_structures::InstIx as core::cmp::Ord>::cmp
      30 (0.0%)      1 (0.0%)  alloc::collections::vec_deque::VecDeque<T,A>::pop_front
      30 (0.0%)      1 (0.0%)  core::fmt::Arguments::new_v1_formatted
      30 (0.0%)      1 (0.0%)  hashbrown::raw::sse2::Group::match_byte
      29 (0.0%)      1 (0.0%)  <regalloc::checker::CheckerErrors as core::fmt::Debug>::fmt
      29 (0.0%)      1 (0.0%)  <regalloc::inst_stream::ExtPoint as core::cmp::PartialOrd>::partial_cmp
      29 (0.0%)      1 (0.0%)  alloc::raw_vec::alloc_guard
      29 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<(alloc::vec::Vec<regalloc::data_structures::BlockIx>,alloc::vec::Vec<regalloc::data_structures::BlockIx>)>
      29 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<regalloc::bt_coalescing_analysis::do_coalescing_analysis::ManyFragsInfoR>
      29 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<regalloc::bt_coalescing_analysis::do_coalescing_analysis::ManyFragsInfoV>
      29 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<regalloc::bt_main::PerRealReg>
      29 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<regalloc::checker::CheckerContext>
      29 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<regalloc::checker::CheckerState>
      29 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<regalloc::data_structures::RegVecsAndBounds>
      29 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<regalloc::linear_scan::Intervals>
      29 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<regalloc::linear_scan::analysis::RangeFrag>
      29 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<regalloc::linear_scan::assign_registers::ActivityTracker>
      29 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<regalloc::linear_scan::resolve_moves::BlockInfo>
      29 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<regalloc::reg_maps::MentionRegUsageMapper>
      29 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<regalloc::reg_maps::VrangeRegUsageMapper>
      29 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<regalloc::union_find::UnionFindEquivClasses<regalloc::data_structures::VirtualRangeIx>>
      29 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<regalloc::union_find::UnionFindEquivClasses<usize>>
      28 (0.0%)      7 (0.1%)  hashbrown::map::HashMap<K,V,S,A>::len
      28 (0.0%)      3 (0.0%)  <std::collections::hash::set::HashSet<T,S> as core::iter::traits::collect::Extend<T>>::extend
      28 (0.0%)      2 (0.0%)  core::panicking::assert_failed
      28 (0.0%)      2 (0.0%)  regalloc::linear_scan::resolve_moves::resolve_moves_across_blocks::{{closure}}
      28 (0.0%)      1 (0.0%)  <hashbrown::raw::RawIntoIter<T,A> as core::ops::drop::Drop>::drop
      28 (0.0%)      1 (0.0%)  <std::collections::hash::set::HashSet<T,S> as core::fmt::Debug>::fmt
      28 (0.0%)      1 (0.0%)  alloc::alloc::exchange_malloc
      28 (0.0%)      1 (0.0%)  alloc::boxed::Box<T>::new
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::collections::vec_deque::VecDeque<regalloc::data_structures::BlockIx>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<(regalloc::data_structures::BlockIx,regalloc::sparse_set::SparseSetUIter<[regalloc::data_structures::BlockIx; 4]>)>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<(regalloc::data_structures::InstIx,regalloc::linear_scan::Mention)>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<(regalloc::data_structures::InstIx,regalloc::linear_scan::Mention,regalloc::data_structures::VirtualReg,regalloc::data_structures::RealReg)>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<(regalloc::data_structures::InstIx,usize)>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<(regalloc::data_structures::InstPoint,regalloc::data_structures::RealRangeIx)>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<(regalloc::data_structures::InstPoint,regalloc::data_structures::VirtualRangeIx)>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<(regalloc::data_structures::RangeFrag,regalloc::data_structures::VirtualReg,regalloc::data_structures::RealReg)>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<(regalloc::data_structures::RangeFragIx,regalloc::data_structures::RangeFragKind,regalloc::data_structures::BlockIx)>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<(regalloc::data_structures::RealReg,regalloc::data_structures::InstPoint)>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<(regalloc::data_structures::RealReg,usize)>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<(regalloc::data_structures::VirtualRangeIx,regalloc::data_structures::VirtualRangeIx,u32)>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<(regalloc::data_structures::VirtualReg,regalloc::data_structures::RealReg)>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<(regalloc::data_structures::VirtualReg,regalloc::linear_scan::IntId)>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<alloc::slice::merge_sort::Run>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<alloc::string::String>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<alloc::vec::Vec<alloc::string::String>>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<alloc::vec::Vec<regalloc::data_structures::SpillSlot>>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<bool>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<core::option::Option<regalloc::analysis_data_flow::ProtoRangeFrag>>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<core::option::Option<regalloc::data_structures::RealReg>>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<core::option::Option<regalloc::data_structures::SpillSlot>>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<core::option::Option<regalloc::linear_scan::analysis::RangeFrag>>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<i32>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::avl_tree::AVLNode<regalloc::bt_commitment_map::RangeFragAndRangeId>>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::avl_tree::AVLNode<regalloc::bt_spillslot_allocator::RangeFragAndRefness>>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::bt_coalescing_analysis::Hint>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::bt_commitment_map::RangeFragAndRangeId>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::bt_main::EditListItem>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::bt_main::PerRealReg>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::bt_main::alloc_main::SpillAndOrReloadInfo>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::bt_spillslot_allocator::LogicalSpillSlot>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::bt_vlr_priority_queue::VirtualRangeIxAndSize>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::checker::CheckerError>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::checker::Inst>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::data_structures::BlockIx>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::data_structures::InstIx>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::data_structures::MoveInfoElem>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::data_structures::Range<regalloc::data_structures::InstIx>>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::data_structures::RangeFrag>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::data_structures::RangeFragIx>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::data_structures::RangeFragMetrics>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::data_structures::RangeId>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::data_structures::RealRange>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::data_structures::RealRangeIx>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::data_structures::RealReg>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::data_structures::Reg>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::data_structures::RegClass>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::data_structures::RegVecBounds>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::data_structures::Set<regalloc::data_structures::BlockIx>>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::data_structures::SpillSlot>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::data_structures::VirtualRange>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::data_structures::VirtualRangeIx>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::data_structures::VirtualReg>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::data_structures::Writable<regalloc::data_structures::Reg>>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::inst_stream::InstToInsert>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::inst_stream::InstToInsertAndExtPoint>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::linear_scan::FixedInterval>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::linear_scan::VirtualInterval>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::linear_scan::analysis::BlockBoundary>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::linear_scan::analysis::RangeFrag>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::linear_scan::analysis::RangeFragMetrics>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::linear_scan::analysis::RangeId>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::linear_scan::analysis::SimplifiedVirtualRange>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::linear_scan::assign_registers::ActiveInt>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::linear_scan::assign_registers::IntervalStart>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::linear_scan::assign_registers::RegisterMapping<regalloc::data_structures::InstPoint>>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::linear_scan::resolve_moves::BlockInfo>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::linear_scan::resolve_moves::MoveOp>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::snapshot::IRInst>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::sparse_set::SparseSetU<[regalloc::data_structures::BlockIx; 4]>>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::sparse_set::SparseSetU<[regalloc::data_structures::Reg; 12]>>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<regalloc::union_find::LLElem>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<smallvec::SmallVec<[regalloc::bt_coalescing_analysis::Hint; 8]>>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<smallvec::SmallVec<[regalloc::data_structures::RangeFragIx; 8]>>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<smallvec::SmallVec<[regalloc::data_structures::RealRangeIx; 6]>>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<smallvec::SmallVec<[regalloc::data_structures::VirtualRangeIx; 3]>>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<smallvec::SmallVec<[regalloc::linear_scan::analysis::SimplifiedVirtualRange; 4]>>>
      28 (0.0%)      1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<u32>>
