  Lines          Copies       Function name
     212 (0.1%)     2 (0.0%)  <hashbrown::raw::RawTable<T,A> as core::clone::Clone>::clone
     211 (0.1%)    41 (0.7%)  core::ptr::non_null::NonNull<T>::new_unchecked
     211 (0.1%)     1 (0.0%)  <core::str::pattern::StrSearcher as core::str::pattern::Searcher>::next
     210 (0.1%)     6 (0.1%)  alloc::raw_vec::RawVec<T,A>::from_raw_parts_in
     209 (0.1%)    19 (0.3%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
     209 (0.1%)     2 (0.0%)  std::thread::Builder::spawn_unchecked_::{{closure}}
     204 (0.1%)     3 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::size_hint
     201 (0.1%)     3 (0.0%)  alloc::boxed::Box<T,A>::try_new_uninit_in
     200 (0.1%)    20 (0.3%)  alloc::vec::Vec<T>::new
     200 (0.1%)    14 (0.2%)  core::option::Option<T>::unwrap
     200 (0.1%)     2 (0.0%)  hashbrown::raw::RawTable<T,A>::clone_from_impl::{{closure}}
     198 (0.1%)    18 (0.3%)  alloc::raw_vec::RawVec<T,A>::set_ptr_and_cap
     197 (0.1%)    45 (0.7%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     197 (0.1%)    35 (0.6%)  core::ptr::unique::Unique<T>::new_unchecked
     196 (0.1%)    54 (0.9%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
     196 (0.1%)    27 (0.4%)  alloc::sync::Arc<T>::get_mut_unchecked
     196 (0.1%)     2 (0.0%)  <core::iter::adapters::take_while::TakeWhile<I,P> as core::iter::traits::iterator::Iterator>::next
     194 (0.1%)    22 (0.4%)  <core::option::Option<T> as core::ops::try_trait::FromResidual>::from_residual
     194 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<ignore::dir::IgnoreInner>
     193 (0.1%)     1 (0.0%)  ignore::dir::Ignore::matched
     192 (0.1%)     6 (0.1%)  hashbrown::raw::Bucket<T>::next_n
     192 (0.1%)     3 (0.0%)  <alloc::vec::into_iter::IntoIter<T,A> as core::iter::traits::iterator::Iterator>::next
     191 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::rehash_in_place
     191 (0.1%)     1 (0.0%)  ignore::gitignore::gitconfig_home_contents
     189 (0.1%)    21 (0.3%)  alloc::vec::Vec<T,A>::as_ptr
     189 (0.1%)    21 (0.3%)  core::ptr::slice_from_raw_parts
     189 (0.1%)    21 (0.3%)  core::slice::raw::from_raw_parts
     188 (0.1%)    36 (0.6%)  core::mem::drop
     188 (0.1%)     6 (0.1%)  alloc::boxed::Box<T>::new
     188 (0.1%)     2 (0.0%)  alloc::vec::Vec<T,A>::extend_desugared
     187 (0.1%)     5 (0.1%)  core::cell::Cell<T>::replace
     187 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::new_uninitialized
     186 (0.1%)     4 (0.1%)  core::hash::BuildHasher::hash_one
     186 (0.1%)     2 (0.0%)  ignore::gitignore::GitignoreBuilder::new
     186 (0.1%)     1 (0.0%)  core::sync::atomic::atomic_compare_exchange
     185 (0.1%)     1 (0.0%)  globset::Candidate::new
     185 (0.1%)     1 (0.0%)  std::io::read_until
     184 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::fallible_with_capacity
     182 (0.1%)     1 (0.0%)  ignore::walk::Walk::skip_entry
     180 (0.1%)     6 (0.1%)  <hashbrown::raw::RawIter<T> as core::iter::traits::iterator::Iterator>::next
     180 (0.1%)     1 (0.0%)  ignore::types::TypesBuilder::add
     179 (0.1%)     1 (0.0%)  <ignore::dir::IgnoreInner as core::fmt::Debug>::fmt
     178 (0.1%)     1 (0.0%)  ignore::walk::should_skip_entry
     177 (0.1%)     1 (0.0%)  ignore::gitignore::Gitignore::matched_stripped
     176 (0.1%)    11 (0.2%)  core::alloc::layout::size_align
     176 (0.1%)     2 (0.0%)  alloc::collections::btree::mem::replace
     174 (0.1%)     6 (0.1%)  hashbrown::raw::RawTable<T,A>::iter
     174 (0.1%)     5 (0.1%)  core::option::Option<T>::unwrap_or_else
     169 (0.1%)     1 (0.0%)  thread_local::ThreadLocal<T>::with_capacity
     164 (0.1%)     1 (0.0%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::deallocating_next
     163 (0.1%)     1 (0.0%)  ignore::walk::DirEntryRaw::from_path
     162 (0.1%)     6 (0.1%)  hashbrown::raw::Bucket<T>::from_base_index
     161 (0.1%)     3 (0.0%)  <core::option::Option<T> as core::cmp::PartialEq>::eq
     160 (0.1%)     4 (0.1%)  hashbrown::raw::Bucket<T>::write
     159 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::resize_inner
     157 (0.1%)     1 (0.0%)  <std::path::Prefix as core::cmp::PartialEq>::eq
     157 (0.1%)     1 (0.0%)  alloc::alloc::Global::grow_impl
     156 (0.1%)     6 (0.1%)  hashbrown::raw::TableLayout::new
     156 (0.1%)     4 (0.1%)  core::sync::atomic::atomic_load
     156 (0.1%)     1 (0.0%)  <alloc::alloc::Global as core::alloc::Allocator>::shrink
     154 (0.1%)    47 (0.8%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     154 (0.1%)     1 (0.0%)  alloc::raw_vec::finish_grow
     153 (0.1%)    17 (0.3%)  core::slice::raw::from_raw_parts_mut
     153 (0.1%)     9 (0.1%)  core::option::Option<T>::as_ref
     152 (0.1%)     1 (0.0%)  ignore::pathutil::file_name
     151 (0.1%)    70 (1.1%)  core::ptr::non_null::NonNull<T>::as_ptr
     151 (0.1%)     1 (0.0%)  <std::io::Lines<B> as core::iter::traits::iterator::Iterator>::next
     151 (0.1%)     1 (0.0%)  ignore::dir::IgnoreBuilder::new
     150 (0.1%)    10 (0.2%)  core::iter::adapters::take::Take<I>::new
     150 (0.1%)     3 (0.0%)  alloc::boxed::Box<T,A>::new_uninit_in
     150 (0.1%)     1 (0.0%)  alloc::str::<impl str>::replace
     149 (0.1%)     1 (0.0%)  <aho_corasick::dfa::Repr<S> as core::clone::Clone>::clone
     148 (0.1%)     2 (0.0%)  walkdir::WalkDir::sort_by
     148 (0.1%)     1 (0.0%)  <globset::GlobSetMatchStrategy as core::clone::Clone>::clone
     147 (0.1%)     1 (0.0%)  alloc::raw_vec::RawVec<T,A>::shrink
     145 (0.1%)     1 (0.0%)  <std::sync::rwlock::RwLock<T> as core::fmt::Debug>::fmt
     144 (0.1%)     3 (0.0%)  core::iter::traits::iterator::Iterator::for_each
     143 (0.1%)     1 (0.0%)  ignore::types::Types::empty
     142 (0.1%)     1 (0.0%)  <core::hash::sip::Hasher<S> as core::hash::Hasher>::write
     141 (0.1%)    71 (1.1%)  core::ptr::mut_ptr::<impl *mut T>::cast
     141 (0.1%)     3 (0.0%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::LeafOrInternal>::force
     141 (0.1%)     1 (0.0%)  ignore::walk::stdout_handle
     140 (0.1%)    14 (0.2%)  alloc::raw_vec::RawVec<T,A>::reserve_for_push
     139 (0.1%)     1 (0.0%)  ignore::gitignore::gitconfig_xdg_contents
     139 (0.1%)     1 (0.0%)  thread_local::ThreadLocal<T>::get_or_try
     138 (0.1%)     3 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<BorrowType,K,V,NodeType>,alloc::collections::btree::node::marker::Edge>::right_kv
     138 (0.1%)     3 (0.0%)  ignore::gitignore::Gitignore::matched
     138 (0.1%)     1 (0.0%)  crossbeam_utils::thread::ScopedThreadBuilder::spawn::{{closure}}
     137 (0.1%)     1 (0.0%)  thread_local::ThreadLocal<T>::insert
     136 (0.1%)    27 (0.4%)  core::ptr::non_null::NonNull<T>::as_ref
     136 (0.1%)     4 (0.1%)  <T as alloc::string::ToString>::to_string
     136 (0.1%)     4 (0.1%)  core::option::Option<T>::unwrap_or
     136 (0.1%)     4 (0.1%)  ignore::types::TypesBuilder::build::{{closure}}
     134 (0.1%)     1 (0.0%)  ignore::types::Selection<T>::map
     133 (0.1%)    19 (0.3%)  core::slice::<impl [T]>::iter
     133 (0.1%)     1 (0.0%)  ignore::walk::WalkBuilder::build_parallel
     132 (0.1%)    12 (0.2%)  core::ops::function::FnOnce::call_once{{vtable.shim}}
     132 (0.1%)     6 (0.1%)  hashbrown::raw::RawIterRange<T>::new
     132 (0.1%)     1 (0.0%)  std::io::append_to_string
     131 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::prepare_resize
     127 (0.1%)     1 (0.0%)  ignore::gitignore::Gitignore::strip
     126 (0.1%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::position
     126 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::find_inner
     126 (0.1%)     1 (0.0%)  ignore::walk::skip_filesize
     125 (0.1%)    20 (0.3%)  <alloc::sync::Arc<T> as core::ops::deref::Deref>::deref
     125 (0.1%)     5 (0.1%)  ignore::gitignore::gitconfig_xdg_contents::{{closure}}
     125 (0.1%)     4 (0.1%)  std::path::Path::join
     124 (0.1%)    13 (0.2%)  core::cell::UnsafeCell<T>::new
     124 (0.1%)     3 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::exact_size::ExactSizeIterator>::len
     123 (0.1%)     3 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
     122 (0.1%)     2 (0.0%)  std::panicking::try
     121 (0.1%)    11 (0.2%)  core::alloc::layout::Layout::new
     120 (0.1%)     2 (0.0%)  hashbrown::raw::RawTable<T,A>::reserve_rehash
     120 (0.1%)     2 (0.0%)  std::sync::once::Once::call_once
     120 (0.1%)     1 (0.0%)  core::slice::index::range
     120 (0.1%)     1 (0.0%)  hashbrown::map::HashMap<K,V,S,A>::insert
     119 (0.1%)    20 (0.3%)  core::ptr::const_ptr::<impl *const T>::is_null
     119 (0.1%)    14 (0.2%)  core::iter::adapters::enumerate::Enumerate<I>::new
     119 (0.1%)    10 (0.2%)  core::option::Option<T>::take
     119 (0.1%)     2 (0.0%)  alloc::raw_vec::RawVec<T,A>::into_box
     119 (0.1%)     1 (0.0%)  hashbrown::rustc_entry::<impl hashbrown::map::HashMap<K,V,S,A>>::rustc_entry
     117 (0.1%)     1 (0.0%)  <std::io::buffered::bufreader::BufReader<R> as std::io::BufRead>::fill_buf
     117 (0.1%)     1 (0.0%)  <std::path::Components as core::cmp::PartialEq>::eq
     116 (0.1%)     2 (0.0%)  <hashbrown::map::Iter<K,V> as core::iter::traits::iterator::Iterator>::next
     116 (0.1%)     1 (0.0%)  core::iter::traits::iterator::Iterator::advance_by
     114 (0.1%)    19 (0.3%)  core::ptr::unique::Unique<T>::dangling
     114 (0.1%)     6 (0.1%)  <std::sync::poison::PoisonError<T> as core::fmt::Debug>::fmt
     114 (0.1%)     6 (0.1%)  hashbrown::raw::Bucket<T>::as_ptr
     114 (0.1%)     3 (0.0%)  core::slice::iter::Iter<T>::pre_dec_end
     113 (0.1%)     1 (0.0%)  ignore::walk::DirEntryRaw::from_entry::{{closure}}
     112 (0.1%)    22 (0.4%)  alloc::sync::Arc<T>::from_inner
     112 (0.1%)     1 (0.0%)  <T as std::ffi::c_str::CString::new::SpecNewImpl>::spec_new_impl
