  Lines          Copies       Function name
     286 (0.2%)     1 (0.0%)  <regex_syntax::ast::ErrorKind as core::fmt::Debug>::fmt
     284 (0.2%)     4 (0.1%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::next
     283 (0.2%)     1 (0.0%)  regex_syntax::unicode::ClassQuery::canonical_binary
     279 (0.2%)     1 (0.0%)  regex_syntax::hir::Hir::concat
     278 (0.2%)     3 (0.1%)  regex_syntax::ast::visitor::HeapVisitor::visit_class_post
     278 (0.2%)     3 (0.1%)  regex_syntax::ast::visitor::HeapVisitor::visit_class_pre
     278 (0.2%)     1 (0.0%)  regex_syntax::hir::translate::TranslatorI::hir_unicode_class
     275 (0.2%)     6 (0.1%)  core::slice::<impl [T]>::binary_search_by_key::{{closure}}
     270 (0.2%)    27 (0.6%)  core::ptr::const_ptr::<impl *const T>::offset
     270 (0.2%)    27 (0.6%)  core::ptr::mut_ptr::<impl *mut T>::offset
     270 (0.2%)     6 (0.1%)  core::cell::RefCell<T>::new
     268 (0.2%)     1 (0.0%)  <regex_syntax::ast::Ast as core::fmt::Debug>::fmt
     268 (0.2%)     1 (0.0%)  <regex_syntax::ast::Ast as core::ops::drop::Drop>::drop
     267 (0.2%)     1 (0.0%)  <regex_syntax::hir::Hir as core::ops::drop::Drop>::drop
     266 (0.2%)     1 (0.0%)  <regex_syntax::ast::ClassSet as core::ops::drop::Drop>::drop
     263 (0.2%)     1 (0.0%)  regex_syntax::hir::Hir::alternation
     262 (0.2%)     1 (0.0%)  regex_syntax::ast::print::Writer<W>::fmt_class_ascii
     261 (0.2%)    21 (0.5%)  core::mem::manually_drop::ManuallyDrop<T>::new
     261 (0.2%)     3 (0.1%)  <alloc::vec::Vec<T,A> as core::iter::traits::collect::IntoIterator>::into_iter
     259 (0.2%)     1 (0.0%)  regex_syntax::ast::parse::ParserI<P>::parse_primitive
     257 (0.2%)     6 (0.1%)  core::slice::<impl [T]>::binary_search_by_key
     257 (0.2%)     2 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::position
     252 (0.2%)     1 (0.0%)  regex_syntax::ast::parse::ParserI<P>::parse_decimal
     249 (0.2%)     1 (0.0%)  regex_syntax::ast::parse::ParserI<P>::push_class_open
     248 (0.2%)     2 (0.0%)  <alloc::vec::Vec<T> as alloc::vec::spec_from_iter::SpecFromIter<T,alloc::vec::into_iter::IntoIter<T>>>::from_iter
     245 (0.2%)     7 (0.2%)  alloc::raw_vec::RawVec<T,A>::new_in
     245 (0.2%)     1 (0.0%)  <regex_syntax::hir::ClassUnicodeRange as regex_syntax::hir::interval::Interval>::case_fold_simple
     242 (0.2%)    22 (0.5%)  alloc::raw_vec::RawVec<T,A>::set_ptr_and_cap
     241 (0.2%)     2 (0.0%)  core::slice::index::range
     241 (0.2%)     1 (0.0%)  core::char::methods::encode_utf8_raw
     238 (0.2%)    17 (0.4%)  core::slice::<impl [T]>::len
     237 (0.2%)     1 (0.0%)  regex_syntax::error::Spans::notate_line
     235 (0.2%)    37 (0.8%)  core::ptr::unique::Unique<T>::cast
     234 (0.2%)    26 (0.6%)  core::ptr::slice_from_raw_parts_mut
     232 (0.2%)    22 (0.5%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
