  Lines          Copies       Function name
      78 (0.0%)     2 (0.0%)  hyper::proto::h1::conn::Conn<I,B,T>::is_mid_message
      78 (0.0%)     1 (0.0%)  <http::header::map::HeaderMap<T> as core::iter::traits::collect::IntoIterator>::into_iter
      78 (0.0%)     1 (0.0%)  <http::uri::Uri as core::clone::Clone>::clone
      78 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<<tonic::transport::service::connector::Connector<hyper::client::connect::http::HttpConnector> as tower_service::Service<http::uri::Uri>>::call::{{closure}}>
      78 (0.0%)     1 (0.0%)  http::header::name::HdrName::from_static
      77 (0.0%)     7 (0.1%)  alloc::raw_vec::RawVec<T,A>::set_ptr_and_cap
      77 (0.0%)     7 (0.1%)  tokio::runtime::spawner::Spawner::spawn
      77 (0.0%)     1 (0.0%)  <tonic::status::Status as core::convert::From<std::io::error::Error>>::from
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[alloc::sync::Arc<tokio::util::slab::Page<tokio::io::driver::scheduled_io::ScheduledIo>>; 19]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[h2::hpack::header::Header]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[h2::hpack::table::Slot]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[http::header::map::Bucket<http::header::value::HeaderValue>]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[http::header::map::ExtraValue<http::header::value::HeaderValue>]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[hyper::proto::h1::encode::EncodedBuf<bytes::bytes::Bytes>]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[slab::Entry<h2::proto::streams::buffer::Slot<h2::frame::Frame<hyper::proto::h2::SendBuf<bytes::bytes::Bytes>>>>]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[slab::Entry<h2::proto::streams::buffer::Slot<h2::frame::Frame<hyper::proto::h2::SendBuf<hyper::proto::h2::Neutered<bytes::bytes::Bytes>>>>>]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[slab::Entry<h2::proto::streams::buffer::Slot<h2::proto::streams::recv::Event>>]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[slab::Entry<h2::proto::streams::stream::Stream>]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[tokio::runtime::basic_scheduler::RemoteMsg]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<[tokio::util::slab::Slot<tokio::io::driver::scheduled_io::ScheduledIo>]>
      77 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<tokio::net::tcp::stream::TcpStream::connect_mio::{{closure}}>
      77 (0.0%)     1 (0.0%)  h2::proto::streams::streams::StreamRef<B>::poll_reset
      77 (0.0%)     1 (0.0%)  hyper::proto::h1::conn::State::idle
      77 (0.0%)     1 (0.0%)  log::RecordBuilder::new
      77 (0.0%)     1 (0.0%)  tower::buffer::service::Buffer<T,Request>::new
      76 (0.0%)    17 (0.2%)  alloc::sync::Arc<T>::from_inner
      76 (0.0%)     4 (0.0%)  <std::sync::poison::PoisonError<T> as core::fmt::Debug>::fmt
      76 (0.0%)     3 (0.0%)  <bytes::buf::chain::Chain<T,U> as bytes::buf::buf_impl::Buf>::chunks_vectored
      76 (0.0%)     2 (0.0%)  <alloc::vec::Vec<T,A> as core::clone::Clone>::clone
      76 (0.0%)     2 (0.0%)  <alloc::vec::into_iter::IntoIter<T,A> as core::ops::drop::Drop>::drop
      76 (0.0%)     2 (0.0%)  hyper::proto::h1::io::Buffered<T,B>::set_max_buf_size
      76 (0.0%)     1 (0.0%)  <h2::frame::settings::Settings as core::clone::Clone>::clone
      76 (0.0%)     1 (0.0%)  <std::panicking::begin_panic::PanicPayload<A> as core::panic::BoxMeUp>::take_box
      76 (0.0%)     1 (0.0%)  alloc::sync::Arc<T>::allocate_for_layout
      76 (0.0%)     1 (0.0%)  alloc::sync::Arc<T>::downgrade
      76 (0.0%)     1 (0.0%)  core::cmp::max_by
      75 (0.0%)     5 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::index
      75 (0.0%)     3 (0.0%)  tokio::sync::oneshot::Inner<T>::close
      75 (0.0%)     1 (0.0%)  <hyper::common::buf::BufList<T> as bytes::buf::buf_impl::Buf>::chunks_vectored
      74 (0.0%)     4 (0.0%)  hyper::proto::h1::dispatch::Dispatcher<D,Bs,I,T>::poll_write::{{closure}}
      74 (0.0%)     2 (0.0%)  hyper::proto::h1::conn::Conn<I,B,T>::into_inner
      74 (0.0%)     1 (0.0%)  <http::header::map::Bucket<T> as core::clone::Clone>::clone
      74 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<h2::frame::headers::Pseudo>
      74 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<h2::proto::connection::ConnectionInner<h2::client::Peer,hyper::proto::h2::SendBuf<bytes::bytes::Bytes>>>
      74 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<hyper::proto::h1::conn::State>
      74 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<tokio::runtime::basic_scheduler::Shared>
      74 (0.0%)     1 (0.0%)  http::header::map::VacantEntry<T>::insert_entry
      73 (0.0%)     1 (0.0%)  <futures_util::stream::stream::into_future::StreamFuture<St> as core::future::future::Future>::poll
      73 (0.0%)     1 (0.0%)  <http::header::name::Repr<T> as core::cmp::PartialEq>::eq
      73 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<tokio::io::driver::Inner>
      73 (0.0%)     1 (0.0%)  h2::proto::streams::streams::DynStreams<B>::recv_data
      73 (0.0%)     1 (0.0%)  h2::proto::streams::streams::DynStreams<B>::recv_headers
      73 (0.0%)     1 (0.0%)  tonic::transport::error::Error::with
      72 (0.0%)    18 (0.2%)  core::option::Option<T>::is_none
      72 (0.0%)     6 (0.1%)  <std::sync::mutex::MutexGuard<T> as core::ops::drop::Drop>::drop
      72 (0.0%)     6 (0.1%)  alloc::vec::Vec<T,A>::with_capacity_in
      72 (0.0%)     2 (0.0%)  h2::proto::connection::Connection<T,P,B>::set_initial_window_size
      72 (0.0%)     1 (0.0%)  <alloc::collections::vec_deque::iter::Iter<T> as core::iter::traits::iterator::Iterator>::fold
      72 (0.0%)     1 (0.0%)  <tonic::codec::decode::State as core::fmt::Debug>::fmt
      71 (0.0%)     5 (0.1%)  futures_util::future::future::FutureExt::map
      71 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<tokio::net::tcp::socket::TcpSocket::connect::{{closure}}>
      71 (0.0%)     1 (0.0%)  core::ptr::swap_nonoverlapping_bytes
      71 (0.0%)     1 (0.0%)  core::str::<impl str>::trim_end_matches
      71 (0.0%)     1 (0.0%)  h2::proto::streams::streams::Actions::reset_on_recv_stream_err
      71 (0.0%)     1 (0.0%)  h2::proto::streams::streams::StreamRef<B>::is_pending_open
      71 (0.0%)     1 (0.0%)  h2::proto::streams::streams::StreamRef<B>::reserve_capacity
      71 (0.0%)     1 (0.0%)  tonic::metadata::map::MetadataMap::into_sanitized_headers
      70 (0.0%)    35 (0.4%)  core::pin::Pin<&mut T>::get_mut
      70 (0.0%)     7 (0.1%)  std::error::Error::source
      70 (0.0%)     7 (0.1%)  tokio::runtime::task::core::CoreStage<T>::drop_future_or_output
      70 (0.0%)     4 (0.0%)  futures_util::future::poll_fn::poll_fn
      70 (0.0%)     2 (0.0%)  alloc::raw_vec::RawVec<T,A>::from_raw_parts_in
      70 (0.0%)     2 (0.0%)  hyper::client::conn::_::<impl hyper::client::conn::ProtoClient<T,B>>::project
      70 (0.0%)     1 (0.0%)  <http::method::Inner as core::cmp::PartialEq>::eq
      70 (0.0%)     1 (0.0%)  h2::proto::streams::streams::DynStreams<B>::handle_error
      70 (0.0%)     1 (0.0%)  h2::proto::streams::streams::DynStreams<B>::recv_push_promise
      70 (0.0%)     1 (0.0%)  h2::proto::streams::streams::StreamRef<B>::capacity
      69 (0.0%)    23 (0.2%)  alloc::boxed::<impl core::convert::From<alloc::boxed::Box<T,A>> for core::pin::Pin<alloc::boxed::Box<T,A>>>::from
      69 (0.0%)    23 (0.2%)  alloc::boxed::Box<T,A>::into_pin
      69 (0.0%)     2 (0.0%)  futures_channel::mpsc::queue::Queue<T>::new
      69 (0.0%)     1 (0.0%)  h2::client::SendRequest<B>::send_request
      69 (0.0%)     1 (0.0%)  h2::proto::streams::streams::StreamRef<B>::send_trailers::{{closure}}
      69 (0.0%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::drop_elements
      69 (0.0%)     1 (0.0%)  hashbrown::raw::inner::RawTable<T,A>::drop_elements
      69 (0.0%)     1 (0.0%)  http::header::map::HeaderMap<T>::clear
      68 (0.0%)     3 (0.0%)  alloc::vec::Vec<T,A>::truncate
      68 (0.0%)     2 (0.0%)  <tokio::time::timeout::Timeout<T> as core::future::future::Future>::poll::{{closure}}
      68 (0.0%)     2 (0.0%)  <tower::util::map_future::MapFuture<S,F> as tower_service::Service<R>>::call
      68 (0.0%)     2 (0.0%)  core::cell::Cell<T>::replace
      68 (0.0%)     2 (0.0%)  hyper::proto::h1::conn::Conn<I,B,T>::can_write_head
      68 (0.0%)     2 (0.0%)  tokio::coop::with_unconstrained
      68 (0.0%)     1 (0.0%)  <h2::frame::settings::Settings as core::default::Default>::default
      68 (0.0%)     1 (0.0%)  <hashbrown::raw::RawIterRange<T> as core::iter::traits::iterator::Iterator>::next
      68 (0.0%)     1 (0.0%)  <hashbrown::raw::inner::RawIterRange<T> as core::iter::traits::iterator::Iterator>::next
      68 (0.0%)     1 (0.0%)  <tonic::metadata::map::KeyRef as core::fmt::Debug>::fmt
      68 (0.0%)     1 (0.0%)  <tonic::metadata::map::ValueRef as core::fmt::Debug>::fmt
      68 (0.0%)     1 (0.0%)  <tonic::metadata::map::ValueRefMut as core::fmt::Debug>::fmt
      68 (0.0%)     1 (0.0%)  http::response::Response<T>::map
      67 (0.0%)     1 (0.0%)  <http::header::map::Link as core::cmp::PartialEq>::eq
      67 (0.0%)     1 (0.0%)  alloc::boxed::Box<T,A>::try_new_uninit_in
      66 (0.0%)     6 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
      66 (0.0%)     3 (0.0%)  <core::ops::range::RangeFrom<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked
      66 (0.0%)     3 (0.0%)  <tokio::sync::oneshot::Receiver<T> as core::ops::drop::Drop>::drop
      66 (0.0%)     2 (0.0%)  core::slice::<impl [T]>::split_at_unchecked
      66 (0.0%)     2 (0.0%)  core::task::poll::Poll<T>::map
      66 (0.0%)     2 (0.0%)  tokio::sync::mpsc::block::Block<T>::observed_tail_position
      66 (0.0%)     2 (0.0%)  tower::util::boxed::sync::BoxService<T,U,E>::new
      66 (0.0%)     1 (0.0%)  <hyper::client::connect::http::HttpConnector<R> as tower_service::Service<http::uri::Uri>>::call
      65 (0.0%)    13 (0.1%)  std::error::Error::backtrace
      65 (0.0%)     9 (0.1%)  core::pin::Pin<&mut core::pin::Pin<P>>::as_deref_mut
      65 (0.0%)     5 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked
      65 (0.0%)     1 (0.0%)  <core::ops::control_flow::ControlFlow<B,C> as core::cmp::PartialEq>::eq
      65 (0.0%)     1 (0.0%)  <hyper::proto::h2::client::Config as core::clone::Clone>::clone
      65 (0.0%)     1 (0.0%)  futures_channel::oneshot::channel
      65 (0.0%)     1 (0.0%)  tokio::util::slab::Page<T>::release
      64 (0.0%)     2 (0.0%)  hyper::proto::h1::conn::Conn<I,B,T>::can_read_head
      64 (0.0%)     2 (0.0%)  tokio::loom::std::atomic_ptr::AtomicPtr<T>::new
      64 (0.0%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::erase
      64 (0.0%)     1 (0.0%)  hyper::body::take_full_data
      64 (0.0%)     1 (0.0%)  std::thread::local::lazy::LazyKeyInner<T>::initialize
      64 (0.0%)     1 (0.0%)  want::Taker::cancel
      64 (0.0%)     1 (0.0%)  want::Taker::want
      63 (0.0%)     7 (0.1%)  core::slice::raw::from_raw_parts
      63 (0.0%)     1 (0.0%)  <fnv::FnvHasher as core::hash::Hasher>::write
      63 (0.0%)     1 (0.0%)  hashbrown::raw::capacity_to_buckets
      63 (0.0%)     1 (0.0%)  hyper::error::Error::new_body
      62 (0.0%)     2 (0.0%)  core::sync::atomic::atomic_store
      62 (0.0%)     2 (0.0%)  hyper::proto::h1::decode::Decoder::decode::{{closure}}
      62 (0.0%)     1 (0.0%)  <hyper::proto::h1::encode::EncodedBuf<B> as bytes::buf::buf_impl::Buf>::chunk
      61 (0.0%)     1 (0.0%)  core::result::Result<T,E>::unwrap_or
      60 (0.0%)    12 (0.1%)  <core::ptr::non_null::NonNull<T> as core::convert::From<&mut T>>::from
      60 (0.0%)     7 (0.1%)  futures_util::future::future::_::<impl futures_util::future::future::Map<Fut,F>>::project
      60 (0.0%)     5 (0.1%)  tracing_core::field::FieldSet::value_set
      60 (0.0%)     2 (0.0%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next
      60 (0.0%)     2 (0.0%)  core::sync::atomic::atomic_swap
      60 (0.0%)     2 (0.0%)  h2::client::Connection<T,B>::set_initial_window_size
      60 (0.0%)     1 (0.0%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::adapters::zip::ZipImpl<A,B>>::new
      60 (0.0%)     1 (0.0%)  h2::proto::streams::streams::Streams<B,P>::new
      60 (0.0%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::find
      60 (0.0%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::reserve_rehash
      59 (0.0%)     1 (0.0%)  <http::header::map::Bucket<T> as core::fmt::Debug>::fmt
      59 (0.0%)     1 (0.0%)  <http::header::map::IterMut<T> as core::fmt::Debug>::fmt
      59 (0.0%)     1 (0.0%)  <log::Record as core::clone::Clone>::clone
      59 (0.0%)     1 (0.0%)  <tonic::transport::service::reconnect::ResponseFuture<F> as core::future::future::Future>::poll
      59 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<h2::codec::framed_write::Encoder<h2::proto::streams::prioritize::Prioritized<hyper::proto::h2::SendBuf<bytes::bytes::Bytes>>>>
      59 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<http::request::Parts>
      59 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<hyper::proto::h1::dispatch::Dispatcher<hyper::proto::h1::dispatch::Client<http_body::combinators::box_body::UnsyncBoxBody<bytes::bytes::Bytes,tonic::status::Status>>,http_body::combinators::box_body::UnsyncBoxBody<bytes::bytes::Bytes,tonic::status::Status>,core::pin::Pin<alloc::boxed::Box<hyper_timeout::stream::TimeoutConnectorStream<tonic::transport::service::io::BoxedIo>>>,hyper::proto::h1::role::Client>>
      59 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<hyper::proto::h1::dispatch::Dispatcher<hyper::proto::h1::dispatch::Client<http_body::combinators::box_body::UnsyncBoxBody<bytes::bytes::Bytes,tonic::status::Status>>,http_body::combinators::box_body::UnsyncBoxBody<bytes::bytes::Bytes,tonic::status::Status>,tonic::transport::service::io::BoxedIo,hyper::proto::h1::role::Client>>
      59 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<hyper::proto::h2::H2Upgraded<bytes::bytes::Bytes>>
      59 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<tonic::status::Status>
      59 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<tonic::transport::service::reconnect::Reconnect<hyper::client::service::Connect<hyper_timeout::TimeoutConnector<tonic::transport::service::connector::Connector<hyper::client::connect::http::HttpConnector>>,http_body::combinators::box_body::UnsyncBoxBody<bytes::bytes::Bytes,tonic::status::Status>,http::uri::Uri>,http::uri::Uri>>
      59 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<tonic::transport::service::reconnect::Reconnect<hyper::client::service::Connect<tonic::transport::service::connector::Connector<hyper::client::connect::http::HttpConnector>,http_body::combinators::box_body::UnsyncBoxBody<bytes::bytes::Bytes,tonic::status::Status>,http::uri::Uri>,http::uri::Uri>>
      59 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<tower::buffer::message::Message<http::request::Request<http_body::combinators::box_body::UnsyncBoxBody<bytes::bytes::Bytes,tonic::status::Status>>,tower::util::either::Either<core::pin::Pin<alloc::boxed::Box<dyn core::future::future::Future+Output = core::result::Result<http::response::Response<hyper::body::body::Body>,alloc::boxed::Box<dyn std::error::Error+core::marker::Send+core::marker::Sync>>+core::marker::Send>>,core::pin::Pin<alloc::boxed::Box<dyn core::future::future::Future+Output = core::result::Result<http::response::Response<hyper::body::body::Body>,alloc::boxed::Box<dyn std::error::Error+core::marker::Send+core::marker::Sync>>+core::marker::Send>>>>>
      59 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<tower::buffer::service::Buffer<tower::util::either::Either<tonic::transport::service::connection::Connection,tower::util::boxed::sync::BoxService<http::request::Request<http_body::combinators::box_body::UnsyncBoxBody<bytes::bytes::Bytes,tonic::status::Status>>,http::response::Response<hyper::body::body::Body>,alloc::boxed::Box<dyn std::error::Error+core::marker::Send+core::marker::Sync>>>,http::request::Request<http_body::combinators::box_body::UnsyncBoxBody<bytes::bytes::Bytes,tonic::status::Status>>>>
      59 (0.0%)     1 (0.0%)  h2::proto::streams::streams::Streams<B,P>::has_streams_or_other_references
      58 (0.0%)     2 (0.0%)  core::ptr::drop_in_place<<hyper::proto::h2::client::ClientTask<http_body::combinators::box_body::UnsyncBoxBody<bytes::bytes::Bytes,tonic::status::Status>> as core::future::future::Future>::poll::{{closure}}>
      58 (0.0%)     2 (0.0%)  http::header::map::HeaderMap<T>::get2
      58 (0.0%)     2 (0.0%)  hyper::proto::h1::conn::Conn<I,B,T>::has_h2_prefix
      58 (0.0%)     1 (0.0%)  http::header::map::HeaderMap<T>::insert_occupied
      58 (0.0%)     1 (0.0%)  std::thread::local::fast::Key<T>::get
      58 (0.0%)     1 (0.0%)  std::thread::local::fast::Key<T>::try_initialize
      57 (0.0%)    17 (0.2%)  <I as core::iter::traits::collect::IntoIterator>::into_iter
      57 (0.0%)    11 (0.1%)  <alloc::boxed::Box<T,A> as core::ops::deref::DerefMut>::deref_mut
      57 (0.0%)     1 (0.0%)  <tonic::status::Status as core::fmt::Debug>::fmt
      57 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<h2::hpack::header::Header>
      57 (0.0%)     1 (0.0%)  core::slice::<impl [T]>::ends_with
      56 (0.0%)    32 (0.3%)  <core::mem::manually_drop::ManuallyDrop<T> as core::ops::deref::Deref>::deref
      56 (0.0%)     7 (0.1%)  tokio::runtime::task::harness::Harness<T,S>::drop_join_handle_slow::{{closure}}
      56 (0.0%)     7 (0.1%)  tokio::runtime::task::waker::drop_waker
      56 (0.0%)     7 (0.1%)  tokio::runtime::task::waker::raw_waker
      56 (0.0%)     7 (0.1%)  tokio::runtime::task::waker::wake_by_val
      56 (0.0%)     4 (0.0%)  alloc::collections::vec_deque::VecDeque<T,A>::cap
      56 (0.0%)     4 (0.0%)  core::panicking::assert_failed
      56 (0.0%)     4 (0.0%)  core::ptr::metadata::metadata
      56 (0.0%)     3 (0.0%)  bytes::buf::chain::Chain<T,U>::new
      56 (0.0%)     1 (0.0%)  <T as alloc::vec::spec_from_elem::SpecFromElem>::from_elem
      56 (0.0%)     1 (0.0%)  core::iter::adapters::map::map_fold::{{closure}}
      56 (0.0%)     1 (0.0%)  hyper::proto::h1::io::WriteBuf<B>::new
      55 (0.0%)    29 (0.3%)  core::ptr::mut_ptr::<impl *mut T>::cast
      55 (0.0%)     5 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::deref::DerefMut>::deref_mut
      55 (0.0%)     5 (0.1%)  core::alloc::layout::Layout::new
      55 (0.0%)     2 (0.0%)  http::header::map::HeaderMap<T>::get
      55 (0.0%)     1 (0.0%)  bytes::bytes_mut::BytesMut::from_vec
      55 (0.0%)     1 (0.0%)  core::ptr::swap_nonoverlapping_one
      55 (0.0%)     1 (0.0%)  h2::proto::streams::prioritize::Prioritize::push_back_frame
      55 (0.0%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::free_buckets
      55 (0.0%)     1 (0.0%)  hashbrown::raw::inner::RawTableInner<A>::free_buckets
      55 (0.0%)     1 (0.0%)  http::header::map::do_insert_phase_two
      54 (0.0%)     8 (0.1%)  alloc::boxed::Box<T,A>::into_raw
      54 (0.0%)     6 (0.1%)  alloc::vec::Vec<T,A>::as_ptr
      54 (0.0%)     2 (0.0%)  <core::iter::adapters::take::Take<I> as core::iter::traits::iterator::Iterator>::next
      54 (0.0%)     2 (0.0%)  tokio::sync::mpsc::block::Values<T>::uninitialized
      54 (0.0%)     1 (0.0%)  <tonic::codec::decode::Direction as core::fmt::Debug>::fmt
      54 (0.0%)     1 (0.0%)  alloc::collections::vec_deque::VecDeque<T,A>::with_capacity_in
      54 (0.0%)     1 (0.0%)  hashbrown::map::HashMap<K,V,S,A>::remove
      54 (0.0%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::reserve_rehash_inner
      54 (0.0%)     1 (0.0%)  http::extensions::Extensions::insert
      54 (0.0%)     1 (0.0%)  http::header::map::OccupiedEntry<T>::append
      54 (0.0%)     1 (0.0%)  hyper::client::dispatch::Receiver<T,U>::poll_recv
      53 (0.0%)    16 (0.2%)  futures_util::future::assert_future
      53 (0.0%)     6 (0.1%)  tonic::request::duration_to_grpc_timeout::{{closure}}
      53 (0.0%)     1 (0.0%)  <core::task::poll::Poll<T> as core::cmp::PartialEq>::eq
      53 (0.0%)     1 (0.0%)  <h2::client::Builder as core::clone::Clone>::clone
      53 (0.0%)     1 (0.0%)  <http::header::map::ExtraValue<T> as core::clone::Clone>::clone
      53 (0.0%)     1 (0.0%)  core::option::Option<T>::get_or_insert_with
      52 (0.0%)     4 (0.0%)  std::thread::local::LocalKey<T>::with
      52 (0.0%)     2 (0.0%)  <hyper::client::conn::ProtoClient<T,B> as core::future::future::Future>::poll
      52 (0.0%)     2 (0.0%)  futures_channel::lock::Lock<T>::try_lock
      52 (0.0%)     2 (0.0%)  futures_channel::mpsc::BoundedInner<T>::set_closed
      52 (0.0%)     2 (0.0%)  hyper::proto::h1::conn::Conn<I,B,T>::poll_read_keep_alive
      52 (0.0%)     2 (0.0%)  hyper::proto::h1::dispatch::Dispatcher<D,Bs,I,T>::poll_flush
      52 (0.0%)     1 (0.0%)  core::str::<impl str>::split_at
      52 (0.0%)     1 (0.0%)  h2::proto::streams::streams::Inner::recv_go_away::{{closure}}
      52 (0.0%)     1 (0.0%)  tokio::io::read_buf::ReadBuf::put_slice
      51 (0.0%)     9 (0.1%)  <core::pin::Pin<P> as core::ops::deref::Deref>::deref
      51 (0.0%)     4 (0.0%)  <usize as core::slice::index::SliceIndex<[T]>>::get
      51 (0.0%)     3 (0.0%)  tokio::sync::oneshot::Sender<T>::is_closed
      51 (0.0%)     2 (0.0%)  hyper::proto::h2::client::handshake
      51 (0.0%)     1 (0.0%)  <tower::limit::concurrency::future::ResponseFuture<F> as core::future::future::Future>::poll
      51 (0.0%)     1 (0.0%)  <u8 as alloc::vec::spec_from_elem::SpecFromElem>::from_elem
      51 (0.0%)     1 (0.0%)  h2::proto::connection::DynConnection<B>::go_away
      51 (0.0%)     1 (0.0%)  tokio_io_timeout::TimeoutWriter<W>::new
      51 (0.0%)     1 (0.0%)  tonic::transport::error::Error::from_source
      50 (0.0%)    30 (0.3%)  core::cell::UnsafeCell<T>::get
      50 (0.0%)     3 (0.0%)  <core::task::poll::Poll<T> as core::convert::From<T>>::from
      50 (0.0%)     2 (0.0%)  <[T] as core::fmt::Debug>::fmt
      50 (0.0%)     2 (0.0%)  http::response::Builder::and_then
      50 (0.0%)     2 (0.0%)  tonic::transport::service::add_origin::AddOrigin<T>::new
      50 (0.0%)     2 (0.0%)  tonic::transport::service::grpc_timeout::GrpcTimeout<S>::new
      50 (0.0%)     1 (0.0%)  <bytes::bytes_mut::BytesMut as bytes::buf::buf_impl::Buf>::advance
      50 (0.0%)     1 (0.0%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::fold
      50 (0.0%)     1 (0.0%)  alloc::boxed::Box<T,A>::new_uninit_in
      50 (0.0%)     1 (0.0%)  alloc::collections::vec_deque::VecDeque<T,A>::push_back
      50 (0.0%)     1 (0.0%)  core::fmt::Arguments::new_v1
      49 (0.0%)     7 (0.1%)  core::slice::<impl [T]>::iter
      49 (0.0%)     1 (0.0%)  <bytes::bytes_mut::BytesMut as bytes::buf::buf_mut::BufMut>::advance_mut
      49 (0.0%)     1 (0.0%)  h2::proto::streams::streams::Streams<B,P>::clear_expired_reset_streams
      49 (0.0%)     1 (0.0%)  h2::proto::streams::streams::Streams<B,P>::set_target_connection_window_size
      49 (0.0%)     1 (0.0%)  http::header::value::HeaderValue::from_static
      48 (0.0%)     2 (0.0%)  <tokio::sync::mpsc::chan::Tx<T,S> as core::ops::drop::Drop>::drop
      48 (0.0%)     1 (0.0%)  <alloc::boxed::Box<T,A> as core::clone::Clone>::clone
      48 (0.0%)     1 (0.0%)  <core::hash::sip::Hasher<S> as core::hash::Hasher>::finish
      48 (0.0%)     1 (0.0%)  <http::header::name::Repr<T> as core::clone::Clone>::clone
      48 (0.0%)     1 (0.0%)  <tonic::metadata::encoding::Binary as tonic::metadata::encoding::value_encoding::Sealed>::is_empty
      48 (0.0%)     1 (0.0%)  h2::proto::streams::streams::Streams<B,P>::apply_local_settings
      47 (0.0%)     7 (0.1%)  core::array::<impl core::ops::index::Index<I> for [T; N]>::index
      47 (0.0%)     3 (0.0%)  tonic::status::Status::from_header_map::{{closure}}::{{closure}}
      47 (0.0%)     1 (0.0%)  <bytes::bytes::Bytes as bytes::buf::buf_impl::Buf>::advance
      47 (0.0%)     1 (0.0%)  <http::uri::scheme::Scheme2<T> as core::clone::Clone>::clone
      47 (0.0%)     1 (0.0%)  alloc::vec::Vec<T,A>::resize
      47 (0.0%)     1 (0.0%)  core::str::pattern::ReverseSearcher::next_reject_back
      47 (0.0%)     1 (0.0%)  core::str::pattern::Searcher::next_reject
      46 (0.0%)     2 (0.0%)  <bytes::buf::take::Take<T> as bytes::buf::buf_impl::Buf>::chunk
      46 (0.0%)     2 (0.0%)  core::cmp::PartialOrd::gt
      46 (0.0%)     2 (0.0%)  h2::codec::framed_read::FramedRead<T>::set_max_frame_size
      46 (0.0%)     2 (0.0%)  hyper::client::dispatch::Sender<T,U>::send::{{closure}}
      46 (0.0%)     2 (0.0%)  tokio::sync::mpsc::block::Block<T>::tx_release
      46 (0.0%)     2 (0.0%)  tokio::sync::mpsc::list::Tx<T>::close
      46 (0.0%)     1 (0.0%)  <hyper::common::buf::BufList<T> as bytes::buf::buf_impl::Buf>::advance
      46 (0.0%)     1 (0.0%)  <tonic::metadata::map::Iter as core::iter::traits::iterator::Iterator>::next::{{closure}}
      46 (0.0%)     1 (0.0%)  alloc::collections::vec_deque::VecDeque<T,A>::handle_capacity_increase
      46 (0.0%)     1 (0.0%)  core::hash::BuildHasher::hash_one
      46 (0.0%)     1 (0.0%)  core::iter::adapters::step_by::StepBy<I>::new
      46 (0.0%)     1 (0.0%)  h2::proto::streams::streams::DynStreams<B>::last_processed_id
      46 (0.0%)     1 (0.0%)  h2::proto::streams::streams::DynStreams<B>::recv_go_away
      46 (0.0%)     1 (0.0%)  h2::proto::streams::streams::DynStreams<B>::recv_reset
      46 (0.0%)     1 (0.0%)  h2::proto::streams::streams::DynStreams<B>::recv_window_update
      46 (0.0%)     1 (0.0%)  h2::proto::streams::streams::DynStreams<B>::send_go_away
