  Lines         Copies       Function name
     62 (0.1%)     6 (0.5%)  core::ptr::write
     62 (0.1%)     2 (0.2%)  <core::ops::range::RangeFrom<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked
     62 (0.1%)     1 (0.1%)  core::fmt::Arguments::new_v1
     61 (0.1%)     1 (0.1%)  core::str::traits::<impl core::slice::index::SliceIndex<str> for core::ops::range::Range<usize>>::get
     60 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<cpp_demangle::ast::LocalName>
     58 (0.1%)     2 (0.2%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
     58 (0.1%)     1 (0.1%)  <T as alloc::slice::hack::ConvertVec>::to_vec
     58 (0.1%)     1 (0.1%)  alloc::boxed::Box<T,A>::into_raw_with_allocator
     56 (0.1%)     4 (0.4%)  <usize as core::slice::index::SliceIndex<[T]>>::get_unchecked
     56 (0.1%)     1 (0.1%)  core::result::Result<T,E>::unwrap
     55 (0.1%)     1 (0.1%)  core::option::Option<T>::ok_or_else
     54 (0.1%)     3 (0.3%)  cpp_demangle::ast::DemangleAsInner::demangle_as_inner
     54 (0.1%)     2 (0.2%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
     54 (0.1%)     2 (0.2%)  core::ptr::swap_nonoverlapping
     54 (0.1%)     1 (0.1%)  cpp_demangle::ast::DemangleContext<W>::set_source_name
     53 (0.1%)    10 (0.9%)  core::ptr::non_null::NonNull<T>::as_ptr
     52 (0.1%)     1 (0.1%)  <alloc::collections::TryReserveErrorKind as core::clone::Clone>::clone
     52 (0.1%)     1 (0.1%)  <cpp_demangle::ast::DemangleContext<W> as core::fmt::Write>::write_str
     52 (0.1%)     1 (0.1%)  core::slice::<impl [T]>::starts_with
     52 (0.1%)     1 (0.1%)  core::str::<impl str>::is_char_boundary
     52 (0.1%)     1 (0.1%)  cpp_demangle::Symbol<T>::new
     51 (0.1%)     3 (0.3%)  core::option::Option<T>::is_some
     51 (0.1%)     1 (0.1%)  addr2line::demangle
     51 (0.1%)     1 (0.1%)  core::option::Option<T>::unwrap_unchecked
     50 (0.1%)    10 (0.9%)  core::ptr::mut_ptr::<impl *mut T>::cast
     50 (0.1%)     2 (0.2%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked
     50 (0.1%)     2 (0.2%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
     50 (0.1%)     1 (0.1%)  core::fmt::Arguments::new_v1_formatted
     50 (0.1%)     1 (0.1%)  cpp_demangle::ast::AutoDemangleContextInnerBarrier<W>::new
     50 (0.1%)     1 (0.1%)  std::panicking::begin_panic
     49 (0.1%)     1 (0.1%)  <cpp_demangle::ast::DemangleContext<W> as core::fmt::Write>::write_str::{{closure}}
     48 (0.1%)     4 (0.4%)  core::slice::<impl [T]>::get
     48 (0.1%)     1 (0.1%)  core::option::Option<T>::or_else
     47 (0.1%)     3 (0.3%)  core::slice::index::<impl core::ops::index::IndexMut<I> for [T]>::index_mut
     47 (0.1%)     2 (0.2%)  alloc::raw_vec::finish_grow::{{closure}}
     47 (0.1%)     1 (0.1%)  <alloc::borrow::Cow<B> as core::ops::deref::Deref>::deref
     47 (0.1%)     1 (0.1%)  core::num::<impl usize>::overflowing_add
     47 (0.1%)     1 (0.1%)  core::num::<impl usize>::overflowing_mul
     47 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<cpp_demangle::ast::Encoding>
     47 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<cpp_demangle::ast::MangledName>
     47 (0.1%)     1 (0.1%)  std::panicking::begin_panic::{{closure}}
     46 (0.1%)     2 (0.2%)  alloc::raw_vec::RawVec<T,A>::set_ptr_and_cap
     46 (0.1%)     1 (0.1%)  alloc::alloc::exchange_malloc
     46 (0.1%)     1 (0.1%)  alloc::raw_vec::handle_reserve
     46 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::any::Any+core::marker::Send>>
     45 (0.1%)     9 (0.8%)  core::ptr::const_ptr::<impl *const T>::cast
     45 (0.1%)     1 (0.1%)  core::num::<impl usize>::checked_add
     45 (0.1%)     1 (0.1%)  core::num::<impl usize>::checked_mul
     44 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<cpp_demangle::ast::SpecialName>
     44 (0.1%)     1 (0.1%)  core::result::Result<T,E>::map
     42 (0.1%)     5 (0.4%)  core::ptr::unique::Unique<T>::as_ref
     42 (0.1%)     3 (0.3%)  core::ops::function::FnOnce::call_once
     41 (0.1%)     1 (0.1%)  addr2line::has_windows_root
     40 (0.1%)     5 (0.4%)  core::ptr::const_ptr::<impl *const [T]>::as_ptr
     40 (0.1%)     3 (0.3%)  core::intrinsics::copy_nonoverlapping
     40 (0.1%)     2 (0.2%)  <core::ops::range::RangeFrom<usize> as core::slice::index::SliceIndex<[T]>>::index
     40 (0.1%)     2 (0.2%)  core::ptr::metadata::metadata
     40 (0.1%)     2 (0.2%)  core::slice::<impl [T]>::len
     40 (0.1%)     1 (0.1%)  alloc::vec::Vec<T,A>::pop
     40 (0.1%)     1 (0.1%)  cpp_demangle::ast::AutoParseDemangle<W>::new
     39 (0.1%)     1 (0.1%)  cpp_demangle::ast::DemangleContext<W>::enter_recursion
     38 (0.1%)     1 (0.1%)  alloc::string::String::push
     37 (0.1%)     6 (0.5%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     37 (0.1%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::new_in
     37 (0.1%)     1 (0.1%)  core::cell::Cell<T>::replace
     37 (0.1%)     1 (0.1%)  core::ptr::drop_in_place<cpp_demangle::ast::Type>
     37 (0.1%)     1 (0.1%)  core::str::traits::<impl core::slice::index::SliceIndex<str> for core::ops::range::Range<usize>>::get_unchecked
     37 (0.1%)     1 (0.1%)  std::sys_common::backtrace::__rust_end_short_backtrace
     36 (0.1%)     9 (0.8%)  cpp_demangle::ast::DemangleAsInner::is_qualified
     36 (0.1%)     8 (0.7%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
     36 (0.1%)     1 (0.1%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::FromResidual>::from_residual
     36 (0.1%)     1 (0.1%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next
