  Lines         Copies       Function name
     22 (0.0%)     1 (0.1%)  <core::ops::range::RangeFrom<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked
     22 (0.0%)     1 (0.1%)  <core::str::pattern::MatchOnly as core::str::pattern::TwoWayStrategy>::matching
     22 (0.0%)     1 (0.1%)  core::option::Option<T>::unwrap
     22 (0.0%)     1 (0.1%)  http::method::extension::InlineExtension::as_str
     22 (0.0%)     1 (0.1%)  itoa::Buffer::new
     21 (0.0%)     7 (0.5%)  core::iter::traits::iterator::Iterator::partial_cmp
     21 (0.0%)     1 (0.1%)  <http::error::Error as core::fmt::Debug>::fmt
     21 (0.0%)     1 (0.1%)  core::str::<impl str>::rsplitn
     21 (0.0%)     1 (0.1%)  http::header::map::Danger::to_red
     21 (0.0%)     1 (0.1%)  http::request::Builder::and_then
     21 (0.0%)     1 (0.1%)  http::response::Builder::and_then
     21 (0.0%)     1 (0.1%)  http::uri::authority::Authority::from_static
     20 (0.0%)     4 (0.3%)  alloc::raw_vec::RawVec<T,A>::ptr
     20 (0.0%)     2 (0.1%)  alloc::raw_vec::RawVec<T,A>::shrink_to_fit
     20 (0.0%)     2 (0.1%)  alloc::vec::Vec<T>::new
     20 (0.0%)     2 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::offset
     20 (0.0%)     1 (0.1%)  <[A] as core::slice::cmp::SlicePartialEq<B>>::equal
     20 (0.0%)     1 (0.1%)  <alloc::alloc::Global as core::alloc::Allocator>::deallocate
     20 (0.0%)     1 (0.1%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::index
     20 (0.0%)     1 (0.1%)  <core::ops::range::RangeTo<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
     20 (0.0%)     1 (0.1%)  <http::extensions::IdHasher as core::hash::Hasher>::write
     20 (0.0%)     1 (0.1%)  <http::header::name::Custom as core::fmt::Debug>::fmt
     20 (0.0%)     1 (0.1%)  core::slice::ascii::<impl [u8]>::eq_ignore_ascii_case
     20 (0.0%)     1 (0.1%)  core::str::<impl str>::chars
     20 (0.0%)     1 (0.1%)  http::header::name::<impl core::convert::From<http::header::name::Custom> for bytes::bytes::Bytes>::from
     19 (0.0%)     1 (0.1%)  <http::extensions::Extensions as core::fmt::Debug>::fmt
     19 (0.0%)     1 (0.1%)  <http::header::map::HashValue as core::fmt::Debug>::fmt
     19 (0.0%)     1 (0.1%)  <http::header::name::InvalidHeaderName as core::fmt::Debug>::fmt
     19 (0.0%)     1 (0.1%)  <http::header::value::InvalidHeaderValue as core::fmt::Debug>::fmt
     19 (0.0%)     1 (0.1%)  <http::method::InvalidMethod as core::fmt::Debug>::fmt
     19 (0.0%)     1 (0.1%)  <http::status::InvalidStatusCode as core::fmt::Debug>::fmt
     19 (0.0%)     1 (0.1%)  <http::uri::InvalidUri as core::fmt::Debug>::fmt
     19 (0.0%)     1 (0.1%)  <http::uri::InvalidUriParts as core::fmt::Debug>::fmt
     19 (0.0%)     1 (0.1%)  core::char::methods::len_utf8
     19 (0.0%)     1 (0.1%)  core::str::traits::<impl core::cmp::PartialEq for str>::eq
     19 (0.0%)     1 (0.1%)  http::uri::Uri::authority
     18 (0.0%)     6 (0.4%)  std::error::Error::type_id
     18 (0.0%)     3 (0.2%)  core::ptr::unique::Unique<T>::dangling
     18 (0.0%)     1 (0.1%)  core::cmp::impls::<impl core::cmp::Ord for u8>::cmp
     18 (0.0%)     1 (0.1%)  core::cmp::impls::<impl core::cmp::Ord for usize>::cmp
     18 (0.0%)     1 (0.1%)  http::request::Builder::version::{{closure}}
     18 (0.0%)     1 (0.1%)  http::response::Builder::version::{{closure}}
     17 (0.0%)     4 (0.3%)  <core::option::Option<T> as core::default::Default>::default
     17 (0.0%)     2 (0.1%)  core::cell::UnsafeCell<T>::new
     17 (0.0%)     2 (0.1%)  http::uri::port::Port<T>::from_str::{{closure}}
     17 (0.0%)     1 (0.1%)  core::str::<impl str>::as_bytes
     17 (0.0%)     1 (0.1%)  core::str::converts::from_utf8_unchecked
     17 (0.0%)     1 (0.1%)  http::method::Method::is_idempotent
     16 (0.0%)     4 (0.3%)  core::option::Option<T>::is_none
     16 (0.0%)     2 (0.1%)  core::array::<impl core::ops::index::Index<I> for [T; N]>::index
     16 (0.0%)     1 (0.1%)  bytes::bytes_mut::BytesMut::get_vec_pos
     16 (0.0%)     1 (0.1%)  core::cell::Cell<T>::new
     16 (0.0%)     1 (0.1%)  core::num::nonzero::NonZeroU16::new
     16 (0.0%)     1 (0.1%)  core::option::Option<T>::as_ref
     16 (0.0%)     1 (0.1%)  http::byte_str::ByteStr::from_static
     16 (0.0%)     1 (0.1%)  http::header::map::Danger::to_yellow
     16 (0.0%)     1 (0.1%)  http::request::Builder::version
     16 (0.0%)     1 (0.1%)  http::response::Builder::version
     15 (0.0%)     3 (0.2%)  <&T as core::fmt::Display>::fmt
     15 (0.0%)     2 (0.1%)  <http::uri::scheme::Scheme2<T> as core::convert::From<http::uri::scheme::Protocol>>::from
     15 (0.0%)     1 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::index
     15 (0.0%)     1 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::index_mut
     15 (0.0%)     1 (0.1%)  <http::header::map::Iter<T> as core::iter::traits::iterator::Iterator>::next::{{closure}}
     15 (0.0%)     1 (0.1%)  <http::header::name::HdrName as core::convert::From<http::header::name::StandardHeader>>::from
     15 (0.0%)     1 (0.1%)  <http::header::name::HeaderName as core::convert::From<http::header::name::StandardHeader>>::from
     15 (0.0%)     1 (0.1%)  core::str::<impl str>::parse
     15 (0.0%)     1 (0.1%)  core::str::traits::<impl core::slice::index::SliceIndex<str> for core::ops::range::RangeFrom<usize>>::get_unchecked
     15 (0.0%)     1 (0.1%)  http::uri::Uri::port_u16::{{closure}}
     15 (0.0%)     1 (0.1%)  http::uri::Uri::scheme
     15 (0.0%)     1 (0.1%)  http::uri::authority::Authority::port_u16::{{closure}}
     15 (0.0%)     1 (0.1%)  http::uri::scheme::Scheme::empty
     14 (0.0%)     2 (0.1%)  <usize as core::slice::index::SliceIndex<[T]>>::index
     14 (0.0%)     2 (0.1%)  core::slice::index::<impl core::ops::index::IndexMut<I> for [T]>::index_mut
     14 (0.0%)     1 (0.1%)  <http::error::Error as std::error::Error>::source
     14 (0.0%)     1 (0.1%)  <http::header::name::HeaderName as core::str::traits::FromStr>::from_str
     14 (0.0%)     1 (0.1%)  <std::panicking::begin_panic::PanicPayload<A> as core::panic::BoxMeUp>::get
     14 (0.0%)     1 (0.1%)  core::alloc::layout::Layout::from_size_align_unchecked
     14 (0.0%)     1 (0.1%)  core::num::<impl u8>::is_ascii_uppercase
     14 (0.0%)     1 (0.1%)  core::ptr::metadata::metadata
     14 (0.0%)     1 (0.1%)  core::ptr::non_null::NonNull<T>::new
     14 (0.0%)     1 (0.1%)  core::slice::<impl [T]>::len
     14 (0.0%)     1 (0.1%)  http::byte_str::ByteStr::from_utf8_unchecked
     14 (0.0%)     1 (0.1%)  http::method::Method::is_safe
     14 (0.0%)     1 (0.1%)  http::uri::Uri::port_u16
     14 (0.0%)     1 (0.1%)  http::uri::authority::Authority::port_u16
     14 (0.0%)     1 (0.1%)  http::uri::path::PathAndQuery::empty
     14 (0.0%)     1 (0.1%)  http::uri::path::PathAndQuery::slash
     14 (0.0%)     1 (0.1%)  http::uri::path::PathAndQuery::star
     14 (0.0%)     1 (0.1%)  std::thread::local::LocalKey<T>::with
     13 (0.0%)    13 (1.0%)  core::mem::size_of
     13 (0.0%)     9 (0.7%)  <T as core::convert::From<T>>::from
     13 (0.0%)     2 (0.1%)  core::cell::Cell<T>::get
     13 (0.0%)     1 (0.1%)  <bytes::bytes::Bytes as core::ops::drop::Drop>::drop
     13 (0.0%)     1 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked
     13 (0.0%)     1 (0.1%)  <core::ops::range::Range<usize> as core::slice::index::SliceIndex<[T]>>::get_unchecked_mut
     13 (0.0%)     1 (0.1%)  <http::byte_str::ByteStr as core::clone::Clone>::clone
     13 (0.0%)     1 (0.1%)  <http::header::name::Custom as core::clone::Clone>::clone
     13 (0.0%)     1 (0.1%)  <http::header::name::HeaderName as core::clone::Clone>::clone
     13 (0.0%)     1 (0.1%)  <http::uri::authority::Authority as core::cmp::PartialEq>::eq
     13 (0.0%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::with_capacity_zeroed_in
     13 (0.0%)     1 (0.1%)  alloc::vec::set_len_on_drop::SetLenOnDrop::new
     13 (0.0%)     1 (0.1%)  core::char::methods::<impl char>::encode_utf8
     13 (0.0%)     1 (0.1%)  core::ptr::non_null::NonNull<[T]>::slice_from_raw_parts
     13 (0.0%)     1 (0.1%)  core::str::traits::<impl core::slice::index::SliceIndex<str> for core::ops::range::Range<usize>>::get_unchecked
     13 (0.0%)     1 (0.1%)  http::header::map::IterMut<T>::next_unsafe::{{closure}}
     13 (0.0%)     1 (0.1%)  http::uri::scheme::Protocol::len
     13 (0.0%)     1 (0.1%)  http::uri::scheme::Scheme2<T>::is_none
     12 (0.0%)     7 (0.5%)  <core::mem::manually_drop::ManuallyDrop<T> as core::ops::deref::Deref>::deref
     12 (0.0%)     6 (0.4%)  core::ptr::mut_ptr::<impl *mut T>::cast
     12 (0.0%)     2 (0.1%)  core::cell::Cell<T>::set
     12 (0.0%)     1 (0.1%)  <alloc::collections::TryReserveError as core::convert::From<alloc::collections::TryReserveErrorKind>>::from
     12 (0.0%)     1 (0.1%)  <alloc::string::String as core::ops::deref::Deref>::deref
     12 (0.0%)     1 (0.1%)  <bytes::bytes::Bytes as core::clone::Clone>::clone
     12 (0.0%)     1 (0.1%)  <core::num::nonzero::NonZeroU16 as core::fmt::Debug>::fmt
     12 (0.0%)     1 (0.1%)  <http::byte_str::ByteStr as core::ops::deref::Deref>::deref
     12 (0.0%)     1 (0.1%)  <http::header::map::Iter<T> as core::iter::traits::iterator::Iterator>::next
     12 (0.0%)     1 (0.1%)  <http::uri::authority::Authority as core::cmp::PartialEq<&str>>::eq
     12 (0.0%)     1 (0.1%)  <http::uri::authority::Authority as core::cmp::PartialEq<alloc::string::String>>::eq
     12 (0.0%)     1 (0.1%)  <usize as core::slice::index::SliceIndex<[T]>>::get
     12 (0.0%)     1 (0.1%)  alloc::alloc::alloc
     12 (0.0%)     1 (0.1%)  alloc::alloc::alloc_zeroed
     12 (0.0%)     1 (0.1%)  alloc::alloc::dealloc
     12 (0.0%)     1 (0.1%)  alloc::alloc::realloc
     12 (0.0%)     1 (0.1%)  alloc::raw_vec::handle_reserve::{{closure}}
     12 (0.0%)     1 (0.1%)  bytes::bytes::Bytes::inc_start
     12 (0.0%)     1 (0.1%)  core::iter::adapters::rev::Rev<T>::new
     12 (0.0%)     1 (0.1%)  core::iter::traits::iterator::Iterator::all
     12 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::option::Option<http::uri::scheme::Scheme>>
     12 (0.0%)     1 (0.1%)  core::slice::<impl [T]>::first
     12 (0.0%)     1 (0.1%)  http::byte_str::ByteStr::new
     12 (0.0%)     1 (0.1%)  http::header::map::Danger::is_red
     12 (0.0%)     1 (0.1%)  http::header::map::Danger::is_yellow
     12 (0.0%)     1 (0.1%)  http::header::map::Pos::none
     12 (0.0%)     1 (0.1%)  http::header::name::HeaderName::into_bytes
     12 (0.0%)     1 (0.1%)  http::method::extension::AllocatedExtension::as_str
     12 (0.0%)     1 (0.1%)  http::uri::authority::Authority::as_str
     12 (0.0%)     1 (0.1%)  http::uri::authority::Authority::empty
     11 (0.0%)     8 (0.6%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
     11 (0.0%)     1 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::deref::DerefMut>::deref_mut
     11 (0.0%)     1 (0.1%)  <core::ops::range::RangeFrom<usize> as core::slice::index::SliceIndex<[T]>>::index
     11 (0.0%)     1 (0.1%)  <http::header::name::HeaderName as core::convert::AsRef<[u8]>>::as_ref
     11 (0.0%)     1 (0.1%)  bytes::buf::buf_mut::BufMut::put_u8
     11 (0.0%)     1 (0.1%)  bytes::bytes::Bytes::as_slice
     11 (0.0%)     1 (0.1%)  core::mem::uninitialized
     11 (0.0%)     1 (0.1%)  core::num::<impl usize>::leading_zeros
     11 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::option::Option<http::uri::authority::Authority>>
     11 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::option::Option<http::uri::path::PathAndQuery>>
     11 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<http::header::name::Repr<http::header::name::Custom>>
     11 (0.0%)     1 (0.1%)  core::str::<impl str>::eq_ignore_ascii_case
     11 (0.0%)     1 (0.1%)  http::header::map::Danger::to_green
     11 (0.0%)     1 (0.1%)  http::header::value::HeaderValue::from_shared
     11 (0.0%)     1 (0.1%)  http::uri::authority::<impl core::cmp::PartialEq<http::uri::authority::Authority> for &str>::eq
     11 (0.0%)     1 (0.1%)  http::uri::authority::<impl core::cmp::PartialEq<http::uri::authority::Authority> for alloc::string::String>::eq
     11 (0.0%)     1 (0.1%)  http::uri::authority::Authority::from_shared
     11 (0.0%)     1 (0.1%)  std::collections::hash::map::RandomState::new::KEYS::__init
     10 (0.0%)     5 (0.4%)  core::ptr::const_ptr::<impl *const T>::cast
     10 (0.0%)     2 (0.1%)  core::slice::<impl [T]>::get
     10 (0.0%)     1 (0.1%)  <http::error::Error as core::fmt::Display>::fmt
     10 (0.0%)     1 (0.1%)  alloc::boxed::Box<T,A>::into_raw
     10 (0.0%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::reserve::do_reserve_and_handle
     10 (0.0%)     1 (0.1%)  bytes::bytes_mut::BytesMut::with_capacity
     10 (0.0%)     1 (0.1%)  core::iter::adapters::zip::TrustedRandomAccessNoCoerce::size
     10 (0.0%)     1 (0.1%)  core::mem::size_of_val
     10 (0.0%)     1 (0.1%)  core::num::<impl u8>::to_ascii_lowercase
     10 (0.0%)     1 (0.1%)  core::num::<impl usize>::unchecked_add
     10 (0.0%)     1 (0.1%)  core::num::<impl usize>::unchecked_sub
     10 (0.0%)     1 (0.1%)  core::ptr::const_ptr::<impl *const T>::guaranteed_eq
     10 (0.0%)     1 (0.1%)  core::ptr::const_ptr::<impl *const T>::offset
     10 (0.0%)     1 (0.1%)  core::ptr::const_ptr::<impl *const T>::wrapping_offset
     10 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<http::method::Inner>
     10 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<http::uri::scheme::Scheme2>
     10 (0.0%)     1 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::guaranteed_eq
     10 (0.0%)     1 (0.1%)  core::str::pattern::TwoWaySearcher::byteset_contains
     10 (0.0%)     1 (0.1%)  http::header::map::HeaderMap<T>::iter::{{closure}}
     10 (0.0%)     1 (0.1%)  http::request::Builder::extensions_mut
     10 (0.0%)     1 (0.1%)  http::request::Builder::extensions_ref
     10 (0.0%)     1 (0.1%)  http::request::Builder::headers_mut
     10 (0.0%)     1 (0.1%)  http::request::Builder::headers_ref
     10 (0.0%)     1 (0.1%)  http::request::Builder::method_ref
     10 (0.0%)     1 (0.1%)  http::request::Builder::uri_ref
     10 (0.0%)     1 (0.1%)  http::request::Builder::version_ref
     10 (0.0%)     1 (0.1%)  http::response::Builder::extensions_mut
     10 (0.0%)     1 (0.1%)  http::response::Builder::extensions_ref
     10 (0.0%)     1 (0.1%)  http::response::Builder::headers_mut
     10 (0.0%)     1 (0.1%)  http::response::Builder::headers_ref
     10 (0.0%)     1 (0.1%)  http::status::StatusCode::canonical_reason
     10 (0.0%)     1 (0.1%)  http::uri::<impl core::cmp::PartialEq<http::uri::Uri> for str>::eq
     10 (0.0%)     1 (0.1%)  http::uri::scheme::<impl core::cmp::PartialEq<http::uri::scheme::Scheme> for str>::eq
      9 (0.0%)     4 (0.3%)  core::mem::drop
      9 (0.0%)     4 (0.3%)  core::ptr::non_null::NonNull<T>::as_ptr
      9 (0.0%)     3 (0.2%)  alloc::vec::Vec<T,A>::len
      9 (0.0%)     1 (0.1%)  <core::str::pattern::RejectAndMatch as core::str::pattern::TwoWayStrategy>::matching
      9 (0.0%)     1 (0.1%)  <core::str::pattern::RejectAndMatch as core::str::pattern::TwoWayStrategy>::rejecting
      9 (0.0%)     1 (0.1%)  core::char::convert::from_u32_unchecked
      9 (0.0%)     1 (0.1%)  core::ptr::non_null::NonNull<[T]>::as_non_null_ptr
      9 (0.0%)     1 (0.1%)  core::str::traits::<impl core::slice::index::SliceIndex<str> for core::ops::range::RangeTo<usize>>::get_unchecked
      8 (0.0%)     2 (0.1%)  <T as core::array::equality::SpecArrayEq<U,_>>::spec_ne
      8 (0.0%)     2 (0.1%)  alloc::vec::Vec<T,A>::capacity
      8 (0.0%)     2 (0.1%)  core::cmp::PartialEq::ne
      8 (0.0%)     1 (0.1%)  <&alloc::string::String as http::header::map::as_header_name::Sealed>::as_str
      8 (0.0%)     1 (0.1%)  <&http::header::name::HeaderName as http::header::map::as_header_name::Sealed>::as_str
      8 (0.0%)     1 (0.1%)  <&mut I as core::iter::traits::iterator::Iterator>::next
      8 (0.0%)     1 (0.1%)  <core::str::iter::RSplitN<P> as core::iter::traits::iterator::Iterator>::next
      8 (0.0%)     1 (0.1%)  <core::str::iter::Split<P> as core::iter::traits::iterator::Iterator>::next
      8 (0.0%)     1 (0.1%)  <core::str::pattern::CharSearcher as core::str::pattern::Searcher>::haystack
      8 (0.0%)     1 (0.1%)  <http::header::value::HeaderValue as core::convert::AsRef<[u8]>>::as_ref
      8 (0.0%)     1 (0.1%)  <http::uri::authority::Authority as core::cmp::PartialEq<str>>::eq
      8 (0.0%)     1 (0.1%)  alloc::string::String::as_bytes
      8 (0.0%)     1 (0.1%)  bytes::bytes_mut::original_capacity_to_repr
      8 (0.0%)     1 (0.1%)  core::iter::adapters::enumerate::Enumerate<I>::new
      8 (0.0%)     1 (0.1%)  core::mem::needs_drop
      8 (0.0%)     1 (0.1%)  core::sync::atomic::AtomicPtr<T>::new
      8 (0.0%)     1 (0.1%)  http::uri::Uri::query
      7 (0.0%)     1 (0.1%)  <&str as http::header::map::as_header_name::Sealed>::as_str
      7 (0.0%)     1 (0.1%)  <alloc::alloc::Global as core::alloc::Allocator>::allocate
      7 (0.0%)     1 (0.1%)  <alloc::alloc::Global as core::alloc::Allocator>::allocate_zeroed
      7 (0.0%)     1 (0.1%)  <alloc::alloc::Global as core::alloc::Allocator>::grow
      7 (0.0%)     1 (0.1%)  <alloc::string::String as http::header::map::as_header_name::Sealed>::as_str
      7 (0.0%)     1 (0.1%)  <alloc::vec::ExtendElement<T> as alloc::vec::ExtendWith<T>>::next
      7 (0.0%)     1 (0.1%)  <bytes::bytes::Bytes as core::convert::AsRef<[u8]>>::as_ref
      7 (0.0%)     1 (0.1%)  <bytes::bytes::Bytes as core::ops::deref::Deref>::deref
      7 (0.0%)     1 (0.1%)  <core::alloc::layout::Layout as core::clone::Clone>::clone
      7 (0.0%)     1 (0.1%)  <core::iter::adapters::rev::Rev<I> as core::iter::traits::iterator::Iterator>::next
      7 (0.0%)     1 (0.1%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::traits::iterator::Iterator>::next
      7 (0.0%)     1 (0.1%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::FromResidual>::from_residual
      7 (0.0%)     1 (0.1%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::from_output
      7 (0.0%)     1 (0.1%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::__iterator_get_unchecked
      7 (0.0%)     1 (0.1%)  <core::str::iter::Chars as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
      7 (0.0%)     1 (0.1%)  <http::header::map::Pos as core::clone::Clone>::clone
      7 (0.0%)     1 (0.1%)  <http::header::name::HeaderName as core::borrow::Borrow<str>>::borrow
      7 (0.0%)     1 (0.1%)  <http::header::name::HeaderName as core::convert::AsRef<str>>::as_ref
      7 (0.0%)     1 (0.1%)  <http::header::name::HeaderName as core::fmt::Debug>::fmt
      7 (0.0%)     1 (0.1%)  <http::header::name::HeaderName as core::fmt::Display>::fmt
      7 (0.0%)     1 (0.1%)  <http::header::name::HeaderName as http::header::map::as_header_name::Sealed>::as_str
      7 (0.0%)     1 (0.1%)  <http::method::Method as core::convert::AsRef<str>>::as_ref
      7 (0.0%)     1 (0.1%)  <http::method::Method as core::fmt::Debug>::fmt
      7 (0.0%)     1 (0.1%)  <http::method::Method as core::fmt::Display>::fmt
      7 (0.0%)     1 (0.1%)  <http::status::StatusCode as core::str::traits::FromStr>::from_str
      7 (0.0%)     1 (0.1%)  <http::uri::InvalidUri as core::fmt::Display>::fmt
      7 (0.0%)     1 (0.1%)  <http::uri::authority::Authority as core::convert::AsRef<str>>::as_ref
      7 (0.0%)     1 (0.1%)  <http::uri::authority::Authority as core::convert::TryFrom<&str>>::try_from
      7 (0.0%)     1 (0.1%)  <http::uri::authority::Authority as core::fmt::Debug>::fmt
      7 (0.0%)     1 (0.1%)  <http::uri::authority::Authority as core::fmt::Display>::fmt
      7 (0.0%)     1 (0.1%)  <http::uri::scheme::Scheme as core::cmp::PartialEq<str>>::eq
      7 (0.0%)     1 (0.1%)  <http::uri::scheme::Scheme as core::convert::TryFrom<&str>>::try_from
      7 (0.0%)     1 (0.1%)  <http::uri::scheme::Scheme as core::fmt::Debug>::fmt
      7 (0.0%)     1 (0.1%)  <http::uri::scheme::Scheme as core::fmt::Display>::fmt
      7 (0.0%)     1 (0.1%)  alloc::collections::TryReserveError::kind
      7 (0.0%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::reserve
      7 (0.0%)     1 (0.1%)  alloc::string::String::as_str
      7 (0.0%)     1 (0.1%)  alloc::vec::set_len_on_drop::SetLenOnDrop::increment_len
      7 (0.0%)     1 (0.1%)  core::iter::range::<impl core::iter::traits::double_ended::DoubleEndedIterator for core::ops::range::Range<A>>::next_back
      7 (0.0%)     1 (0.1%)  core::iter::range::<impl core::iter::traits::iterator::Iterator for core::ops::range::Range<A>>::next
      7 (0.0%)     1 (0.1%)  core::iter::traits::iterator::Iterator::rev
      7 (0.0%)     1 (0.1%)  core::slice::<impl [T]>::iter
      7 (0.0%)     1 (0.1%)  core::slice::iter::<impl core::iter::traits::collect::IntoIterator for &[T]>::into_iter
      7 (0.0%)     1 (0.1%)  core::str::<impl core::convert::AsRef<[u8]> for str>::as_ref
      7 (0.0%)     1 (0.1%)  core::str::<impl str>::get_unchecked
      7 (0.0%)     1 (0.1%)  core::str::validations::utf8_first_byte
      7 (0.0%)     1 (0.1%)  http::header::value::HeaderValue::as_bytes
      7 (0.0%)     1 (0.1%)  http::uri::authority::<impl core::cmp::PartialEq<http::uri::authority::Authority> for str>::eq
      7 (0.0%)     1 (0.1%)  std::collections::hash::map::RandomState::new
      6 (0.0%)     6 (0.4%)  std::error::Error::description
      6 (0.0%)     2 (0.1%)  <T as core::convert::TryInto<U>>::try_into
      6 (0.0%)     2 (0.1%)  <http::uri::authority::Authority as core::cmp::PartialOrd<&str>>::partial_cmp::{{closure}}
      6 (0.0%)     2 (0.1%)  <http::uri::authority::Authority as core::cmp::PartialOrd<alloc::string::String>>::partial_cmp::{{closure}}
      6 (0.0%)     2 (0.1%)  <http::uri::authority::Authority as core::cmp::PartialOrd<str>>::partial_cmp::{{closure}}
      6 (0.0%)     2 (0.1%)  <http::uri::authority::Authority as core::cmp::PartialOrd>::partial_cmp::{{closure}}
      6 (0.0%)     2 (0.1%)  alloc::vec::Vec<T>::with_capacity
      6 (0.0%)     2 (0.1%)  alloc::vec::from_elem
      6 (0.0%)     2 (0.1%)  core::array::equality::<impl core::cmp::PartialEq<[B; N]> for [A; N]>::ne
      6 (0.0%)     2 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::add
      6 (0.0%)     2 (0.1%)  http::uri::authority::<impl core::cmp::PartialOrd<http::uri::authority::Authority> for &str>::partial_cmp::{{closure}}
      6 (0.0%)     2 (0.1%)  http::uri::authority::<impl core::cmp::PartialOrd<http::uri::authority::Authority> for alloc::string::String>::partial_cmp::{{closure}}
      6 (0.0%)     2 (0.1%)  http::uri::authority::<impl core::cmp::PartialOrd<http::uri::authority::Authority> for str>::partial_cmp::{{closure}}
      6 (0.0%)     1 (0.1%)  <alloc::vec::set_len_on_drop::SetLenOnDrop as core::ops::drop::Drop>::drop
      6 (0.0%)     1 (0.1%)  <http::extensions::Extensions as core::default::Default>::default
      6 (0.0%)     1 (0.1%)  <http::uri::InvalidUriParts as core::convert::From<http::uri::ErrorKind>>::from
      6 (0.0%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::needs_to_grow
      6 (0.0%)     1 (0.1%)  alloc::vec::Vec<T,A>::reserve
      6 (0.0%)     1 (0.1%)  core::alloc::layout::Layout::dangling
      6 (0.0%)     1 (0.1%)  core::cmp::impls::<impl core::cmp::PartialOrd for u8>::partial_cmp
      6 (0.0%)     1 (0.1%)  core::num::<impl u8>::eq_ignore_ascii_case
      6 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<dyn core::any::Any+core::marker::Send>
      6 (0.0%)     1 (0.1%)  core::str::validations::utf8_acc_cont_byte
      6 (0.0%)     1 (0.1%)  std::thread::local::lazy::LazyKeyInner<T>::get
      6 (0.0%)     1 (0.1%)  std::thread::local::lazy::LazyKeyInner<T>::take
      5 (0.0%)     5 (0.4%)  core::slice::raw::debug_check_data_len
      5 (0.0%)     1 (0.1%)  <core::ptr::non_null::NonNull<T> as core::convert::From<core::ptr::unique::Unique<T>>>::from
      5 (0.0%)     1 (0.1%)  <http::uri::Uri as core::cmp::PartialEq<&str>>::eq
      5 (0.0%)     1 (0.1%)  <usize as core::slice::index::SliceIndex<[T]>>::get_unchecked
      5 (0.0%)     1 (0.1%)  bytes::bytes_mut::BytesMut::kind
      5 (0.0%)     1 (0.1%)  core::alloc::layout::Layout::align
      5 (0.0%)     1 (0.1%)  core::char::methods::<impl char>::len_utf8
      5 (0.0%)     1 (0.1%)  core::num::<impl usize>::next_power_of_two
      5 (0.0%)     1 (0.1%)  core::ptr::const_ptr::<impl *const T>::is_null
      5 (0.0%)     1 (0.1%)  core::ptr::non_null::NonNull<[T]>::as_mut_ptr
      5 (0.0%)     1 (0.1%)  core::slice::memchr::memchr::{{closure}}
      5 (0.0%)     1 (0.1%)  core::str::<impl str>::len
      5 (0.0%)     1 (0.1%)  http::byte_str::<impl core::convert::From<http::byte_str::ByteStr> for bytes::bytes::Bytes>::from
      5 (0.0%)     1 (0.1%)  http::uri::<impl core::cmp::PartialEq<http::uri::Uri> for &str>::eq
      5 (0.0%)     1 (0.1%)  http::uri::Uri::port
      4 (0.0%)     4 (0.3%)  core::mem::align_of
      4 (0.0%)     3 (0.2%)  core::cell::UnsafeCell<T>::get
      4 (0.0%)     1 (0.1%)  <&mut T as bytes::buf::buf_mut::BufMut>::remaining_mut
      4 (0.0%)     1 (0.1%)  <bytes::bytes_mut::BytesMut as bytes::buf::buf_mut::BufMut>::remaining_mut
      4 (0.0%)     1 (0.1%)  <http::uri::InvalidUri as core::convert::From<http::uri::ErrorKind>>::from
      4 (0.0%)     1 (0.1%)  core::cmp::impls::<impl core::cmp::PartialEq for usize>::eq
      4 (0.0%)     1 (0.1%)  core::cmp::impls::<impl core::cmp::PartialOrd for usize>::lt
      4 (0.0%)     1 (0.1%)  core::convert::identity
      4 (0.0%)     1 (0.1%)  core::intrinsics::write_bytes
      4 (0.0%)     1 (0.1%)  core::num::nonzero::NonZeroUsize::new_unchecked
