  Lines         Copies      Function name
      1 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&u8>
      1 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&usize>
      1 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<&webpki::trust_anchor::TrustAnchor>
      1 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<core::str::error::Utf8Error>
      1 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<ring::ec::curve25519::ed25519::verification::EdDSAParameters>
      1 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<ring::ec::suite_b::ecdsa::verification::EcdsaVerificationAlgorithm>
      1 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<untrusted::EndOfInput>
      1 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<webpki::name::verify::check_name_constraints::{{closure}}>
      1 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<webpki::name::verify::verify_cert_dns_name::{{closure}}>
      1 (0.0%)    1 (0.2%)  core::ptr::null
      1 (0.0%)    1 (0.2%)  core::ptr::null_mut
      1 (0.0%)    1 (0.2%)  untrusted::Reader::skip::{{closure}}
      1 (0.0%)    1 (0.2%)  webpki::trust_anchor::skip::{{closure}}
