  Lines          Copies       Function name
      16 (0.0%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::capacity
      16 (0.0%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::reserve
      16 (0.0%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
      16 (0.0%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::with_capacity_zeroed_in
      16 (0.0%)     1 (0.1%)  alloc::str::<impl alloc::borrow::ToOwned for str>::to_owned
      16 (0.0%)     1 (0.1%)  alloc::vec::Vec<T,A>::extend_from_slice
      16 (0.0%)     1 (0.1%)  alloc::vec::set_len_on_drop::SetLenOnDrop::new
      16 (0.0%)     1 (0.1%)  core::ptr::metadata::metadata
      16 (0.0%)     1 (0.1%)  core::slice::<impl [T]>::len
      15 (0.0%)     1 (0.1%)  <alloc::string::String as core::ops::deref::Deref>::deref
      15 (0.0%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::needs_to_grow
      15 (0.0%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::reserve::do_reserve_and_handle
      15 (0.0%)     1 (0.1%)  alloc::raw_vec::handle_reserve::{{closure}}
      15 (0.0%)     1 (0.1%)  alloc::vec::Vec<T,A>::as_mut_ptr
      15 (0.0%)     1 (0.1%)  alloc::vec::Vec<T,A>::as_ptr
      15 (0.0%)     1 (0.1%)  core::ops::function::FnOnce::call_once
      15 (0.0%)     1 (0.1%)  core::ptr::non_null::NonNull<[T]>::as_non_null_ptr
      15 (0.0%)     1 (0.1%)  core::ptr::slice_from_raw_parts
      15 (0.0%)     1 (0.1%)  core::ptr::slice_from_raw_parts_mut
      15 (0.0%)     1 (0.1%)  core::slice::raw::from_raw_parts
      15 (0.0%)     1 (0.1%)  core::slice::raw::from_raw_parts_mut
      14 (0.0%)     2 (0.2%)  core::mem::maybe_uninit::MaybeUninit<T>::assume_init
      14 (0.0%)     2 (0.2%)  core::ptr::non_null::NonNull<T>::as_ptr
      14 (0.0%)     1 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::deref::Deref>::deref
