  Lines          Copies       Function name
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::future::from_generator::GenFuture<async_executor::Executor::spawn<async_std::io::stderr::State,async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<async_std::io::stderr::Stderr as futures_io::if_std::AsyncWrite>::poll_write::{{closure}},async_std::io::stderr::State>::{{closure}}>>>::{{closure}}>,async_std::io::stderr::State,async_executor::Executor::schedule::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::future::from_generator::GenFuture<async_executor::Executor::spawn<async_std::io::stdin::State,async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<async_std::io::stdin::Stdin as futures_io::if_std::AsyncRead>::poll_read::{{closure}},async_std::io::stdin::State>::{{closure}}>>>::{{closure}}>,async_std::io::stdin::State,async_executor::Executor::schedule::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::future::from_generator::GenFuture<async_executor::Executor::spawn<async_std::io::stdout::State,async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<async_std::io::stdout::Stdout as futures_io::if_std::AsyncWrite>::poll_flush::{{closure}},async_std::io::stdout::State>::{{closure}}>>>::{{closure}}>,async_std::io::stdout::State,async_executor::Executor::schedule::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::future::from_generator::GenFuture<async_executor::Executor::spawn<async_std::io::stdout::State,async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<async_std::io::stdout::Stdout as futures_io::if_std::AsyncWrite>::poll_write::{{closure}},async_std::io::stdout::State>::{{closure}}>>>::{{closure}}>,async_std::io::stdout::State,async_executor::Executor::schedule::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::future::from_generator::GenFuture<async_executor::Executor::spawn<core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>,async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<(&str,u16) as async_std::net::addr::ToSocketAddrs>::to_socket_addrs::{{closure}},core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>>::{{closure}}>>>::{{closure}}>,core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>,async_executor::Executor::schedule::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::future::from_generator::GenFuture<async_executor::Executor::spawn<core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>,async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<str as async_std::net::addr::ToSocketAddrs>::to_socket_addrs::{{closure}},core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>>::{{closure}}>>>::{{closure}}>,core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>,async_executor::Executor::schedule::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::future::from_generator::GenFuture<blocking::unblock<(),async_std::fs::file::LockGuard<async_std::fs::file::State>::poll_drain::{{closure}}>::{{closure}}::{{closure}}>,(),blocking::Executor::spawn<(),core::future::from_generator::GenFuture<blocking::unblock<(),async_std::fs::file::LockGuard<async_std::fs::file::State>::poll_drain::{{closure}}>::{{closure}}::{{closure}}>>::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::future::from_generator::GenFuture<blocking::unblock<(),async_std::fs::file::LockGuard<async_std::fs::file::State>::poll_flush::{{closure}}>::{{closure}}::{{closure}}>,(),blocking::Executor::spawn<(),core::future::from_generator::GenFuture<blocking::unblock<(),async_std::fs::file::LockGuard<async_std::fs::file::State>::poll_flush::{{closure}}>::{{closure}}::{{closure}}>>::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::future::from_generator::GenFuture<blocking::unblock<(),async_std::fs::file::LockGuard<async_std::fs::file::State>::poll_read::{{closure}}>::{{closure}}::{{closure}}>,(),blocking::Executor::spawn<(),core::future::from_generator::GenFuture<blocking::unblock<(),async_std::fs::file::LockGuard<async_std::fs::file::State>::poll_read::{{closure}}>::{{closure}}::{{closure}}>>::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::future::from_generator::GenFuture<blocking::unblock<(std::fs::ReadDir,core::option::Option<core::result::Result<std::fs::DirEntry,std::io::error::Error>>),<async_std::fs::read_dir::ReadDir as futures_core::stream::Stream>::poll_next::{{closure}}>::{{closure}}::{{closure}}>,(std::fs::ReadDir,core::option::Option<core::result::Result<std::fs::DirEntry,std::io::error::Error>>),blocking::Executor::spawn<(std::fs::ReadDir,core::option::Option<core::result::Result<std::fs::DirEntry,std::io::error::Error>>),core::future::from_generator::GenFuture<blocking::unblock<(std::fs::ReadDir,core::option::Option<core::result::Result<std::fs::DirEntry,std::io::error::Error>>),<async_std::fs::read_dir::ReadDir as futures_core::stream::Stream>::poll_next::{{closure}}>::{{closure}}::{{closure}}>>::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::future::from_generator::GenFuture<blocking::unblock<async_std::io::stderr::State,<async_std::io::stderr::Stderr as futures_io::if_std::AsyncWrite>::poll_flush::{{closure}}>::{{closure}}::{{closure}}>,async_std::io::stderr::State,blocking::Executor::spawn<async_std::io::stderr::State,core::future::from_generator::GenFuture<blocking::unblock<async_std::io::stderr::State,<async_std::io::stderr::Stderr as futures_io::if_std::AsyncWrite>::poll_flush::{{closure}}>::{{closure}}::{{closure}}>>::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::future::from_generator::GenFuture<blocking::unblock<async_std::io::stderr::State,<async_std::io::stderr::Stderr as futures_io::if_std::AsyncWrite>::poll_write::{{closure}}>::{{closure}}::{{closure}}>,async_std::io::stderr::State,blocking::Executor::spawn<async_std::io::stderr::State,core::future::from_generator::GenFuture<blocking::unblock<async_std::io::stderr::State,<async_std::io::stderr::Stderr as futures_io::if_std::AsyncWrite>::poll_write::{{closure}}>::{{closure}}::{{closure}}>>::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::future::from_generator::GenFuture<blocking::unblock<async_std::io::stdin::State,<async_std::io::stdin::Stdin as futures_io::if_std::AsyncRead>::poll_read::{{closure}}>::{{closure}}::{{closure}}>,async_std::io::stdin::State,blocking::Executor::spawn<async_std::io::stdin::State,core::future::from_generator::GenFuture<blocking::unblock<async_std::io::stdin::State,<async_std::io::stdin::Stdin as futures_io::if_std::AsyncRead>::poll_read::{{closure}}>::{{closure}}::{{closure}}>>::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::future::from_generator::GenFuture<blocking::unblock<async_std::io::stdout::State,<async_std::io::stdout::Stdout as futures_io::if_std::AsyncWrite>::poll_flush::{{closure}}>::{{closure}}::{{closure}}>,async_std::io::stdout::State,blocking::Executor::spawn<async_std::io::stdout::State,core::future::from_generator::GenFuture<blocking::unblock<async_std::io::stdout::State,<async_std::io::stdout::Stdout as futures_io::if_std::AsyncWrite>::poll_flush::{{closure}}>::{{closure}}::{{closure}}>>::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::future::from_generator::GenFuture<blocking::unblock<async_std::io::stdout::State,<async_std::io::stdout::Stdout as futures_io::if_std::AsyncWrite>::poll_write::{{closure}}>::{{closure}}::{{closure}}>,async_std::io::stdout::State,blocking::Executor::spawn<async_std::io::stdout::State,core::future::from_generator::GenFuture<blocking::unblock<async_std::io::stdout::State,<async_std::io::stdout::Stdout as futures_io::if_std::AsyncWrite>::poll_write::{{closure}}>::{{closure}}::{{closure}}>>::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::future::from_generator::GenFuture<blocking::unblock<core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>,<(&str,u16) as async_std::net::addr::ToSocketAddrs>::to_socket_addrs::{{closure}}>::{{closure}}::{{closure}}>,core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>,blocking::Executor::spawn<core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>,core::future::from_generator::GenFuture<blocking::unblock<core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>,<(&str,u16) as async_std::net::addr::ToSocketAddrs>::to_socket_addrs::{{closure}}>::{{closure}}::{{closure}}>>::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::future::from_generator::GenFuture<blocking::unblock<core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>,<str as async_std::net::addr::ToSocketAddrs>::to_socket_addrs::{{closure}}>::{{closure}}::{{closure}}>,core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>,blocking::Executor::spawn<core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>,core::future::from_generator::GenFuture<blocking::unblock<core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>,<str as async_std::net::addr::ToSocketAddrs>::to_socket_addrs::{{closure}}>::{{closure}}::{{closure}}>>::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::pin::Pin<alloc::boxed::Box<core::future::from_generator::GenFuture<async_executor::Executor::spawn<(),async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<async_std::fs::file::LockGuard<async_std::fs::file::State>::poll_drain::{{closure}},()>::{{closure}}>>>::{{closure}}>>>,(),async_executor::Executor::schedule::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::pin::Pin<alloc::boxed::Box<core::future::from_generator::GenFuture<async_executor::Executor::spawn<(),async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<async_std::fs::file::LockGuard<async_std::fs::file::State>::poll_flush::{{closure}},()>::{{closure}}>>>::{{closure}}>>>,(),async_executor::Executor::schedule::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::pin::Pin<alloc::boxed::Box<core::future::from_generator::GenFuture<async_executor::Executor::spawn<(),async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<async_std::fs::file::LockGuard<async_std::fs::file::State>::poll_read::{{closure}},()>::{{closure}}>>>::{{closure}}>>>,(),async_executor::Executor::schedule::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::pin::Pin<alloc::boxed::Box<core::future::from_generator::GenFuture<async_executor::Executor::spawn<(std::fs::ReadDir,core::option::Option<core::result::Result<std::fs::DirEntry,std::io::error::Error>>),async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<async_std::fs::read_dir::ReadDir as futures_core::stream::Stream>::poll_next::{{closure}},(std::fs::ReadDir,core::option::Option<core::result::Result<std::fs::DirEntry,std::io::error::Error>>)>::{{closure}}>>>::{{closure}}>>>,(std::fs::ReadDir,core::option::Option<core::result::Result<std::fs::DirEntry,std::io::error::Error>>),async_executor::Executor::schedule::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::pin::Pin<alloc::boxed::Box<core::future::from_generator::GenFuture<async_executor::Executor::spawn<async_std::io::stderr::State,async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<async_std::io::stderr::Stderr as futures_io::if_std::AsyncWrite>::poll_flush::{{closure}},async_std::io::stderr::State>::{{closure}}>>>::{{closure}}>>>,async_std::io::stderr::State,async_executor::Executor::schedule::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::pin::Pin<alloc::boxed::Box<core::future::from_generator::GenFuture<async_executor::Executor::spawn<async_std::io::stderr::State,async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<async_std::io::stderr::Stderr as futures_io::if_std::AsyncWrite>::poll_write::{{closure}},async_std::io::stderr::State>::{{closure}}>>>::{{closure}}>>>,async_std::io::stderr::State,async_executor::Executor::schedule::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::pin::Pin<alloc::boxed::Box<core::future::from_generator::GenFuture<async_executor::Executor::spawn<async_std::io::stdin::State,async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<async_std::io::stdin::Stdin as futures_io::if_std::AsyncRead>::poll_read::{{closure}},async_std::io::stdin::State>::{{closure}}>>>::{{closure}}>>>,async_std::io::stdin::State,async_executor::Executor::schedule::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::pin::Pin<alloc::boxed::Box<core::future::from_generator::GenFuture<async_executor::Executor::spawn<async_std::io::stdout::State,async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<async_std::io::stdout::Stdout as futures_io::if_std::AsyncWrite>::poll_flush::{{closure}},async_std::io::stdout::State>::{{closure}}>>>::{{closure}}>>>,async_std::io::stdout::State,async_executor::Executor::schedule::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::pin::Pin<alloc::boxed::Box<core::future::from_generator::GenFuture<async_executor::Executor::spawn<async_std::io::stdout::State,async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<async_std::io::stdout::Stdout as futures_io::if_std::AsyncWrite>::poll_write::{{closure}},async_std::io::stdout::State>::{{closure}}>>>::{{closure}}>>>,async_std::io::stdout::State,async_executor::Executor::schedule::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::pin::Pin<alloc::boxed::Box<core::future::from_generator::GenFuture<async_executor::Executor::spawn<core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>,async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<(&str,u16) as async_std::net::addr::ToSocketAddrs>::to_socket_addrs::{{closure}},core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>>::{{closure}}>>>::{{closure}}>>>,core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>,async_executor::Executor::schedule::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::pin::Pin<alloc::boxed::Box<core::future::from_generator::GenFuture<async_executor::Executor::spawn<core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>,async_std::task::builder::SupportTaskLocals<core::future::from_generator::GenFuture<async_global_executor::executor::spawn_blocking<<str as async_std::net::addr::ToSocketAddrs>::to_socket_addrs::{{closure}},core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>>::{{closure}}>>>::{{closure}}>>>,core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>,async_executor::Executor::schedule::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::pin::Pin<alloc::boxed::Box<core::future::from_generator::GenFuture<blocking::unblock<(),async_std::fs::file::LockGuard<async_std::fs::file::State>::poll_drain::{{closure}}>::{{closure}}::{{closure}}>>>,(),blocking::Executor::spawn<(),core::future::from_generator::GenFuture<blocking::unblock<(),async_std::fs::file::LockGuard<async_std::fs::file::State>::poll_drain::{{closure}}>::{{closure}}::{{closure}}>>::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::pin::Pin<alloc::boxed::Box<core::future::from_generator::GenFuture<blocking::unblock<(),async_std::fs::file::LockGuard<async_std::fs::file::State>::poll_flush::{{closure}}>::{{closure}}::{{closure}}>>>,(),blocking::Executor::spawn<(),core::future::from_generator::GenFuture<blocking::unblock<(),async_std::fs::file::LockGuard<async_std::fs::file::State>::poll_flush::{{closure}}>::{{closure}}::{{closure}}>>::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::pin::Pin<alloc::boxed::Box<core::future::from_generator::GenFuture<blocking::unblock<(),async_std::fs::file::LockGuard<async_std::fs::file::State>::poll_read::{{closure}}>::{{closure}}::{{closure}}>>>,(),blocking::Executor::spawn<(),core::future::from_generator::GenFuture<blocking::unblock<(),async_std::fs::file::LockGuard<async_std::fs::file::State>::poll_read::{{closure}}>::{{closure}}::{{closure}}>>::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::pin::Pin<alloc::boxed::Box<core::future::from_generator::GenFuture<blocking::unblock<(std::fs::ReadDir,core::option::Option<core::result::Result<std::fs::DirEntry,std::io::error::Error>>),<async_std::fs::read_dir::ReadDir as futures_core::stream::Stream>::poll_next::{{closure}}>::{{closure}}::{{closure}}>>>,(std::fs::ReadDir,core::option::Option<core::result::Result<std::fs::DirEntry,std::io::error::Error>>),blocking::Executor::spawn<(std::fs::ReadDir,core::option::Option<core::result::Result<std::fs::DirEntry,std::io::error::Error>>),core::future::from_generator::GenFuture<blocking::unblock<(std::fs::ReadDir,core::option::Option<core::result::Result<std::fs::DirEntry,std::io::error::Error>>),<async_std::fs::read_dir::ReadDir as futures_core::stream::Stream>::poll_next::{{closure}}>::{{closure}}::{{closure}}>>::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::pin::Pin<alloc::boxed::Box<core::future::from_generator::GenFuture<blocking::unblock<async_std::io::stderr::State,<async_std::io::stderr::Stderr as futures_io::if_std::AsyncWrite>::poll_flush::{{closure}}>::{{closure}}::{{closure}}>>>,async_std::io::stderr::State,blocking::Executor::spawn<async_std::io::stderr::State,core::future::from_generator::GenFuture<blocking::unblock<async_std::io::stderr::State,<async_std::io::stderr::Stderr as futures_io::if_std::AsyncWrite>::poll_flush::{{closure}}>::{{closure}}::{{closure}}>>::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::pin::Pin<alloc::boxed::Box<core::future::from_generator::GenFuture<blocking::unblock<async_std::io::stderr::State,<async_std::io::stderr::Stderr as futures_io::if_std::AsyncWrite>::poll_write::{{closure}}>::{{closure}}::{{closure}}>>>,async_std::io::stderr::State,blocking::Executor::spawn<async_std::io::stderr::State,core::future::from_generator::GenFuture<blocking::unblock<async_std::io::stderr::State,<async_std::io::stderr::Stderr as futures_io::if_std::AsyncWrite>::poll_write::{{closure}}>::{{closure}}::{{closure}}>>::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::pin::Pin<alloc::boxed::Box<core::future::from_generator::GenFuture<blocking::unblock<async_std::io::stdin::State,<async_std::io::stdin::Stdin as futures_io::if_std::AsyncRead>::poll_read::{{closure}}>::{{closure}}::{{closure}}>>>,async_std::io::stdin::State,blocking::Executor::spawn<async_std::io::stdin::State,core::future::from_generator::GenFuture<blocking::unblock<async_std::io::stdin::State,<async_std::io::stdin::Stdin as futures_io::if_std::AsyncRead>::poll_read::{{closure}}>::{{closure}}::{{closure}}>>::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::pin::Pin<alloc::boxed::Box<core::future::from_generator::GenFuture<blocking::unblock<async_std::io::stdout::State,<async_std::io::stdout::Stdout as futures_io::if_std::AsyncWrite>::poll_flush::{{closure}}>::{{closure}}::{{closure}}>>>,async_std::io::stdout::State,blocking::Executor::spawn<async_std::io::stdout::State,core::future::from_generator::GenFuture<blocking::unblock<async_std::io::stdout::State,<async_std::io::stdout::Stdout as futures_io::if_std::AsyncWrite>::poll_flush::{{closure}}>::{{closure}}::{{closure}}>>::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::pin::Pin<alloc::boxed::Box<core::future::from_generator::GenFuture<blocking::unblock<async_std::io::stdout::State,<async_std::io::stdout::Stdout as futures_io::if_std::AsyncWrite>::poll_write::{{closure}}>::{{closure}}::{{closure}}>>>,async_std::io::stdout::State,blocking::Executor::spawn<async_std::io::stdout::State,core::future::from_generator::GenFuture<blocking::unblock<async_std::io::stdout::State,<async_std::io::stdout::Stdout as futures_io::if_std::AsyncWrite>::poll_write::{{closure}}>::{{closure}}::{{closure}}>>::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::pin::Pin<alloc::boxed::Box<core::future::from_generator::GenFuture<blocking::unblock<core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>,<(&str,u16) as async_std::net::addr::ToSocketAddrs>::to_socket_addrs::{{closure}}>::{{closure}}::{{closure}}>>>,core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>,blocking::Executor::spawn<core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>,core::future::from_generator::GenFuture<blocking::unblock<core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>,<(&str,u16) as async_std::net::addr::ToSocketAddrs>::to_socket_addrs::{{closure}}>::{{closure}}::{{closure}}>>::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::raw::RawTask<F,T,S>::run::Guard<core::pin::Pin<alloc::boxed::Box<core::future::from_generator::GenFuture<blocking::unblock<core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>,<str as async_std::net::addr::ToSocketAddrs>::to_socket_addrs::{{closure}}>::{{closure}}::{{closure}}>>>,core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>,blocking::Executor::spawn<core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>,core::future::from_generator::GenFuture<blocking::unblock<core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>,<str as async_std::net::addr::ToSocketAddrs>::to_socket_addrs::{{closure}}>::{{closure}}::{{closure}}>>::{{closure}}>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::task::Task<()>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::task::Task<(std::fs::ReadDir,core::option::Option<core::result::Result<std::fs::DirEntry,std::io::error::Error>>)>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::task::Task<async_std::io::stderr::State>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::task::Task<async_std::io::stdin::State>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::task::Task<async_std::io::stdout::State>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::task::Task<core::result::Result<alloc::vec::into_iter::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<async_task::task::Task<core::result::Result<core::option::IntoIter<std::net::addr::SocketAddr>,std::io::error::Error>>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::cell::BorrowRefMut>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<std::fs::ReadDir>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<std::sync::mutex::MutexGuard<alloc::vec::Vec<core::task::wake::Waker>>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<std::sync::mutex::MutexGuard<async_std::io::stderr::State>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<std::sync::mutex::MutexGuard<async_std::io::stdin::State>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<std::sync::mutex::MutexGuard<async_std::io::stdout::State>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<std::sync::poison::PoisonError<std::sync::mutex::MutexGuard<alloc::vec::Vec<core::task::wake::Waker>>>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<std::sync::poison::PoisonError<std::sync::mutex::MutexGuard<async_std::io::stderr::State>>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<std::sync::poison::PoisonError<std::sync::mutex::MutexGuard<async_std::io::stdin::State>>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<std::sync::poison::PoisonError<std::sync::mutex::MutexGuard<async_std::io::stdout::State>>>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<std::sys::unix::fs::Dir>
       6 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<std::sys::unix::fs::ReadDir>
       6 (0.0%)     1 (0.0%)  core::slice::iter::size_from_ptr
       6 (0.0%)     1 (0.0%)  core::task::wake::Context::waker
       6 (0.0%)     1 (0.0%)  std::path::<impl core::convert::From<std::path::PathBuf> for std::ffi::os_str::OsString>::from
       6 (0.0%)     1 (0.0%)  std::path::PathBuf::into_os_string
       5 (0.0%)     1 (0.0%)  <T as core::convert::From<T>>::from
       5 (0.0%)     1 (0.0%)  <async_std::task::task_id::TaskId as core::clone::Clone>::clone
       5 (0.0%)     1 (0.0%)  <async_std::utils::abort_on_panic::Bomb as core::ops::drop::Drop>::drop
