  Lines         Copies       Function name
     81 (0.1%)    25 (1.2%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     81 (0.1%)     1 (0.0%)  core::core_arch::simd::i8x16::new
     80 (0.1%)     5 (0.2%)  <usize as core::slice::index::SliceIndex<[T]>>::index_mut
     79 (0.1%)     1 (0.0%)  alloc::vec::Vec<T,A>::remove
     79 (0.1%)     1 (0.0%)  syn::parse::Parser::parse_str
     77 (0.1%)     2 (0.1%)  core::cell::Cell<T>::replace
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(phf_macros::Entry,syn::token::Comma)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[(phf_macros::Key,syn::token::Comma)]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[phf_generator::try_generate_hash::Bucket]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[phf_macros::Entry]>
     77 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<[phf_macros::Key]>
     75 (0.1%)     8 (0.4%)  core::option::Option<T>::take
     75 (0.1%)     5 (0.2%)  core::str::<impl str>::parse
     75 (0.1%)     2 (0.1%)  proc_macro::bridge::client::run_client::{{closure}}
     75 (0.1%)     1 (0.0%)  proc_macro::bridge::client::run_client
     74 (0.1%)    15 (0.7%)  core::ptr::mut_ptr::<impl *mut T>::cast
     74 (0.1%)     1 (0.0%)  phf_macros::check_duplicates
     73 (0.1%)     6 (0.3%)  core::ops::function::impls::<impl core::ops::function::FnOnce<A> for &mut F>::call_once
     72 (0.1%)     4 (0.2%)  phf_generator::try_generate_hash::{{closure}}
     72 (0.1%)     2 (0.1%)  core::option::Option<T>::or_else
     70 (0.1%)     5 (0.2%)  <alloc::vec::Vec<T,A> as core::ops::deref::DerefMut>::deref_mut
     69 (0.1%)     6 (0.3%)  core::mem::forget
     69 (0.1%)     3 (0.1%)  alloc::vec::Vec<T,A>::from_raw_parts_in
     69 (0.1%)     1 (0.0%)  <core::slice::iter::Iter<T> as core::iter::traits::iterator::Iterator>::size_hint
     69 (0.1%)     1 (0.0%)  std::sys::unix::rwlock::RWLock::write
     68 (0.1%)     1 (0.0%)  core::slice::<impl [T]>::reverse
     68 (0.1%)     1 (0.0%)  proc_macro::bridge::buffer::Buffer<T>::push
     67 (0.1%)     1 (0.0%)  <proc_macro::bridge::buffer::Buffer<T> as core::convert::From<alloc::vec::Vec<T>>>::from
     66 (0.1%)     2 (0.1%)  std::thread::local::fast::destroy_value
