  Lines         Copies       Function name
     21 (0.1%)     3 (0.3%)  core::option::Option<T>::is_none
     21 (0.1%)     3 (0.3%)  tokio_current_thread::Borrow<U>::enter::{{closure}}::{{closure}}
     21 (0.1%)     1 (0.1%)  core::sync::atomic::strongest_failure_ordering
     21 (0.1%)     1 (0.1%)  tokio_core::net::tcp::TcpListener::set_only_v6
     21 (0.1%)     1 (0.1%)  tokio_core::net::tcp::TcpStream::set_nodelay
     21 (0.1%)     1 (0.1%)  tokio_core::net::tcp::TcpStream::set_only_v6
     21 (0.1%)     1 (0.1%)  tokio_core::net::udp::UdpSocket::set_broadcast
     21 (0.1%)     1 (0.1%)  tokio_core::net::udp::UdpSocket::set_multicast_loop_v4
     21 (0.1%)     1 (0.1%)  tokio_core::net::udp::UdpSocket::set_multicast_loop_v6
     21 (0.1%)     1 (0.1%)  tokio_core::net::udp::UdpSocket::set_only_v6
     21 (0.1%)     1 (0.1%)  tokio_core::reactor::Remote::send
     20 (0.1%)     1 (0.1%)  <tokio_core::reactor::timeout::Timeout as futures::future::Future>::poll::{{closure}}
     20 (0.1%)     1 (0.1%)  core::alloc::layout::Layout::from_size_align_unchecked
     20 (0.1%)     1 (0.1%)  core::cell::BorrowRefMut::new
     20 (0.1%)     1 (0.1%)  core::sync::atomic::AtomicBool::swap
     20 (0.1%)     1 (0.1%)  futures::future::lazy::lazy
     20 (0.1%)     1 (0.1%)  futures::task_impl::std::BorrowedUnpark::new
     20 (0.1%)     1 (0.1%)  tokio_core::net::tcp::TcpListener::set_ttl
     20 (0.1%)     1 (0.1%)  tokio_core::net::tcp::TcpStream::set_recv_buffer_size
     20 (0.1%)     1 (0.1%)  tokio_core::net::tcp::TcpStream::set_send_buffer_size
     20 (0.1%)     1 (0.1%)  tokio_core::net::tcp::TcpStream::set_ttl
     20 (0.1%)     1 (0.1%)  tokio_core::net::tcp::TcpStream::shutdown
     20 (0.1%)     1 (0.1%)  tokio_core::net::udp::UdpSocket::set_multicast_ttl_v4
     20 (0.1%)     1 (0.1%)  tokio_core::net::udp::UdpSocket::set_ttl
     20 (0.1%)     1 (0.1%)  tokio_core::net::udp::incomplete_write
     20 (0.1%)     1 (0.1%)  tokio_core::reactor::interval::Interval::new
     20 (0.1%)     1 (0.1%)  tokio_core::reactor::timeout::Timeout::new
     20 (0.1%)     1 (0.1%)  tokio_current_thread::CurrentThread<P>::new_with_park::{{closure}}
     19 (0.1%)     1 (0.1%)  <futures::task_impl::std::ArcWrapped<T> as futures::task_impl::UnsafeNotify>::clone_raw
     19 (0.1%)     1 (0.1%)  <tokio_current_thread::scheduler::ArcNode<U> as futures::task_impl::Notify>::notify
     19 (0.1%)     1 (0.1%)  core::sync::atomic::AtomicBool::store
     19 (0.1%)     1 (0.1%)  futures::task_impl::NotifyHandle::new
     19 (0.1%)     1 (0.1%)  futures::task_impl::std::<impl core::convert::From<alloc::sync::Arc<T>> for futures::task_impl::NotifyHandle>::from
     19 (0.1%)     1 (0.1%)  tokio_core::net::tcp::TcpListener::poll_read::{{closure}}
     19 (0.1%)     1 (0.1%)  tokio_core::net::tcp::TcpStream::poll_read::{{closure}}
     19 (0.1%)     1 (0.1%)  tokio_core::net::tcp::TcpStream::poll_write::{{closure}}
     19 (0.1%)     1 (0.1%)  tokio_core::net::udp::UdpSocket::poll_read::{{closure}}
     19 (0.1%)     1 (0.1%)  tokio_core::net::udp::UdpSocket::poll_write::{{closure}}
     19 (0.1%)     1 (0.1%)  tokio_current_thread::CurrentThread<P>::enter
     19 (0.1%)     1 (0.1%)  tokio_executor::global::with_default
     18 (0.1%)     3 (0.3%)  <core::cell::RefMut<T> as core::ops::deref::DerefMut>::deref_mut
     18 (0.1%)     2 (0.2%)  <std::sync::mutex::MutexGuard<T> as core::ops::deref::DerefMut>::deref_mut
     18 (0.1%)     2 (0.2%)  core::ptr::const_ptr::<impl *const T>::add
     18 (0.1%)     2 (0.2%)  core::ptr::mut_ptr::<impl *mut T>::add
     18 (0.1%)     2 (0.2%)  futures::task_impl::Notify::drop_id
     18 (0.1%)     2 (0.2%)  std::sync::mutex::Mutex<T>::lock
     18 (0.1%)     1 (0.1%)  <&tokio_core::net::tcp::TcpStream as std::io::Write>::flush
     18 (0.1%)     1 (0.1%)  <futures::task_impl::NotifyHandle as core::clone::Clone>::clone
     18 (0.1%)     1 (0.1%)  std::panicking::panic_count::count_is_zero
     17 (0.0%)     1 (0.1%)  <tokio_core::io::frame::EasyBuf as core::cmp::Ord>::cmp
     17 (0.0%)     1 (0.1%)  alloc::rc::RcInnerPtr::dec_weak
     17 (0.0%)     1 (0.1%)  alloc::sync::Arc<T>::get_mut
     17 (0.0%)     1 (0.1%)  futures::sync::mpsc::UnboundedSender<T>::unbounded_send
     17 (0.0%)     1 (0.1%)  futures::task_impl::core::BorrowedUnpark::new
     17 (0.0%)     1 (0.1%)  tokio_current_thread::Entered<P>::block_on::{{closure}}
     17 (0.0%)     1 (0.1%)  tokio_current_thread::scheduler::hide_lt
     16 (0.0%)     2 (0.2%)  <core::ptr::unique::Unique<T> as core::convert::From<&mut T>>::from
     16 (0.0%)     2 (0.2%)  alloc::boxed::Box<T,A>::into_raw
     16 (0.0%)     2 (0.2%)  alloc::rc::RcInnerPtr::weak
     16 (0.0%)     2 (0.2%)  core::ptr::unique::Unique<T>::new_unchecked
     16 (0.0%)     2 (0.2%)  futures::task_impl::Spawn<T>::poll_future_notify::{{closure}}
     16 (0.0%)     2 (0.2%)  scoped_tls::ScopedKey<T>::with::{{closure}}
     16 (0.0%)     1 (0.1%)  <&tokio_core::net::tcp::TcpStream as std::io::Read>::read
     16 (0.0%)     1 (0.1%)  <&tokio_core::net::tcp::TcpStream as std::io::Write>::write
     16 (0.0%)     1 (0.1%)  <alloc::alloc::Global as core::alloc::Allocator>::allocate
     16 (0.0%)     1 (0.1%)  <core::ops::range::RangeFrom<T> as core::ops::range::RangeBounds<T>>::start_bound
     16 (0.0%)     1 (0.1%)  <log::Level as core::cmp::PartialOrd<log::LevelFilter>>::le
     16 (0.0%)     1 (0.1%)  <mio::event_imp::Ready as core::cmp::PartialEq>::eq
     16 (0.0%)     1 (0.1%)  <tokio_core::reactor::MyNotify as futures::task_impl::Notify>::notify
     16 (0.0%)     1 (0.1%)  alloc::alloc::dealloc
     16 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<tokio_core::net::tcp::TcpStreamNewState>
     16 (0.0%)     1 (0.1%)  core::result::Result<T,E>::is_ok
     16 (0.0%)     1 (0.1%)  tokio_core::reactor::Remote::handle
     16 (0.0%)     1 (0.1%)  tokio_current_thread::CurrentThread<P>::borrow
     15 (0.0%)     3 (0.3%)  tokio_reactor::registration::Registration::register2::{{closure}}
     15 (0.0%)     1 (0.1%)  <futures::task_impl::std::ArcWrapped<T> as futures::task_impl::Notify>::clone_id
     15 (0.0%)     1 (0.1%)  <futures::task_impl::std::ArcWrapped<T> as futures::task_impl::Notify>::drop_id
     15 (0.0%)     1 (0.1%)  <futures::task_impl::std::ArcWrapped<T> as futures::task_impl::Notify>::notify
     15 (0.0%)     1 (0.1%)  <tokio_core::reactor::interval::Interval as futures::stream::Stream>::poll
     15 (0.0%)     1 (0.1%)  <tokio_current_thread::CurrentThread<P> as core::ops::drop::Drop>::drop
     15 (0.0%)     1 (0.1%)  alloc::vec::Vec<T,A>::as_mut_ptr
     15 (0.0%)     1 (0.1%)  alloc::vec::Vec<T,A>::as_ptr
     15 (0.0%)     1 (0.1%)  core::intrinsics::copy
     15 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::result::Result<tokio_executor::enter::Enter,tokio_executor::enter::EnterError>>
     15 (0.0%)     1 (0.1%)  core::ptr::slice_from_raw_parts
     15 (0.0%)     1 (0.1%)  core::ptr::slice_from_raw_parts_mut
     15 (0.0%)     1 (0.1%)  core::slice::raw::from_raw_parts
     15 (0.0%)     1 (0.1%)  core::slice::raw::from_raw_parts_mut
     15 (0.0%)     1 (0.1%)  core::sync::atomic::AtomicBool::new
     15 (0.0%)     1 (0.1%)  core::sync::atomic::AtomicUsize::fetch_add
     15 (0.0%)     1 (0.1%)  core::sync::atomic::AtomicUsize::fetch_and
     15 (0.0%)     1 (0.1%)  core::sync::atomic::AtomicUsize::fetch_sub
     15 (0.0%)     1 (0.1%)  core::sync::atomic::AtomicUsize::store
     15 (0.0%)     1 (0.1%)  core::sync::atomic::AtomicUsize::swap
     15 (0.0%)     1 (0.1%)  core::time::Duration::from_secs
     15 (0.0%)     1 (0.1%)  tokio_core::io::frame::EasyBuf::len
     15 (0.0%)     1 (0.1%)  tokio_core::io::frame::EasyBuf::with_capacity
     14 (0.0%)     2 (0.2%)  core::ptr::non_null::NonNull<T>::as_mut
     14 (0.0%)     2 (0.2%)  futures::task_impl::Notify::clone_id
     14 (0.0%)     1 (0.1%)  <alloc::vec::Vec<T,A> as core::ops::drop::Drop>::drop
     14 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::result::Result<futures::poll::Async<()>,std::io::error::Error>>
     14 (0.0%)     1 (0.1%)  tokio_core::io::read_exact::eof
     14 (0.0%)     1 (0.1%)  tokio_core::io::write_all::zero_write
     13 (0.0%)     1 (0.1%)  <alloc::vec::drain::Drain<T,A> as core::iter::traits::iterator::Iterator>::next
     13 (0.0%)     1 (0.1%)  <core::ops::range::RangeFrom<T> as core::ops::range::RangeBounds<T>>::end_bound
     13 (0.0%)     1 (0.1%)  <futures::task_impl::std::ArcWrapped<T> as futures::task_impl::UnsafeNotify>::drop_raw
     13 (0.0%)     1 (0.1%)  <tokio_core::net::tcp::TcpStream as std::io::Read>::read
     13 (0.0%)     1 (0.1%)  <tokio_core::net::tcp::TcpStream as std::io::Write>::write
     13 (0.0%)     1 (0.1%)  <tokio_current_thread::scheduler::ArcNode<U> as futures::task_impl::UnsafeNotify>::drop_raw
     13 (0.0%)     1 (0.1%)  alloc::alloc::alloc
     13 (0.0%)     1 (0.1%)  alloc::alloc::alloc_zeroed
     13 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::option::Option<tokio_core::reactor::Message>>
     13 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::result::Result<(),futures::sync::mpsc::SendError<tokio_core::reactor::Message>>>
     13 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<futures::future::lazy::_Lazy<tokio_core::reactor::Core::poll::{{closure}}::{{closure}}::{{closure}}::{{closure}},futures::future::result_::FutureResult<(),()>>>
     13 (0.0%)     1 (0.1%)  core::slice::<impl [T]>::iter
     13 (0.0%)     1 (0.1%)  core::sync::atomic::AtomicBool::load
     13 (0.0%)     1 (0.1%)  std::error::Error::source
     12 (0.0%)     2 (0.2%)  <T as core::convert::From<T>>::from
     12 (0.0%)     2 (0.2%)  alloc::boxed::Box<T>::from_raw
     12 (0.0%)     2 (0.2%)  core::slice::iter::size_from_ptr
     12 (0.0%)     1 (0.1%)  <&tokio_core::net::tcp::TcpStream as tokio_io::async_write::AsyncWrite>::shutdown
     12 (0.0%)     1 (0.1%)  <alloc::vec::drain::Drain<T,A> as core::iter::traits::iterator::Iterator>::next::{{closure}}
     12 (0.0%)     1 (0.1%)  <futures::sync::mpsc::UnboundedSender<T> as core::clone::Clone>::clone
     12 (0.0%)     1 (0.1%)  <tokio::runtime::threadpool::task_executor::TaskExecutor as core::clone::Clone>::clone
     12 (0.0%)     1 (0.1%)  <tokio_core::net::tcp::TcpListener as core::fmt::Debug>::fmt
     12 (0.0%)     1 (0.1%)  <tokio_core::net::tcp::TcpStream as core::fmt::Debug>::fmt
     12 (0.0%)     1 (0.1%)  <tokio_core::net::udp::UdpSocket as core::fmt::Debug>::fmt
     12 (0.0%)     1 (0.1%)  <tokio_reactor::Handle as core::clone::Clone>::clone
     12 (0.0%)     1 (0.1%)  <tokio_reactor::HandlePriv as core::clone::Clone>::clone
     12 (0.0%)     1 (0.1%)  <tokio_threadpool::sender::Sender as core::clone::Clone>::clone
     12 (0.0%)     1 (0.1%)  <tokio_timer::timer::handle::Handle as core::clone::Clone>::clone
     12 (0.0%)     1 (0.1%)  <tokio_timer::timer::handle::HandlePriv as core::clone::Clone>::clone
     12 (0.0%)     1 (0.1%)  alloc::rc::Rc<T>::downgrade
     12 (0.0%)     1 (0.1%)  core::num::<impl u64>::saturating_add
     12 (0.0%)     1 (0.1%)  core::ptr::const_ptr::<impl *const T>::wrapping_offset
     12 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::option::Option<alloc::sync::Arc<std::sync::mutex::Mutex<futures::sync::mpsc::SenderTask>>>>
     12 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::option::Option<core::option::Option<tokio_core::reactor::Message>>>
     12 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<dyn tokio_core::reactor::FnBox>
     12 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<futures::poll::Async<core::option::Option<tokio_core::reactor::Message>>>
     12 (0.0%)     1 (0.1%)  core::sync::atomic::AtomicUsize::load
     12 (0.0%)     1 (0.1%)  futures::task_impl::Spawn<T>::poll_stream_notify
     12 (0.0%)     1 (0.1%)  std::error::<impl core::convert::From<E> for alloc::boxed::Box<dyn std::error::Error+core::marker::Send+core::marker::Sync>>::from
     12 (0.0%)     1 (0.1%)  std::sys::unix::mutex::Mutex::lock
     12 (0.0%)     1 (0.1%)  std::sys::unix::mutex::Mutex::unlock
     12 (0.0%)     1 (0.1%)  std::thread::local::lazy::LazyKeyInner<T>::take
     12 (0.0%)     1 (0.1%)  tokio_core::reactor::timeout::Timeout::reset
     11 (0.0%)     1 (0.1%)  <&mut T as core::convert::AsRef<U>>::as_ref
     11 (0.0%)     1 (0.1%)  <tokio_core::io::frame::EasyBufMut as core::ops::drop::Drop>::drop
     11 (0.0%)     1 (0.1%)  <tokio_core::reactor::timeout::Timeout as futures::future::Future>::poll
     11 (0.0%)     1 (0.1%)  core::sync::atomic::AtomicUsize::new
     11 (0.0%)     1 (0.1%)  futures::task_impl::std::BorrowedEvents::new
     11 (0.0%)     1 (0.1%)  std::sync::once::Once::is_completed
     11 (0.0%)     1 (0.1%)  tokio_core::reactor::poll_evented2::platform::is_hup
     10 (0.0%)     1 (0.1%)  <&tokio_core::net::tcp::TcpStream as tokio_io::async_read::AsyncRead>::prepare_uninitialized_buffer
     10 (0.0%)     1 (0.1%)  <futures::future::result_::FutureResult<T,E> as futures::future::Future>::poll
     10 (0.0%)     1 (0.1%)  <tokio_core::net::tcp::TcpStream as tokio_io::async_read::AsyncRead>::prepare_uninitialized_buffer
     10 (0.0%)     1 (0.1%)  <tokio_core::reactor::interval::Interval as futures::stream::Stream>::poll::{{closure}}::{{closure}}
     10 (0.0%)     1 (0.1%)  <tokio_current_thread::scheduler::Notify<U> as core::clone::Clone>::clone
     10 (0.0%)     1 (0.1%)  alloc::vec::Vec<T>::new
     10 (0.0%)     1 (0.1%)  core::slice::iter::Iter<T>::as_slice
     10 (0.0%)     1 (0.1%)  futures::task_impl::core::is_get_ptr
     10 (0.0%)     1 (0.1%)  log::max_level
     10 (0.0%)     1 (0.1%)  mio::event_imp::Ready::is_empty
     10 (0.0%)     1 (0.1%)  mio::sys::unix::ready::UnixReady::is_error
     10 (0.0%)     1 (0.1%)  mio::sys::unix::ready::UnixReady::is_hup
     10 (0.0%)     1 (0.1%)  std::error::Error::cause
     10 (0.0%)     1 (0.1%)  std::sync::poison::Flag::get
     10 (0.0%)     1 (0.1%)  tokio_core::io::frame::EasyBuf::as_slice
     10 (0.0%)     1 (0.1%)  tokio_core::net::tcp::TcpListener::incoming
     10 (0.0%)     1 (0.1%)  tokio_core::reactor::MyNotify::take
      9 (0.0%)     1 (0.1%)  <() as core::fmt::Debug>::fmt
      9 (0.0%)     1 (0.1%)  <std::sync::mutex::MutexGuard<T> as core::ops::deref::Deref>::deref
      9 (0.0%)     1 (0.1%)  <tokio_core::net::tcp::TcpStream as std::io::Write>::flush
      9 (0.0%)     1 (0.1%)  <tokio_core::reactor::interval::Interval as futures::stream::Stream>::poll::{{closure}}::{{closure}}::{{closure}}
      9 (0.0%)     1 (0.1%)  alloc::vec::Vec<T,A>::set_len
      9 (0.0%)     1 (0.1%)  core::alloc::layout::Layout::dangling
      9 (0.0%)     1 (0.1%)  core::ptr::const_ptr::<impl *const T>::is_null
      9 (0.0%)     1 (0.1%)  core::ptr::const_ptr::<impl *const T>::wrapping_add
      9 (0.0%)     1 (0.1%)  scoped_tls::ScopedKey<T>::is_set::{{closure}}
      9 (0.0%)     1 (0.1%)  tokio_core::net::tcp::TcpListener::local_addr
      9 (0.0%)     1 (0.1%)  tokio_core::net::tcp::TcpListener::only_v6
      9 (0.0%)     1 (0.1%)  tokio_core::net::tcp::TcpListener::ttl
      9 (0.0%)     1 (0.1%)  tokio_core::net::tcp::TcpStream::keepalive
      9 (0.0%)     1 (0.1%)  tokio_core::net::tcp::TcpStream::keepalive_ms
      9 (0.0%)     1 (0.1%)  tokio_core::net::tcp::TcpStream::linger
      9 (0.0%)     1 (0.1%)  tokio_core::net::tcp::TcpStream::local_addr
      9 (0.0%)     1 (0.1%)  tokio_core::net::tcp::TcpStream::nodelay
      9 (0.0%)     1 (0.1%)  tokio_core::net::tcp::TcpStream::only_v6
      9 (0.0%)     1 (0.1%)  tokio_core::net::tcp::TcpStream::peer_addr
      9 (0.0%)     1 (0.1%)  tokio_core::net::tcp::TcpStream::recv_buffer_size
      9 (0.0%)     1 (0.1%)  tokio_core::net::tcp::TcpStream::send_buffer_size
      9 (0.0%)     1 (0.1%)  tokio_core::net::tcp::TcpStream::ttl
      9 (0.0%)     1 (0.1%)  tokio_core::net::tcp::sys::<impl std::os::fd::raw::AsRawFd for tokio_core::net::tcp::TcpListener>::as_raw_fd
      9 (0.0%)     1 (0.1%)  tokio_core::net::tcp::sys::<impl std::os::fd::raw::AsRawFd for tokio_core::net::tcp::TcpStream>::as_raw_fd
      9 (0.0%)     1 (0.1%)  tokio_core::net::udp::UdpSocket::broadcast
      9 (0.0%)     1 (0.1%)  tokio_core::net::udp::UdpSocket::local_addr
      9 (0.0%)     1 (0.1%)  tokio_core::net::udp::UdpSocket::multicast_loop_v4
      9 (0.0%)     1 (0.1%)  tokio_core::net::udp::UdpSocket::multicast_loop_v6
      9 (0.0%)     1 (0.1%)  tokio_core::net::udp::UdpSocket::multicast_ttl_v4
      9 (0.0%)     1 (0.1%)  tokio_core::net::udp::UdpSocket::only_v6
      9 (0.0%)     1 (0.1%)  tokio_core::net::udp::UdpSocket::ttl
      9 (0.0%)     1 (0.1%)  tokio_core::net::udp::sys::<impl std::os::fd::raw::AsRawFd for tokio_core::net::udp::UdpSocket>::as_raw_fd
      9 (0.0%)     1 (0.1%)  tokio_core::reactor::Core::id
      9 (0.0%)     1 (0.1%)  tokio_core::reactor::Remote::id
      9 (0.0%)     1 (0.1%)  tokio_core::reactor::poll_evented2::PollEvented<E>::get_mut
      9 (0.0%)     1 (0.1%)  tokio_current_thread::scheduler::Scheduler<U>::has_pending_futures
      9 (0.0%)     1 (0.1%)  tokio_current_thread::scheduler::Scheduler<U>::tick::{{closure}}
      9 (0.0%)     1 (0.1%)  tokio_timer::timer::Timer<T,N>::handle
      8 (0.0%)     2 (0.2%)  core::slice::index::range::{{closure}}
      8 (0.0%)     1 (0.1%)  <futures::future::lazy::Lazy<F,R> as futures::future::Future>::poll
      8 (0.0%)     1 (0.1%)  <tokio_core::net::tcp::TcpStream as tokio_io::async_write::AsyncWrite>::shutdown
      8 (0.0%)     1 (0.1%)  alloc::raw_vec::RawVec<T,A>::ptr
      8 (0.0%)     1 (0.1%)  core::alloc::layout::Layout::align
      8 (0.0%)     1 (0.1%)  core::any::TypeId::of
      8 (0.0%)     1 (0.1%)  core::num::<impl usize>::wrapping_add
      8 (0.0%)     1 (0.1%)  core::num::<impl usize>::wrapping_sub
      8 (0.0%)     1 (0.1%)  core::ptr::non_null::NonNull<T>::new_unchecked
      8 (0.0%)     1 (0.1%)  core::slice::<impl [T]>::as_ptr
      8 (0.0%)     1 (0.1%)  futures::task_impl::Spawn<T>::poll_stream_notify::{{closure}}
      8 (0.0%)     1 (0.1%)  mio::event_imp::Ready::is_readable
      8 (0.0%)     1 (0.1%)  mio::event_imp::Ready::is_writable
      8 (0.0%)     1 (0.1%)  scoped_tls::ScopedKey<T>::is_set
      8 (0.0%)     1 (0.1%)  std::error::Error::backtrace
      8 (0.0%)     1 (0.1%)  std::error::Error::type_id
      8 (0.0%)     1 (0.1%)  std::sys_common::mutex::MovableMutex::raw_lock
      8 (0.0%)     1 (0.1%)  std::sys_common::mutex::MovableMutex::raw_unlock
      8 (0.0%)     1 (0.1%)  std::thread::local::lazy::LazyKeyInner<T>::get
      7 (0.0%)     1 (0.1%)  <&tokio_core::net::tcp::TcpStream as tokio_core::io::Io>::poll_read
      7 (0.0%)     1 (0.1%)  <&tokio_core::net::tcp::TcpStream as tokio_core::io::Io>::poll_write
      7 (0.0%)     1 (0.1%)  <alloc::rc::Rc<T> as core::ops::deref::Deref>::deref
      7 (0.0%)     1 (0.1%)  <core::option::Option<T> as core::ops::try_trait::FromResidual>::from_residual
      7 (0.0%)     1 (0.1%)  <core::result::Result<T,E> as futures::future::IntoFuture>::into_future
      7 (0.0%)     1 (0.1%)  <tokio_core::net::tcp::TcpStreamNew as futures::future::Future>::poll
      7 (0.0%)     1 (0.1%)  <tokio_timer::timer::Timer<T,N> as tokio_executor::park::Park>::unpark
      7 (0.0%)     1 (0.1%)  alloc::rc::Rc<T>::from_inner
      7 (0.0%)     1 (0.1%)  core::num::nonzero::NonZeroUsize::new_unchecked
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::cell::RefCell<futures::task_impl::Spawn<futures::sync::mpsc::UnboundedReceiver<tokio_core::reactor::Message>>>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::cell::RefCell<tokio_core::reactor::Inner>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::cell::RefCell<tokio_current_thread::CurrentThread<tokio_timer::timer::Timer<tokio_executor::park::ParkThread>>>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::cell::RefMut<futures::task_impl::Spawn<futures::sync::mpsc::UnboundedReceiver<tokio_core::reactor::Message>>>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::cell::RefMut<tokio_core::reactor::Inner>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::cell::RefMut<tokio_current_thread::CurrentThread<tokio_timer::timer::Timer<tokio_executor::park::ParkThread>>>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::cell::UnsafeCell<futures::sync::mpsc::ReceiverTask>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::cell::UnsafeCell<futures::sync::mpsc::SenderTask>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::cell::UnsafeCell<futures::task_impl::Spawn<futures::sync::mpsc::UnboundedReceiver<tokio_core::reactor::Message>>>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::cell::UnsafeCell<tokio_core::reactor::Inner>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<core::cell::UnsafeCell<tokio_current_thread::CurrentThread<tokio_timer::timer::Timer<tokio_executor::park::ParkThread>>>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<futures::future::lazy::Lazy<tokio_core::reactor::Core::poll::{{closure}}::{{closure}}::{{closure}}::{{closure}},core::result::Result<(),()>>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<futures::sync::mpsc::ReceiverTask>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<futures::sync::mpsc::SenderTask>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<futures::sync::mpsc::UnboundedSender<tokio_core::reactor::Message>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<futures::sync::mpsc::queue::Node<alloc::sync::Arc<std::sync::mutex::Mutex<futures::sync::mpsc::SenderTask>>>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<futures::sync::mpsc::queue::Node<core::option::Option<tokio_core::reactor::Message>>>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<tokio_core::io::frame::EasyBuf>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<tokio_core::net::tcp::TcpStream>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<tokio_core::reactor::Core::poll::{{closure}}::{{closure}}::{{closure}}::{{closure}}>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<tokio_core::reactor::Inner>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<tokio_core::reactor::Message>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<tokio_core::reactor::MyNotify>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<tokio_core::reactor::Remote::send::{{closure}}>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<tokio_core::reactor::Remote::with_loop<tokio_core::reactor::Remote::send::{{closure}},()>::{{closure}}>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<tokio_core::reactor::poll_evented2::Inner>
      7 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<tokio_current_thread::Borrow<tokio_executor::park::UnparkThread>::enter<<tokio_current_thread::scheduler::Scheduler<U>::tick::Bomb<tokio_executor::park::UnparkThread> as core::ops::drop::Drop>::drop::{{closure}},()>::{{closure}}>
      7 (0.0%)     1 (0.1%)  core::result::Result<T,E>::is_err
      7 (0.0%)     1 (0.1%)  core::slice::raw::debug_check_data_len
      7 (0.0%)     1 (0.1%)  tokio_core::reactor::Handle::id
      7 (0.0%)     1 (0.1%)  tokio_executor::executor::Executor::status
      6 (0.0%)     1 (0.1%)  <alloc::rc::WeakInner as alloc::rc::RcInnerPtr>::weak_ref
      6 (0.0%)     1 (0.1%)  <alloc::sync::Arc<T> as core::convert::AsRef<T>>::as_ref
      6 (0.0%)     1 (0.1%)  <futures::sync::mpsc::UnboundedReceiver<T> as futures::stream::Stream>::poll
      6 (0.0%)     1 (0.1%)  <tokio_core::io::frame::EasyBufMut as core::ops::deref::Deref>::deref
      6 (0.0%)     1 (0.1%)  <tokio_core::io::frame::EasyBufMut as core::ops::deref::DerefMut>::deref_mut
      6 (0.0%)     1 (0.1%)  <tokio_core::net::tcp::TcpStream as tokio_core::io::Io>::poll_read
      6 (0.0%)     1 (0.1%)  <tokio_core::net::tcp::TcpStream as tokio_core::io::Io>::poll_write
      6 (0.0%)     1 (0.1%)  <tokio_current_thread::scheduler::Scheduler<U>::tick::Bomb<U> as core::ops::drop::Drop>::drop::{{closure}}
      6 (0.0%)     1 (0.1%)  alloc::rc::Rc<T>::inner
      6 (0.0%)     1 (0.1%)  alloc::vec::Vec<T,A>::len
      6 (0.0%)     1 (0.1%)  core::alloc::layout::Layout::size
      6 (0.0%)     1 (0.1%)  core::mem::needs_drop
      6 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<<alloc::vec::drain::Drain<T,A> as core::ops::drop::Drop>::drop::DropGuard<alloc::boxed::Box<dyn futures::future::Future+Error = ()+Item = ()>,alloc::alloc::Global>>
      6 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<<alloc::vec::drain::Drain<T,A> as core::ops::drop::Drop>::drop::DropGuard<u8,alloc::alloc::Global>>
      6 (0.0%)     1 (0.1%)  core::ptr::drop_in_place<<tokio_current_thread::scheduler::Scheduler<U>::tick::Bomb<tokio_executor::park::UnparkThread> as core::ops::drop::Drop>::drop::{{closure}}>
