  Lines         Copies      Function name
     15 (0.1%)    1 (0.2%)  core::ptr::drop_in_place<core::option::Option<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::iter::sources::once::Once<proc_macro2::TokenStream>,<proc_macro2::TokenStream as core::iter::traits::collect::Extend<proc_macro2::TokenStream>>::extend<core::iter::sources::once::Once<proc_macro2::TokenStream>>::{{closure}}>,proc_macro2::imp::TokenStream::unwrap_nightly>>>
     15 (0.1%)    1 (0.2%)  core::ptr::drop_in_place<core::option::Option<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::iter::sources::once::Once<proc_macro2::TokenStream>,<proc_macro2::TokenStream as core::iter::traits::collect::Extend<proc_macro2::TokenStream>>::extend<core::iter::sources::once::Once<proc_macro2::TokenStream>>::{{closure}}>,proc_macro2::imp::TokenStream::unwrap_stable>>>
     15 (0.1%)    1 (0.2%)  core::ptr::drop_in_place<core::option::Option<proc_macro2::TokenStream>>
     15 (0.1%)    1 (0.2%)  core::str::<impl str>::ends_with
     14 (0.1%)    2 (0.4%)  <core::iter::adapters::map::Map<I,F> as core::iter::traits::iterator::Iterator>::size_hint
     14 (0.1%)    2 (0.4%)  <core::iter::sources::once::Once<T> as core::iter::traits::iterator::Iterator>::next
     14 (0.1%)    2 (0.4%)  <core::option::IntoIter<A> as core::iter::traits::iterator::Iterator>::next
     14 (0.1%)    2 (0.4%)  <core::option::Item<A> as core::iter::traits::iterator::Iterator>::next
     14 (0.1%)    1 (0.2%)  <alloc::vec::Vec<T,A> as core::iter::traits::collect::Extend<T>>::extend
     14 (0.1%)    1 (0.2%)  <proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenTree>>::from_iter
     14 (0.1%)    1 (0.2%)  core::ptr::drop_in_place<core::option::Option<alloc::vec::into_iter::IntoIter<proc_macro2::TokenTree>>>
     13 (0.1%)    1 (0.2%)  <&T as core::fmt::Display>::fmt
     13 (0.1%)    1 (0.2%)  <alloc::string::String as core::fmt::Display>::fmt
     13 (0.1%)    1 (0.2%)  <alloc::string::String as quote::to_tokens::ToTokens>::to_tokens
     13 (0.1%)    1 (0.2%)  <char as quote::to_tokens::ToTokens>::to_tokens
     13 (0.1%)    1 (0.2%)  <f32 as quote::to_tokens::ToTokens>::to_tokens
     13 (0.1%)    1 (0.2%)  <f64 as quote::to_tokens::ToTokens>::to_tokens
     13 (0.1%)    1 (0.2%)  <i128 as quote::to_tokens::ToTokens>::to_tokens
     13 (0.1%)    1 (0.2%)  <i16 as quote::to_tokens::ToTokens>::to_tokens
     13 (0.1%)    1 (0.2%)  <i32 as quote::to_tokens::ToTokens>::to_tokens
     13 (0.1%)    1 (0.2%)  <i64 as quote::to_tokens::ToTokens>::to_tokens
     13 (0.1%)    1 (0.2%)  <i8 as quote::to_tokens::ToTokens>::to_tokens
     13 (0.1%)    1 (0.2%)  <isize as quote::to_tokens::ToTokens>::to_tokens
     13 (0.1%)    1 (0.2%)  <u128 as quote::to_tokens::ToTokens>::to_tokens
     13 (0.1%)    1 (0.2%)  <u16 as quote::to_tokens::ToTokens>::to_tokens
     13 (0.1%)    1 (0.2%)  <u32 as quote::to_tokens::ToTokens>::to_tokens
     13 (0.1%)    1 (0.2%)  <u64 as quote::to_tokens::ToTokens>::to_tokens
     13 (0.1%)    1 (0.2%)  <u8 as quote::to_tokens::ToTokens>::to_tokens
     13 (0.1%)    1 (0.2%)  <usize as quote::to_tokens::ToTokens>::to_tokens
     13 (0.1%)    1 (0.2%)  core::iter::adapters::filter_map::FilterMap<I,F>::new
     13 (0.1%)    1 (0.2%)  core::iter::adapters::flatten::Flatten<I>::new
     12 (0.1%)    2 (0.4%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     12 (0.1%)    1 (0.2%)  <core::option::Option<T> as core::ops::try_trait::FromResidual>::from_residual
     12 (0.1%)    1 (0.2%)  <proc_macro2::Group as quote::to_tokens::ToTokens>::to_tokens
     12 (0.1%)    1 (0.2%)  <proc_macro2::Ident as quote::to_tokens::ToTokens>::to_tokens
     12 (0.1%)    1 (0.2%)  <proc_macro2::Literal as quote::to_tokens::ToTokens>::to_tokens
     12 (0.1%)    1 (0.2%)  <proc_macro2::TokenTree as quote::to_tokens::ToTokens>::to_tokens
     12 (0.1%)    1 (0.2%)  <str as quote::ident_fragment::IdentFragment>::fmt
     12 (0.1%)    1 (0.2%)  alloc::raw_vec::RawVec<T,A>::reserve_for_push
     12 (0.1%)    1 (0.2%)  core::num::<impl usize>::saturating_add
     11 (0.1%)    1 (0.2%)  <alloc::vec::Vec<T,A> as alloc::vec::spec_extend::SpecExtend<T,I>>::spec_extend
     10 (0.1%)    2 (0.4%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
     10 (0.1%)    1 (0.2%)  <T as core::iter::adapters::flatten::ConstSizeIntoIterator>::size
     10 (0.1%)    1 (0.2%)  <core::ops::control_flow::ControlFlow<B,C> as core::ops::try_trait::Try>::from_output
     10 (0.1%)    1 (0.2%)  <proc_macro2::Span as core::clone::Clone>::clone
     10 (0.1%)    1 (0.2%)  <proc_macro2::Span as quote::spanned::Spanned>::__span
     10 (0.1%)    1 (0.2%)  <proc_macro::bridge::client::Ident as core::clone::Clone>::clone
     10 (0.1%)    1 (0.2%)  alloc::string::String::as_str
     10 (0.1%)    1 (0.2%)  core::iter::traits::iterator::Iterator::filter_map
      9 (0.1%)    1 (0.2%)  <alloc::string::String as quote::ident_fragment::IdentFragment>::fmt
      9 (0.1%)    1 (0.2%)  <bool as quote::ident_fragment::IdentFragment>::fmt
      9 (0.1%)    1 (0.2%)  <char as quote::ident_fragment::IdentFragment>::fmt
      9 (0.1%)    1 (0.2%)  <proc_macro2::TokenStream as core::iter::traits::collect::Extend<proc_macro2::TokenStream>>::extend::{{closure}}
      9 (0.1%)    1 (0.2%)  <u128 as quote::ident_fragment::IdentFragment>::fmt
      9 (0.1%)    1 (0.2%)  <u16 as quote::ident_fragment::IdentFragment>::fmt
      9 (0.1%)    1 (0.2%)  <u32 as quote::ident_fragment::IdentFragment>::fmt
      9 (0.1%)    1 (0.2%)  <u64 as quote::ident_fragment::IdentFragment>::fmt
      9 (0.1%)    1 (0.2%)  <u8 as quote::ident_fragment::IdentFragment>::fmt
      9 (0.1%)    1 (0.2%)  <usize as quote::ident_fragment::IdentFragment>::fmt
      9 (0.1%)    1 (0.2%)  core::str::<impl str>::parse
      8 (0.1%)    1 (0.2%)  <T as core::convert::Into<U>>::into
      8 (0.1%)    1 (0.2%)  core::iter::adapters::filter_map::filter_map_fold
      8 (0.1%)    1 (0.2%)  core::iter::traits::iterator::Iterator::find_map::check
      8 (0.1%)    1 (0.2%)  core::iter::traits::iterator::Iterator::flatten
      8 (0.1%)    1 (0.2%)  core::iter::traits::iterator::Iterator::fuse
      7 (0.0%)    1 (0.2%)  <core::iter::adapters::flatten::Flatten<I> as core::iter::traits::iterator::Iterator>::next
      7 (0.0%)    1 (0.2%)  <core::iter::adapters::flatten::Flatten<I> as core::iter::traits::iterator::Iterator>::size_hint
      7 (0.0%)    1 (0.2%)  <core::iter::sources::once::Once<T> as core::iter::traits::iterator::Iterator>::size_hint
      7 (0.0%)    1 (0.2%)  <core::option::IntoIter<A> as core::iter::traits::iterator::Iterator>::size_hint
      7 (0.0%)    1 (0.2%)  alloc::vec::Vec<T,A>::capacity
      7 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<core::iter::adapters::filter_map::FilterMap<proc_macro2::token_stream::IntoIter,quote::spanned::join_spans::{{closure}}>>
      7 (0.0%)    1 (0.2%)  core::ptr::drop_in_place<core::iter::adapters::flatten::Flatten<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::iter::sources::once::Once<proc_macro2::TokenStream>,<proc_macro2::TokenStream as core::iter::traits::collect::Extend<proc_macro2::TokenStream>>::extend<core::iter::sources::once::Once<proc_macro2::TokenStream>>::{{closure}}>,proc_macro2::imp::TokenStream::unwrap_stable>>>
