  Lines         Copies       Function name
     53 (0.1%)     1 (0.0%)  js_sys::WebAssembly::__wbg_generated_const_CompileError::<impl wasm_bindgen::describe::WasmDescribe for js_sys::WebAssembly::CompileError>::describe
     53 (0.1%)     1 (0.0%)  js_sys::WebAssembly::__wbg_generated_const_RuntimeError::<impl wasm_bindgen::describe::WasmDescribe for js_sys::WebAssembly::RuntimeError>::describe
     53 (0.1%)     1 (0.0%)  js_sys::__wbg_generated_const_Generator::<impl wasm_bindgen::describe::WasmDescribe for js_sys::Generator>::describe
     51 (0.1%)     3 (0.1%)  core::option::Option<T>::take
     51 (0.1%)     1 (0.0%)  core::option::Option<T>::map
     51 (0.1%)     1 (0.0%)  js_sys::Array::set
     51 (0.1%)     1 (0.0%)  js_sys::BigInt64Array::set_index
     51 (0.1%)     1 (0.0%)  js_sys::BigUint64Array::set_index
     50 (0.1%)     1 (0.0%)  <js_sys::ArrayIter as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
     50 (0.1%)     1 (0.0%)  <js_sys::ArrayIter as core::iter::traits::iterator::Iterator>::next
     49 (0.1%)     2 (0.1%)  <core::option::Option<T> as wasm_bindgen::UnwrapThrowExt<T>>::expect_throw
     49 (0.1%)     2 (0.1%)  core::option::Option<T>::expect
     49 (0.1%)     1 (0.0%)  js_sys::BigInt64Array::copy_to
     49 (0.1%)     1 (0.0%)  js_sys::BigUint64Array::copy_to
     49 (0.1%)     1 (0.0%)  js_sys::Float32Array::copy_to
     49 (0.1%)     1 (0.0%)  js_sys::Float64Array::copy_to
     49 (0.1%)     1 (0.0%)  js_sys::Int16Array::copy_to
     49 (0.1%)     1 (0.0%)  js_sys::Int32Array::copy_to
     49 (0.1%)     1 (0.0%)  js_sys::Int8Array::copy_to
     49 (0.1%)     1 (0.0%)  js_sys::Uint16Array::copy_to
     49 (0.1%)     1 (0.0%)  js_sys::Uint32Array::copy_to
     49 (0.1%)     1 (0.0%)  js_sys::Uint8Array::copy_to
     49 (0.1%)     1 (0.0%)  js_sys::Uint8ClampedArray::copy_to
     49 (0.1%)     1 (0.0%)  js_sys::__wbg_generated_const_AsyncIterator::<impl wasm_bindgen::describe::WasmDescribe for js_sys::AsyncIterator>::describe
     48 (0.1%)     1 (0.0%)  js_sys::Array::of5
     48 (0.1%)     1 (0.0%)  js_sys::Date::new_with_year_month_day_hr_min
     48 (0.1%)     1 (0.0%)  js_sys::Function::bind3
     48 (0.1%)     1 (0.0%)  js_sys::JsString::from_char_code5
     48 (0.1%)     1 (0.0%)  js_sys::JsString::locale_compare
     48 (0.1%)     1 (0.0%)  js_sys::JsString::replace
     47 (0.1%)     1 (0.0%)  core::result::Result<T,E>::expect
     47 (0.1%)     1 (0.0%)  js_sys::JsString::raw_5::__wbg_raw_f5cdb9973e29666e
     47 (0.1%)     1 (0.0%)  js_sys::WebAssembly::__wbg_generated_const_LinkError::<impl wasm_bindgen::describe::WasmDescribe for js_sys::WebAssembly::LinkError>::describe
     47 (0.1%)     1 (0.0%)  js_sys::global::get_global_object::Global::get_global
     47 (0.1%)     1 (0.0%)  js_sys::global::get_global_object::Global::get_global_this
     47 (0.1%)     1 (0.0%)  js_sys::global::get_global_object::Global::get_self
     47 (0.1%)     1 (0.0%)  js_sys::global::get_global_object::Global::get_window
     46 (0.1%)     2 (0.1%)  alloc::raw_vec::RawVec<T,A>::set_ptr_and_cap
     46 (0.1%)     1 (0.0%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next_back
     45 (0.1%)     9 (0.4%)  core::ptr::mut_ptr::<impl *mut T>::cast
     45 (0.1%)     1 (0.0%)  js_sys::Iterator::looks_like_iterator
     45 (0.1%)     1 (0.0%)  js_sys::WebAssembly::__wbg_generated_const_Instance::<impl wasm_bindgen::describe::WasmDescribe for js_sys::WebAssembly::Instance>::describe
     45 (0.1%)     1 (0.0%)  js_sys::__wbg_generated_const_WeakMap::<impl wasm_bindgen::describe::WasmDescribe for js_sys::WeakMap>::describe
     44 (0.1%)     1 (0.0%)  std::panicking::begin_panic
     43 (0.1%)     6 (0.2%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     43 (0.1%)     6 (0.2%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     43 (0.1%)     1 (0.0%)  core::num::<impl usize>::checked_add
     43 (0.1%)     1 (0.0%)  core::num::<impl usize>::checked_mul
     43 (0.1%)     1 (0.0%)  core::num::<impl usize>::overflowing_add
     43 (0.1%)     1 (0.0%)  core::num::<impl usize>::overflowing_mul
     43 (0.1%)     1 (0.0%)  js_sys::Intl::__wbg_generated_const_DateTimeFormat::<impl wasm_bindgen::describe::WasmDescribe for js_sys::Intl::DateTimeFormat>::describe
     43 (0.1%)     1 (0.0%)  js_sys::__wbg_generated_const_IteratorNext::<impl wasm_bindgen::describe::WasmDescribe for js_sys::IteratorNext>::describe
     42 (0.1%)     3 (0.1%)  core::ptr::unique::Unique<T>::as_ref
     42 (0.1%)     1 (0.0%)  alloc::alloc::exchange_malloc
     42 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::any::Any+core::marker::Send>>
