  Lines         Copies       Function name
     67 (0.1%)     1 (0.0%)  <alloc::collections::btree::map::BTreeMap<K,V> as core::iter::traits::collect::IntoIterator>::into_iter
     67 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<prost_types::EnumDescriptorProto>
     67 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<prost_types::Field>
     67 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<prost_types::source_code_info::Location>
     66 (0.1%)     1 (0.0%)  <prost_types::source_code_info::Location as core::default::Default>::default
     65 (0.1%)    10 (0.4%)  core::mem::manually_drop::ManuallyDrop<T>::into_inner
     65 (0.1%)     1 (0.0%)  <<prost_types::Struct as core::fmt::Debug>::fmt::MapWrapper<V> as core::fmt::Debug>::fmt
     65 (0.1%)     1 (0.0%)  <prost_types::EnumDescriptorProto as prost::message::Message>::clear
     65 (0.1%)     1 (0.0%)  <prost_types::UninterpretedOption as core::default::Default>::default
     65 (0.1%)     1 (0.0%)  <prost_types::source_code_info::Location as prost::message::Message>::clear
     64 (0.1%)     4 (0.2%)  <<prost_types::MessageOptions as core::fmt::Debug>::fmt::ScalarWrapper as core::fmt::Debug>::fmt
     64 (0.1%)     2 (0.1%)  core::result::Result<T,E>::ok
     62 (0.1%)     1 (0.0%)  <prost_types::compiler::CodeGeneratorRequest as prost::message::Message>::clear
     62 (0.1%)     1 (0.0%)  <prost_types::compiler::Version as core::fmt::Debug>::fmt
     62 (0.1%)     1 (0.0%)  <prost_types::generated_code_info::Annotation as core::fmt::Debug>::fmt
     61 (0.1%)     1 (0.0%)  <prost_types::compiler::code_generator_response::File as core::fmt::Debug>::fmt
     60 (0.1%)     1 (0.0%)  <prost_types::compiler::CodeGeneratorRequest as core::fmt::Debug>::fmt
     60 (0.1%)     1 (0.0%)  <prost_types::generated_code_info::Annotation as prost::message::Message>::clear
     59 (0.1%)     1 (0.0%)  <alloc::collections::btree::map::IntoIter<K,V> as core::ops::drop::Drop>::drop
     59 (0.1%)     1 (0.0%)  <prost_types::ServiceDescriptorProto as prost::message::Message>::clear
     59 (0.1%)     1 (0.0%)  core::fmt::Arguments::new_v1
     59 (0.1%)     1 (0.0%)  prost_types::<impl core::convert::TryFrom<prost_types::Duration> for core::time::Duration>::try_from
     57 (0.1%)     1 (0.0%)  <prost_types::compiler::CodeGeneratorRequest as core::default::Default>::default
     57 (0.1%)     1 (0.0%)  <prost_types::descriptor_proto::ExtensionRange as prost::message::Message>::clear
     56 (0.1%)     1 (0.0%)  <prost_types::OneofDescriptorProto as prost::message::Message>::clear
     55 (0.1%)    11 (0.5%)  core::mem::maybe_uninit::MaybeUninit<T>::as_mut_ptr
     54 (0.1%)     1 (0.0%)  <<prost_types::FieldMask as core::fmt::Debug>::fmt::ScalarWrapper as core::fmt::Debug>::fmt
     54 (0.1%)     1 (0.0%)  <prost_types::Api as prost::message::Message>::clear
     54 (0.1%)     1 (0.0%)  <prost_types::MethodDescriptorProto as core::default::Default>::default
     54 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<prost_types::Method>
     54 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<prost_types::MethodDescriptorProto>
     54 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<prost_types::UninterpretedOption>
     54 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<prost_types::compiler::code_generator_response::File>
     52 (0.1%)     1 (0.0%)  <prost_types::EnumValue as core::fmt::Debug>::fmt
     51 (0.1%)     3 (0.1%)  <<prost_types::compiler::code_generator_response::File as core::fmt::Debug>::fmt::ScalarWrapper as core::fmt::Debug>::fmt
     51 (0.1%)     1 (0.0%)  <prost_types::FieldOptions as prost::message::Message>::clear
     51 (0.1%)     1 (0.0%)  <prost_types::Type as prost::message::Message>::clear
     50 (0.1%)     1 (0.0%)  <prost_types::EnumValueDescriptorProto as core::fmt::Debug>::fmt
     50 (0.1%)     1 (0.0%)  <prost_types::compiler::CodeGeneratorResponse as core::fmt::Debug>::fmt
     50 (0.1%)     1 (0.0%)  <prost_types::compiler::code_generator_response::File as core::default::Default>::default
     50 (0.1%)     1 (0.0%)  <prost_types::descriptor_proto::ExtensionRange as core::fmt::Debug>::fmt
     49 (0.1%)     1 (0.0%)  <prost_types::Duration as core::convert::From<core::time::Duration>>::from
     49 (0.1%)     1 (0.0%)  <prost_types::MethodOptions as core::fmt::Debug>::fmt
     49 (0.1%)     1 (0.0%)  <prost_types::ServiceDescriptorProto as core::fmt::Debug>::fmt
     49 (0.1%)     1 (0.0%)  prost_types::field::Kind::is_valid
     48 (0.1%)     1 (0.0%)  <prost_types::Enum as prost::message::Message>::clear
     48 (0.1%)     1 (0.0%)  <prost_types::EnumOptions as core::fmt::Debug>::fmt
     48 (0.1%)     1 (0.0%)  <prost_types::ServiceDescriptorProto as core::default::Default>::default
     48 (0.1%)     1 (0.0%)  <prost_types::compiler::CodeGeneratorResponse as prost::message::Message>::clear
     48 (0.1%)     1 (0.0%)  prost_types::field::Kind::from_i32
     47 (0.1%)     1 (0.0%)  core::time::Duration::new
     47 (0.1%)     1 (0.0%)  prost_types::field_descriptor_proto::Type::is_valid
     46 (0.1%)    10 (0.4%)  <<prost_types::FieldDescriptorProto as core::fmt::Debug>::fmt::ScalarWrapper as core::fmt::Debug>::fmt::Inner
     46 (0.1%)     1 (0.0%)  alloc::collections::btree::map::BTreeMap<K,V>::iter
     46 (0.1%)     1 (0.0%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Dying,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::deallocating_end
     46 (0.1%)     1 (0.0%)  alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Immut,K,V,NodeType>,alloc::collections::btree::node::marker::KV>::into_kv
     46 (0.1%)     1 (0.0%)  prost_types::field_descriptor_proto::Type::from_i32
     45 (0.1%)    15 (0.6%)  <core::option::Option<T> as core::default::Default>::default
     44 (0.1%)     1 (0.0%)  <prost_types::EnumValueDescriptorProto as core::default::Default>::default
     44 (0.1%)     1 (0.0%)  <prost_types::compiler::CodeGeneratorResponse as core::default::Default>::default
     44 (0.1%)     1 (0.0%)  <prost_types::compiler::Version as core::default::Default>::default
     43 (0.1%)     1 (0.0%)  core::num::<impl i64>::checked_add
     43 (0.1%)     1 (0.0%)  core::num::<impl i64>::checked_sub
     43 (0.1%)     1 (0.0%)  core::num::<impl i64>::overflowing_add
     43 (0.1%)     1 (0.0%)  core::num::<impl i64>::overflowing_sub
     43 (0.1%)     1 (0.0%)  core::num::<impl u64>::checked_add
     43 (0.1%)     1 (0.0%)  core::num::<impl u64>::overflowing_add
     42 (0.1%)     3 (0.1%)  <usize as core::slice::index::SliceIndex<[T]>>::get_unchecked
     42 (0.1%)     1 (0.0%)  <prost_types::Any as core::fmt::Debug>::fmt
     42 (0.1%)     1 (0.0%)  <prost_types::Duration as core::fmt::Debug>::fmt
     42 (0.1%)     1 (0.0%)  <prost_types::Mixin as core::fmt::Debug>::fmt
     42 (0.1%)     1 (0.0%)  <prost_types::Timestamp as core::fmt::Debug>::fmt
     42 (0.1%)     1 (0.0%)  <prost_types::uninterpreted_option::NamePart as core::fmt::Debug>::fmt
     42 (0.1%)     1 (0.0%)  alloc::collections::btree::navigate::<impl alloc::collections::btree::node::Handle<alloc::collections::btree::node::NodeRef<alloc::collections::btree::node::marker::Immut,K,V,alloc::collections::btree::node::marker::Leaf>,alloc::collections::btree::node::marker::Edge>>::next_unchecked::{{closure}}
     41 (0.1%)     9 (0.4%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     41 (0.1%)     1 (0.0%)  core::ptr::drop_in_place<prost_types::ServiceDescriptorProto>
     40 (0.1%)    10 (0.4%)  core::ptr::drop_in_place<<prost_types::FieldDescriptorProto as core::fmt::Debug>::fmt::ScalarWrapper>
     40 (0.1%)     2 (0.1%)  alloc::collections::btree::node::NodeRef<BorrowType,K,V,alloc::collections::btree::node::marker::Internal>::from_internal
     40 (0.1%)     1 (0.0%)  <alloc::collections::btree::map::Iter<K,V> as core::iter::traits::iterator::Iterator>::next
     40 (0.1%)     1 (0.0%)  <prost_types::FieldOptions as core::default::Default>::default
     40 (0.1%)     1 (0.0%)  <prost_types::Option as core::fmt::Debug>::fmt
     40 (0.1%)     1 (0.0%)  <prost_types::descriptor_proto::ReservedRange as core::fmt::Debug>::fmt
     40 (0.1%)     1 (0.0%)  <prost_types::enum_descriptor_proto::EnumReservedRange as core::fmt::Debug>::fmt
     40 (0.1%)     1 (0.0%)  core::result::Result<T,E>::unwrap
     39 (0.1%)     1 (0.0%)  <prost_types::OneofDescriptorProto as core::fmt::Debug>::fmt
     39 (0.1%)     1 (0.0%)  <prost_types::generated_code_info::Annotation as core::default::Default>::default
     39 (0.1%)     1 (0.0%)  prost_types::DescriptorProto::name
     39 (0.1%)     1 (0.0%)  prost_types::EnumDescriptorProto::name
     39 (0.1%)     1 (0.0%)  prost_types::EnumValueDescriptorProto::name
     39 (0.1%)     1 (0.0%)  prost_types::FieldDescriptorProto::default_value
     39 (0.1%)     1 (0.0%)  prost_types::FieldDescriptorProto::extendee
     39 (0.1%)     1 (0.0%)  prost_types::FieldDescriptorProto::json_name
     39 (0.1%)     1 (0.0%)  prost_types::FieldDescriptorProto::name
     39 (0.1%)     1 (0.0%)  prost_types::FieldDescriptorProto::type_name
     39 (0.1%)     1 (0.0%)  prost_types::FileDescriptorProto::name
     39 (0.1%)     1 (0.0%)  prost_types::FileDescriptorProto::package
     39 (0.1%)     1 (0.0%)  prost_types::FileDescriptorProto::syntax
     39 (0.1%)     1 (0.0%)  prost_types::FileOptions::csharp_namespace
     39 (0.1%)     1 (0.0%)  prost_types::FileOptions::go_package
     39 (0.1%)     1 (0.0%)  prost_types::FileOptions::java_outer_classname
     39 (0.1%)     1 (0.0%)  prost_types::FileOptions::java_package
     39 (0.1%)     1 (0.0%)  prost_types::FileOptions::objc_class_prefix
     39 (0.1%)     1 (0.0%)  prost_types::FileOptions::php_class_prefix
     39 (0.1%)     1 (0.0%)  prost_types::FileOptions::php_metadata_namespace
     39 (0.1%)     1 (0.0%)  prost_types::FileOptions::php_namespace
     39 (0.1%)     1 (0.0%)  prost_types::FileOptions::ruby_package
     39 (0.1%)     1 (0.0%)  prost_types::FileOptions::swift_prefix
     39 (0.1%)     1 (0.0%)  prost_types::MethodDescriptorProto::input_type
     39 (0.1%)     1 (0.0%)  prost_types::MethodDescriptorProto::name
     39 (0.1%)     1 (0.0%)  prost_types::MethodDescriptorProto::output_type
     39 (0.1%)     1 (0.0%)  prost_types::OneofDescriptorProto::name
     39 (0.1%)     1 (0.0%)  prost_types::ServiceDescriptorProto::name
     39 (0.1%)     1 (0.0%)  prost_types::UninterpretedOption::aggregate_value
     39 (0.1%)     1 (0.0%)  prost_types::UninterpretedOption::identifier_value
     39 (0.1%)     1 (0.0%)  prost_types::UninterpretedOption::string_value
     39 (0.1%)     1 (0.0%)  prost_types::compiler::CodeGeneratorRequest::parameter
     39 (0.1%)     1 (0.0%)  prost_types::compiler::CodeGeneratorResponse::error
     39 (0.1%)     1 (0.0%)  prost_types::compiler::Version::suffix
     39 (0.1%)     1 (0.0%)  prost_types::compiler::code_generator_response::File::content
     39 (0.1%)     1 (0.0%)  prost_types::compiler::code_generator_response::File::insertion_point
     39 (0.1%)     1 (0.0%)  prost_types::compiler::code_generator_response::File::name
     39 (0.1%)     1 (0.0%)  prost_types::generated_code_info::Annotation::source_file
     39 (0.1%)     1 (0.0%)  prost_types::source_code_info::Location::leading_comments
     39 (0.1%)     1 (0.0%)  prost_types::source_code_info::Location::trailing_comments
     38 (0.1%)     1 (0.0%)  <prost_types::EnumValueOptions as core::fmt::Debug>::fmt
     38 (0.1%)     1 (0.0%)  <prost_types::ServiceOptions as core::fmt::Debug>::fmt
     37 (0.1%)     4 (0.2%)  core::ptr::write
