  Lines          Copies       Function name
     123 (0.1%)     1 (0.0%)  core::slice::index::range
     122 (0.1%)     1 (0.0%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::adapters::zip::ZipImpl<A,B>>::next
     122 (0.1%)     1 (0.0%)  wasmparser::readers::code_section::LocalsReader::read
     121 (0.1%)     1 (0.0%)  wasmparser::binary_reader::BinaryReader::read_external_kind
     121 (0.1%)     1 (0.0%)  wasmparser::binary_reader::BinaryReader::read_reloc_type
     120 (0.1%)     3 (0.1%)  hashbrown::raw::Bucket<T>::next_n
     119 (0.1%)    17 (0.5%)  core::slice::raw::debug_check_data_len
     119 (0.1%)     7 (0.2%)  alloc::vec::Vec<T,A>::with_capacity_in
     118 (0.1%)     1 (0.0%)  wasmparser::binary_reader::BinaryReader::read_global_type
     118 (0.1%)     1 (0.0%)  wasmparser::readers::element_section::ElementItemsReader::read
     118 (0.1%)     1 (0.0%)  wasmparser::validator::Validator::export_section::{{closure}}
     117 (0.1%)    27 (0.8%)  core::mem::maybe_uninit::MaybeUninit<T>::uninit
     117 (0.1%)     3 (0.1%)  core::ops::control_flow::ControlFlow<B,C>::break_value
     116 (0.1%)     1 (0.0%)  wasmparser::binary_reader::BinaryReader::read_string
     116 (0.1%)     1 (0.0%)  wasmparser::readers::global_section::GlobalSectionReader::read
     114 (0.1%)     1 (0.0%)  wasmparser::validator::func::FuncValidator<T>::validate
     113 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::rehash_in_place::{{closure}}
     112 (0.1%)     7 (0.2%)  alloc::raw_vec::RawVec<T,A>::with_capacity_in
     111 (0.1%)     3 (0.1%)  <hashbrown::raw::RawIter<T> as core::iter::traits::iterator::Iterator>::next
     110 (0.1%)     1 (0.0%)  core::ptr::swap_nonoverlapping_bytes
     110 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::new_uninitialized
     109 (0.1%)     1 (0.0%)  wasmparser::operators_validator::OperatorValidator::define_locals
     108 (0.1%)     3 (0.1%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_next
     108 (0.1%)     3 (0.1%)  hashbrown::raw::RawIterRange<T>::new
     108 (0.1%)     3 (0.1%)  hashbrown::raw::RawTable<T,A>::reserve
     107 (0.1%)     1 (0.0%)  <wasmparser::parser::State as core::fmt::Debug>::fmt
     106 (0.1%)     1 (0.0%)  wasmparser::binary_reader::<impl wasmparser::primitives::BrTable>::targets::{{closure}}
     106 (0.1%)     1 (0.0%)  wasmparser::operators_validator::OperatorValidator::new_init_expr
     106 (0.1%)     1 (0.0%)  wasmparser::validator::Validator::check_external_kind::{{closure}}
     106 (0.1%)     1 (0.0%)  wasmparser::validator::Validator::start_section
     105 (0.1%)     7 (0.2%)  core::slice::raw::from_raw_parts_mut
     105 (0.1%)     3 (0.1%)  core::ptr::const_ptr::<impl *const T>::offset_from
     105 (0.1%)     3 (0.1%)  hashbrown::raw::Bucket<T>::from_base_index
     105 (0.1%)     3 (0.1%)  hashbrown::raw::Bucket<T>::write
     105 (0.1%)     1 (0.0%)  wasmparser::binary_reader::BinaryReader::read_u32
     105 (0.1%)     1 (0.0%)  wasmparser::binary_reader::BinaryReader::read_u64
     104 (0.1%)     3 (0.1%)  hashbrown::raw::RawTable<T,A>::get_mut
     103 (0.1%)     1 (0.0%)  wasmparser::validator::EntityType::size
     102 (0.1%)     1 (0.0%)  wasmparser::readers::name_section::NamingReader::read
     101 (0.1%)     4 (0.1%)  <core::option::Option<T> as core::ops::try_trait::Try>::branch
     101 (0.1%)     1 (0.0%)  wasmparser::readers::producers_section::ProducersFieldValuesReader::read
     100 (0.1%)     4 (0.1%)  alloc::raw_vec::RawVec<T,A>::shrink::{{closure}}
     100 (0.1%)     1 (0.0%)  <core::hash::sip::Sip13Rounds as core::hash::sip::Sip>::c_rounds
      98 (0.1%)     2 (0.1%)  core::iter::range::<impl core::iter::traits::iterator::Iterator for core::ops::range::Range<A>>::size_hint
      98 (0.1%)     1 (0.0%)  wasmparser::binary_reader::BinaryReader::skip_var_32
      97 (0.1%)     1 (0.0%)  <wasmparser::readers::section_reader::SectionIteratorLimited<R> as core::iter::traits::iterator::Iterator>::next
      97 (0.1%)     1 (0.0%)  alloc::alloc::Global::alloc_impl
      96 (0.1%)     6 (0.2%)  core::slice::<impl [T]>::len
      96 (0.1%)     1 (0.0%)  wasmparser::binary_reader::BinaryReader::read_export_type
      95 (0.1%)     5 (0.1%)  <core::ptr::unique::Unique<T> as core::convert::From<&mut T>>::from
      95 (0.1%)     3 (0.1%)  core::ops::control_flow::ControlFlow<R,<R as core::ops::try_trait::Try>::Output>::into_try
      95 (0.1%)     1 (0.0%)  wasmparser::operators_validator::OperatorValidator::local
      94 (0.1%)     1 (0.0%)  <core::ops::range::Range<T> as core::iter::range::RangeIteratorImpl>::spec_nth
      94 (0.1%)     1 (0.0%)  wasmparser::binary_reader::BinaryReader::read_first_byte_and_var_u32
      94 (0.1%)     1 (0.0%)  wasmparser::validator::Validator::check_max
      93 (0.1%)     3 (0.1%)  hashbrown::raw::RawTable<T,A>::iter
      93 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::find_insert_slot
      93 (0.1%)     1 (0.0%)  wasmparser::validator::SnapshotList<T>::get
      93 (0.1%)     1 (0.0%)  wasmparser::validator::Validator::data_section::{{closure}}
      92 (0.1%)     2 (0.1%)  core::slice::<impl [T]>::binary_search_by_key::{{closure}}
      92 (0.1%)     1 (0.0%)  wasmparser::validator::func::FuncValidator<T>::new
      91 (0.1%)     7 (0.2%)  core::slice::<impl [T]>::iter
      91 (0.1%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::clone_from_impl::{{closure}}
      90 (0.1%)    15 (0.4%)  alloc::vec::Vec<T,A>::len
      89 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::prepare_rehash_in_place
      89 (0.1%)     1 (0.0%)  wasmparser::binary_reader::<impl core::fmt::Debug for wasmparser::primitives::BrTable>::fmt
      89 (0.1%)     1 (0.0%)  wasmparser::readers::producers_section::ProducersFieldValuesReader::skip
      88 (0.1%)     2 (0.1%)  core::slice::<impl [T]>::binary_search_by_key
      87 (0.1%)     5 (0.1%)  hashbrown::map::equivalent_key::{{closure}}
      87 (0.1%)     3 (0.1%)  core::alloc::layout::Layout::for_value_raw
      87 (0.1%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::reserve_rehash_inner
      86 (0.1%)     1 (0.0%)  <wasmparser::primitives::TypeDef as core::fmt::Debug>::fmt
      86 (0.1%)     1 (0.0%)  alloc::vec::Vec<T,A>::drain
      86 (0.1%)     1 (0.0%)  wasmparser::validator::Validator::module_section_start
      85 (0.0%)     3 (0.1%)  <wasmparser::operators_validator::Either<A,B> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
      85 (0.0%)     3 (0.1%)  <wasmparser::operators_validator::Either<A,B> as core::iter::traits::exact_size::ExactSizeIterator>::len
      85 (0.0%)     3 (0.1%)  <wasmparser::operators_validator::Either<A,B> as core::iter::traits::iterator::Iterator>::next
      85 (0.0%)     2 (0.1%)  wasmparser::primitives::BinaryReaderError::new
      85 (0.0%)     1 (0.0%)  <core::ops::control_flow::ControlFlow<B,C> as core::cmp::PartialEq>::eq
      85 (0.0%)     1 (0.0%)  <hashbrown::raw::RawTable<T,A> as core::clone::Clone>::clone
      84 (0.0%)     7 (0.2%)  core::slice::<impl [T]>::get
      84 (0.0%)     1 (0.0%)  wasmparser::binary_reader::BinaryReader::read_var_i7
      84 (0.0%)     1 (0.0%)  wasmparser::readers::code_section::FunctionBody::get_operators_reader
      83 (0.0%)     1 (0.0%)  <wasmparser::primitives::NameType as core::fmt::Debug>::fmt
      83 (0.0%)     1 (0.0%)  wasmparser::binary_reader::BinaryReader::read_lane_index
      83 (0.0%)     1 (0.0%)  wasmparser::operators_validator::OperatorValidator::jump
      83 (0.0%)     1 (0.0%)  wasmparser::validator::SnapshotList<T>::commit
