  Lines         Copies       Function name
     24 (0.1%)     1 (0.1%)  <headers::common::sec_websocket_accept::SecWebsocketAccept as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::common::sec_websocket_key::SecWebsocketKey as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::common::server::Server as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::common::set_cookie::SetCookie as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::common::te::Te as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::common::transfer_encoding::TransferEncoding as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::common::upgrade::Upgrade as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::common::user_agent::UserAgent as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::common::vary::Vary as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::util::http_date::Error as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  <headers::util::value_string::FromStrError as core::fmt::Debug>::fmt
     24 (0.1%)     1 (0.1%)  core::iter::traits::iterator::Iterator::for_each::call::{{closure}}
     24 (0.1%)     1 (0.1%)  headers::common::if_range::<impl core::convert::From<&headers::common::if_range::IfRange_> for http::header::value::HeaderValue>::from
     24 (0.1%)     1 (0.1%)  headers::common::retry_after::<impl core::convert::From<&headers::common::retry_after::After> for http::header::value::HeaderValue>::from
     24 (0.1%)     1 (0.1%)  headers::common::retry_after::RetryAfter::delay
     23 (0.1%)     1 (0.1%)  <headers::common::access_control_max_age::AccessControlMaxAge as core::fmt::Debug>::fmt
     23 (0.1%)     1 (0.1%)  <headers::common::content_length::ContentLength as core::fmt::Debug>::fmt
     23 (0.1%)     1 (0.1%)  <headers::common::if_match::IfMatch as core::convert::From<headers::common::etag::ETag>>::from
     23 (0.1%)     1 (0.1%)  <headers::common::if_none_match::IfNoneMatch as core::convert::From<headers::common::etag::ETag>>::from
     23 (0.1%)     1 (0.1%)  <headers::common::referrer_policy::ReferrerPolicy as core::fmt::Debug>::fmt
     23 (0.1%)     1 (0.1%)  <headers::common::sec_websocket_version::SecWebsocketVersion as core::fmt::Debug>::fmt
     23 (0.1%)     1 (0.1%)  <http::uri::scheme::Scheme as core::clone::Clone>::clone
     23 (0.1%)     1 (0.1%)  core::str::<impl str>::eq_ignore_ascii_case
     23 (0.1%)     1 (0.1%)  core::str::traits::<impl core::cmp::PartialEq for str>::eq
     23 (0.1%)     1 (0.1%)  generic_array::ArrayBuilder<T,N>::iter_position
     23 (0.1%)     1 (0.1%)  headers::common::authorization::Basic::password
     22 (0.1%)     2 (0.2%)  <core::str::iter::Split<P> as core::iter::traits::iterator::Iterator>::next
     22 (0.1%)     2 (0.2%)  <core::str::pattern::CharPredicateSearcher<F> as core::str::pattern::Searcher>::haystack
     22 (0.1%)     2 (0.2%)  <core::str::pattern::MultiCharEqSearcher<C> as core::str::pattern::Searcher>::haystack
