  Lines          Copies       Function name
      50 (0.0%)     5 (0.1%)  hashbrown::raw::calculate_layout
      50 (0.0%)     2 (0.0%)  <proc_macro::TokenStream as core::iter::traits::collect::FromIterator<proc_macro::TokenStream>>::from_iter::{{closure}}
      50 (0.0%)     1 (0.0%)  <hashbrown::raw::bitmask::BitMaskIter as core::iter::traits::iterator::Iterator>::next
      50 (0.0%)     1 (0.0%)  <proc_macro2::imp::TokenStream as core::clone::Clone>::clone
      50 (0.0%)     1 (0.0%)  core::ptr::swap_nonoverlapping_one
      49 (0.0%)     7 (0.1%)  hashbrown::map::HashMap<K,V,S,A>::is_empty
      49 (0.0%)     7 (0.1%)  hashbrown::map::HashMap<K,V,S,A>::len
      49 (0.0%)     1 (0.0%)  core::iter::range::<impl core::iter::traits::iterator::Iterator for core::ops::range::Range<A>>::size_hint
      49 (0.0%)     1 (0.0%)  derive_more::display::State::parse_meta_fmt::{{closure}}::{{closure}}
      49 (0.0%)     1 (0.0%)  derive_more::error::is_type_path_ends_with_segment
      48 (0.0%)    48 (0.7%)  core::mem::size_of
      48 (0.0%)     8 (0.1%)  <core::iter::adapters::zip::Zip<A,B> as core::iter::traits::iterator::Iterator>::size_hint
      48 (0.0%)     4 (0.1%)  core::ptr::const_ptr::<impl *const T>::copy_to_nonoverlapping
      48 (0.0%)     3 (0.0%)  <syn::punctuated::PrivateIter<T,P> as core::iter::traits::iterator::Iterator>::next
      48 (0.0%)     2 (0.0%)  core::iter::sources::once::once
      48 (0.0%)     2 (0.0%)  proc_macro::bridge::client::run_client::{{closure}}::{{closure}}::{{closure}}
      48 (0.0%)     1 (0.0%)  <core::iter::adapters::cloned::Cloned<I> as core::iter::traits::iterator::Iterator>::fold
      48 (0.0%)     1 (0.0%)  <proc_macro2::imp::DeferredTokenStream as core::clone::Clone>::clone
      48 (0.0%)     1 (0.0%)  <u32 as proc_macro::bridge::rpc::DecodeMut<S>>::decode
      48 (0.0%)     1 (0.0%)  core::str::<impl str>::is_char_boundary
      46 (0.0%)     1 (0.0%)  <derive_more::display::ParseResult as core::default::Default>::default
      46 (0.0%)     1 (0.0%)  <proc_macro2::fallback::Ident as core::clone::Clone>::clone
      46 (0.0%)     1 (0.0%)  core::str::pattern::ReverseSearcher::next_reject_back
      46 (0.0%)     1 (0.0%)  derive_more::utils::get_if_type_parameter_used_in_type
      46 (0.0%)     1 (0.0%)  derive_more::utils::panic_one_field
      45 (0.0%)     4 (0.1%)  core::iter::traits::iterator::Iterator::take
      45 (0.0%)     1 (0.0%)  <core::iter::adapters::take_while::TakeWhile<I,P> as core::iter::traits::iterator::Iterator>::fold
      45 (0.0%)     1 (0.0%)  <proc_macro::bridge::buffer::Buffer<T> as core::convert::From<alloc::vec::Vec<T>>>::from::reserve
      45 (0.0%)     1 (0.0%)  proc_macro::bridge::client::Client<fn(proc_macro::TokenStream) .> proc_macro::TokenStream>::expand1::run::{{closure}}
      44 (0.0%)     4 (0.1%)  <syn::punctuated::Punctuated<T,P> as core::iter::traits::collect::IntoIterator>::into_iter::{{closure}}
      44 (0.0%)     3 (0.0%)  proc_macro::bridge::client::BridgeState::with::{{closure}}
      44 (0.0%)     1 (0.0%)  <syn::punctuated::Punctuated<T,P> as core::iter::traits::collect::FromIterator<T>>::from_iter
      44 (0.0%)     1 (0.0%)  core::result::Result<T,E>::unwrap_or_else
      44 (0.0%)     1 (0.0%)  derive_more::utils::State::field_idents
      44 (0.0%)     1 (0.0%)  derive_more::utils::is_type_parameter_used_in_type::{{closure}}::{{closure}}
      44 (0.0%)     1 (0.0%)  syn::parse::Parser::parse
      43 (0.0%)     1 (0.0%)  core::num::<impl usize>::checked_add
      43 (0.0%)     1 (0.0%)  core::num::<impl usize>::checked_mul
      43 (0.0%)     1 (0.0%)  core::num::<impl usize>::overflowing_add
      43 (0.0%)     1 (0.0%)  core::num::<impl usize>::overflowing_mul
      42 (0.0%)     6 (0.1%)  <&mut I as core::iter::traits::iterator::Iterator>::next
      42 (0.0%)     3 (0.0%)  <I as syn::punctuated::IterTrait<T>>::clone_box
      42 (0.0%)     3 (0.0%)  <std::collections::hash::map::HashMap<K,V,S> as core::iter::traits::collect::IntoIterator>::into_iter
      42 (0.0%)     3 (0.0%)  <syn::punctuated::PrivateIter<T,P> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back
      42 (0.0%)     1 (0.0%)  alloc::alloc::exchange_malloc
      42 (0.0%)     1 (0.0%)  alloc::boxed::Box<T,A>::from_raw_in
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::iter::traits::iterator::Iterator+Item = &syn::ty::Type>>
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn core::ops::function::Fn<(&core::panic::panic_info::PanicInfo,)>+Output = ()+core::marker::Send+core::marker::Sync>>
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn std::error::Error+core::marker::Send+core::marker::Sync>>
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterMutTrait<syn::generics::GenericParam>+Item = &mut syn::generics::GenericParam>>
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<syn::attr::NestedMeta>+Item = &syn::attr::NestedMeta>>
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<syn::data::Field>+Item = &syn::data::Field>>
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<syn::data::Variant>+Item = &syn::data::Variant>>
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<syn::generics::GenericParam>+Item = &syn::generics::GenericParam>>
      42 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<dyn syn::punctuated::IterTrait<syn::path::GenericArgument>+Item = &syn::path::GenericArgument>>
      42 (0.0%)     1 (0.0%)  derive_more::parsing::ParseState::mark_failure
      42 (0.0%)     1 (0.0%)  hashbrown::map::OccupiedEntry<K,V,S,A>::replace_key
      42 (0.0%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::record_item_insert_at
      41 (0.0%)     5 (0.1%)  <core::option::IntoIter<A> as core::iter::traits::iterator::Iterator>::next
      41 (0.0%)     5 (0.1%)  <core::option::Item<A> as core::iter::traits::iterator::Iterator>::next
      41 (0.0%)     3 (0.0%)  core::iter::adapters::flatten::Flatten<I>::new
      41 (0.0%)     1 (0.0%)  <alloc::boxed::Box<F,A> as core::ops::function::FnOnce<Args>>::call_once
      41 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::iter::adapters::flatten::FlattenCompat<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::iter::adapters::map::Map<syn::punctuated::Iter<syn::data::Field>,derive_more::display::State::get_matcher::{{closure}}>,<proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter<core::iter::adapters::map::Map<syn::punctuated::Iter<syn::data::Field>,derive_more::display::State::get_matcher::{{closure}}>>::{{closure}}>,<proc_macro2::imp::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::imp::TokenStream>>::from_iter<core::iter::adapters::map::Map<core::iter::adapters::map::Map<syn::punctuated::Iter<syn::data::Field>,derive_more::display::State::get_matcher::{{closure}}>,<proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter<core::iter::adapters::map::Map<syn::punctuated::Iter<syn::data::Field>,derive_more::display::State::get_matcher::{{closure}}>>::{{closure}}>>::{{closure}}>,alloc::vec::into_iter::IntoIter<proc_macro2::TokenTree>>>
      41 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::iter::adapters::flatten::FlattenCompat<core::result::IntoIter<alloc::vec::Vec<&str>>,alloc::vec::into_iter::IntoIter<&str>>>
      41 (0.0%)     1 (0.0%)  derive_more::utils::MultiFieldData::matcher::{{closure}}
      40 (0.0%)     8 (0.1%)  core::clone::impls::<impl core::clone::Clone for &T>::clone
      40 (0.0%)     5 (0.1%)  hashbrown::raw::Bucket<T>::read
      40 (0.0%)     4 (0.1%)  hashbrown::raw::RawTable<T,A>::new_in
      40 (0.0%)     2 (0.0%)  <proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter
      40 (0.0%)     2 (0.0%)  <proc_macro2::fallback::TokenStream as core::iter::traits::collect::Extend<proc_macro2::fallback::TokenStream>>::extend
      40 (0.0%)     2 (0.0%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::enter::{{closure}}
      40 (0.0%)     1 (0.0%)  derive_more::parsing::any_char
      40 (0.0%)     1 (0.0%)  hashbrown::raw::h2
      40 (0.0%)     1 (0.0%)  std::collections::hash::map::RandomState::new::{{closure}}
      39 (0.0%)     3 (0.0%)  <syn::punctuated::PrivateIter<T,P> as core::iter::traits::double_ended::DoubleEndedIterator>::next_back::{{closure}}
      39 (0.0%)     3 (0.0%)  core::iter::traits::iterator::Iterator::cloned
      39 (0.0%)     3 (0.0%)  core::mem::maybe_uninit::MaybeUninit<T>::new
      39 (0.0%)     3 (0.0%)  derive_more::utils::State::enabled_fields::{{closure}}
      39 (0.0%)     3 (0.0%)  derive_more::utils::State::enabled_variants::{{closure}}
      39 (0.0%)     1 (0.0%)  <core::iter::adapters::filter_map::FilterMap<I,F> as core::iter::traits::iterator::Iterator>::try_fold
      38 (0.0%)     6 (0.1%)  <core::option::IntoIter<A> as core::iter::traits::iterator::Iterator>::size_hint
      38 (0.0%)     4 (0.1%)  core::iter::traits::iterator::Iterator::fuse
      38 (0.0%)     3 (0.0%)  derive_more::utils::State::enabled_variant_states::{{closure}}
      38 (0.0%)     1 (0.0%)  <core::iter::adapters::filter::Filter<I,P> as core::iter::traits::iterator::Iterator>::count
      38 (0.0%)     1 (0.0%)  <proc_macro2::Ident as core::clone::Clone>::clone
      38 (0.0%)     1 (0.0%)  <proc_macro2::TokenStream as core::clone::Clone>::clone
      38 (0.0%)     1 (0.0%)  alloc::raw_vec::handle_reserve
      38 (0.0%)     1 (0.0%)  core::num::<impl usize>::one_less_than_next_power_of_two
      38 (0.0%)     1 (0.0%)  derive_more::display::State::parse_meta_bounds::{{closure}}
      38 (0.0%)     1 (0.0%)  derive_more::display::expand::{{closure}}::{{closure}}
      38 (0.0%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::is_in_same_group
      37 (0.0%)     3 (0.0%)  derive_more::utils::State::enabled_fields_indexes::{{closure}}
      37 (0.0%)     3 (0.0%)  std::collections::hash::set::HashSet<T,S>::insert
      37 (0.0%)     2 (0.0%)  derive_more::utils::get_meta_info::{{closure}}
      37 (0.0%)     1 (0.0%)  <core::iter::adapters::filter::Filter<I,P> as core::iter::traits::iterator::Iterator>::count::to_usize::{{closure}}
      37 (0.0%)     1 (0.0%)  derive_more::utils::RefType::lifetime
      37 (0.0%)     1 (0.0%)  derive_more::utils::RefType::mutability
      37 (0.0%)     1 (0.0%)  derive_more::utils::State::enabled_fields
      37 (0.0%)     1 (0.0%)  derive_more::utils::State::enabled_variant_states
      37 (0.0%)     1 (0.0%)  derive_more::utils::State::enabled_variants
      36 (0.0%)     8 (0.1%)  core::cell::UnsafeCell<T>::get
      36 (0.0%)     4 (0.1%)  std::collections::hash::map::OccupiedEntry<K,V>::into_mut
      36 (0.0%)     3 (0.0%)  <core::option::IntoIter<A> as core::clone::Clone>::clone
      36 (0.0%)     3 (0.0%)  <core::option::Item<A> as core::clone::Clone>::clone
      36 (0.0%)     3 (0.0%)  <std::collections::hash::map::HashMap<K,V,S> as core::iter::traits::collect::Extend<(K,V)>>::extend
      36 (0.0%)     3 (0.0%)  alloc::vec::Vec<T>::from_raw_parts
      36 (0.0%)     3 (0.0%)  core::cmp::impls::<impl core::cmp::PartialEq<&B> for &A>::eq
      36 (0.0%)     3 (0.0%)  derive_more::utils::add_extra_generic_type_param::{{closure}}
      36 (0.0%)     3 (0.0%)  hashbrown::map::HashMap<K,V,S,A>::iter
      36 (0.0%)     3 (0.0%)  hashbrown::set::HashSet<T,S,A>::iter
      36 (0.0%)     3 (0.0%)  std::collections::hash::set::HashSet<T,S>::iter
      36 (0.0%)     1 (0.0%)  <[A] as core::slice::cmp::SlicePartialEq<B>>::equal
      36 (0.0%)     1 (0.0%)  <derive_more::utils::MetaInfo as core::default::Default>::default
      36 (0.0%)     1 (0.0%)  <usize as core::iter::range::Step>::steps_between
      36 (0.0%)     1 (0.0%)  derive_more::display::State::infer_type_params_bounds
      36 (0.0%)     1 (0.0%)  hashbrown::raw::ProbeSeq::move_next
      35 (0.0%)     5 (0.1%)  <hashbrown::map::IntoIter<K,V,A> as core::iter::traits::iterator::Iterator>::next
      35 (0.0%)     5 (0.1%)  core::option::Option<T>::is_none
      35 (0.0%)     3 (0.0%)  <core::iter::sources::repeat::Repeat<A> as core::iter::traits::iterator::Iterator>::next
      35 (0.0%)     2 (0.0%)  <core::iter::adapters::enumerate::Enumerate<I> as core::iter::traits::iterator::Iterator>::fold::enumerate
      35 (0.0%)     2 (0.0%)  core::cell::Cell<T>::new
      35 (0.0%)     1 (0.0%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::enter::{{closure}}::{{closure}}
      34 (0.0%)     7 (0.1%)  core::mem::drop
      34 (0.0%)     3 (0.0%)  hashbrown::set::HashSet<T,S>::with_hasher
      34 (0.0%)     3 (0.0%)  std::collections::hash::set::HashSet<T,S>::with_hasher
      34 (0.0%)     1 (0.0%)  <syn::lit::LitByte as core::hash::Hash>::hash
      34 (0.0%)     1 (0.0%)  <syn::lit::LitByteStr as core::hash::Hash>::hash
      34 (0.0%)     1 (0.0%)  <syn::lit::LitChar as core::hash::Hash>::hash
      34 (0.0%)     1 (0.0%)  <syn::lit::LitFloat as core::hash::Hash>::hash
      34 (0.0%)     1 (0.0%)  <syn::lit::LitInt as core::hash::Hash>::hash
      34 (0.0%)     1 (0.0%)  <syn::lit::LitStr as core::hash::Hash>::hash
      34 (0.0%)     1 (0.0%)  core::iter::traits::iterator::Iterator::all::check::{{closure}}
      34 (0.0%)     1 (0.0%)  hashbrown::raw::sse2::Group::convert_special_to_empty_and_full_to_deleted
      33 (0.0%)    33 (0.5%)  core::mem::align_of
      33 (0.0%)     3 (0.0%)  <core::result::Result<V,E> as core::iter::traits::collect::FromIterator<core::result::Result<A,E>>>::from_iter
      33 (0.0%)     3 (0.0%)  <core::result::Result<V,E> as core::iter::traits::collect::FromIterator<core::result::Result<A,E>>>::from_iter::{{closure}}
      33 (0.0%)     3 (0.0%)  derive_more::utils::State::enabled_fields_idents::{{closure}}
      33 (0.0%)     3 (0.0%)  hashbrown::map::HashMap<K,V,S,A>::keys
      33 (0.0%)     1 (0.0%)  <core::result::IntoIter<T> as core::iter::traits::iterator::Iterator>::size_hint
      33 (0.0%)     1 (0.0%)  <derive_more::utils::FullMetaInfo as core::default::Default>::default
      33 (0.0%)     1 (0.0%)  core::hash::sip::Hasher<S>::new_with_keys
      33 (0.0%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::bucket_ptr
      33 (0.0%)     1 (0.0%)  std::panicking::try::do_catch
      32 (0.0%)     8 (0.1%)  <T as core::borrow::Borrow<T>>::borrow
      32 (0.0%)     2 (0.0%)  core::result::Result<T,E>::is_ok
      32 (0.0%)     2 (0.0%)  derive_more::utils::State::field_idents::{{closure}}
      32 (0.0%)     1 (0.0%)  <proc_macro::bridge::rpc::PanicMessage as proc_macro::bridge::rpc::Encode<S>>::encode
      32 (0.0%)     1 (0.0%)  core::hash::sip::Hasher<S>::reset
      32 (0.0%)     1 (0.0%)  hashbrown::raw::RawTable<T,A>::clear
      32 (0.0%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::new_in
      32 (0.0%)     1 (0.0%)  std::panicking::update_hook::{{closure}}
      32 (0.0%)     1 (0.0%)  syn::gen::hash::<impl core::hash::Hash for syn::path::PathArguments>::hash
      31 (0.0%)     1 (0.0%)  <proc_macro2::Ident as core::hash::Hash>::hash
      31 (0.0%)     1 (0.0%)  derive_more::utils::State::with_type_bound
      31 (0.0%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::prepare_insert_slot
      31 (0.0%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::set_ctrl
      30 (0.0%)     5 (0.1%)  core::ptr::mut_ptr::<impl *mut T>::read
      30 (0.0%)     3 (0.0%)  <<T as alloc::slice::hack::ConvertVec>::to_vec::DropGuard<T,A> as core::ops::drop::Drop>::drop
      30 (0.0%)     3 (0.0%)  std::collections::hash::map::HashMap<K,V,S>::get
      30 (0.0%)     2 (0.0%)  <&T as quote::ident_fragment::IdentFragment>::span
      30 (0.0%)     1 (0.0%)  <alloc::string::String as core::ops::arith::Add<&str>>::add
      30 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<std::io::error::Custom>>
      30 (0.0%)     1 (0.0%)  syn::gen::hash::<impl core::hash::Hash for syn::generics::TypeParamBound>::hash
      29 (0.0%)     2 (0.0%)  quote::__private::IdentFragmentAdapter<T>::span
      29 (0.0%)     1 (0.0%)  <core::iter::adapters::step_by::StepBy<I> as core::iter::traits::iterator::Iterator>::next
      29 (0.0%)     1 (0.0%)  <proc_macro::bridge::client::TokenStream as proc_macro::bridge::rpc::Encode<S>>::encode
      29 (0.0%)     1 (0.0%)  hashbrown::raw::sse2::Group::match_byte
      29 (0.0%)     1 (0.0%)  syn::token::Colon2
      28 (0.0%)     4 (0.1%)  <syn::punctuated::Iter<T> as core::iter::traits::exact_size::ExactSizeIterator>::len
      28 (0.0%)     4 (0.1%)  <syn::punctuated::Iter<T> as core::iter::traits::iterator::Iterator>::next
      28 (0.0%)     2 (0.0%)  <&alloc::vec::Vec<T,A> as core::iter::traits::collect::IntoIterator>::into_iter
      28 (0.0%)     2 (0.0%)  <alloc::vec::in_place_drop::InPlaceDrop<T> as core::ops::drop::Drop>::drop
      28 (0.0%)     2 (0.0%)  <hashbrown::set::HashSet<T,S,A> as core::iter::traits::collect::IntoIterator>::into_iter
      28 (0.0%)     2 (0.0%)  <std::collections::hash::set::HashSet<T,S> as core::iter::traits::collect::IntoIterator>::into_iter
      28 (0.0%)     2 (0.0%)  core::cell::UnsafeCell<T>::new
      28 (0.0%)     1 (0.0%)  alloc::raw_vec::alloc_guard
      28 (0.0%)     1 (0.0%)  core::num::<impl usize>::saturating_mul
      28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<((derive_more::utils::RefType,alloc::vec::Vec<&syn::ty::Type>),alloc::vec::Vec<derive_more::utils::MultiFieldData>)>
      28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<(alloc::vec::Vec<&syn::ty::Type>,alloc::vec::Vec<&derive_more::utils::State>)>
      28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<(proc_macro2::TokenStream,alloc::vec::Vec<proc_macro2::Ident>)>
      28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<(syn::path::Path,syn::ty::Type)>
      28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<(syn::ty::Type,std::collections::hash::set::HashSet<syn::generics::TraitBound,derive_more::utils::DeterministicState>)>
      28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::iter::adapters::chain::Chain<core::iter::sources::once::Once<derive_more::utils::FullMetaInfo>,alloc::vec::into_iter::IntoIter<derive_more::utils::FullMetaInfo>>>
      28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::iter::adapters::chain::Chain<core::iter::sources::once::Once<proc_macro::TokenStream>,core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::iter::adapters::map::Map<syn::punctuated::Iter<syn::data::Field>,derive_more::display::State::get_matcher::{{closure}}>,<proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter<core::iter::adapters::map::Map<syn::punctuated::Iter<syn::data::Field>,derive_more::display::State::get_matcher::{{closure}}>>::{{closure}}>,<proc_macro2::imp::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::imp::TokenStream>>::from_iter<core::iter::adapters::map::Map<core::iter::adapters::map::Map<syn::punctuated::Iter<syn::data::Field>,derive_more::display::State::get_matcher::{{closure}}>,<proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter<core::iter::adapters::map::Map<syn::punctuated::Iter<syn::data::Field>,derive_more::display::State::get_matcher::{{closure}}>>::{{closure}}>>::{{closure}}>>>
      28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<core::iter::adapters::flatten::FlattenCompat<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::ops::range::Range<usize>,derive_more::display::State::get_matcher::{{closure}}>,<proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter<core::iter::adapters::map::Map<core::ops::range::Range<usize>,derive_more::display::State::get_matcher::{{closure}}>>::{{closure}}>,<proc_macro2::imp::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::imp::TokenStream>>::from_iter<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::ops::range::Range<usize>,derive_more::display::State::get_matcher::{{closure}}>,<proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter<core::iter::adapters::map::Map<core::ops::range::Range<usize>,derive_more::display::State::get_matcher::{{closure}}>>::{{closure}}>>::{{closure}}>,alloc::vec::into_iter::IntoIter<proc_macro2::TokenTree>>>
      28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<derive_more::display::ParseResult>
      28 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<derive_more::error::ParsedFields>
      28 (0.0%)     1 (0.0%)  derive_more::from::enum_from::{{closure}}
      28 (0.0%)     1 (0.0%)  derive_more::utils::State::enabled_fields_indexes
      28 (0.0%)     1 (0.0%)  derive_more::utils::numbered_vars
      28 (0.0%)     1 (0.0%)  proc_macro::bridge::client::<impl proc_macro::bridge::Bridge>::enter::{{closure}}::{{closure}}::{{closure}}
      27 (0.0%)     3 (0.0%)  core::iter::adapters::process_results::{{closure}}
      27 (0.0%)     1 (0.0%)  <&[u8] as proc_macro::bridge::rpc::Encode<S>>::encode
      27 (0.0%)     1 (0.0%)  <alloc::alloc::Global as core::alloc::Allocator>::deallocate
      27 (0.0%)     1 (0.0%)  <core::iter::adapters::take_while::TakeWhile<I,P> as core::iter::traits::iterator::Iterator>::fold::ok::{{closure}}
      27 (0.0%)     1 (0.0%)  <syn::expr::Member as core::hash::Hash>::hash
      27 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<[&str]>>
      27 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::boxed::Box<[derive_more::utils::RefType]>>
      27 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<&alloc::vec::Vec<syn::attr::Attribute>>>
      27 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<&derive_more::utils::State>>
      27 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<&proc_macro2::Ident>>
      27 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<&syn::data::Field>>
      27 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<&syn::data::Variant>>
      27 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<&syn::ty::Type>>
      27 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<()>>
      27 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<(proc_macro2::TokenStream,proc_macro2::TokenStream,proc_macro2::TokenStream,proc_macro2::TokenStream,proc_macro2::TokenStream)>>
      27 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<core::option::Option<&str>>>
      27 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<derive_more::display::Placeholder>>
      27 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<derive_more::utils::FullMetaInfo>>
      27 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<derive_more::utils::MetaInfo>>
      27 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<derive_more::utils::MultiFieldData>>
      27 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<derive_more::utils::RefType>>
      27 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<derive_more::utils::State>>
      27 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<proc_macro2::Ident>>
      27 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<proc_macro2::TokenStream>>
      27 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<syn::attr::Meta>>
      27 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<syn::generics::GenericParam>>
      27 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<alloc::vec::Vec<syn::generics::WherePredicate>>
      27 (0.0%)     1 (0.0%)  core::ptr::drop_in_place<proc_macro::bridge::scoped_cell::ScopedCell<T>::replace::PutBackOnDrop<proc_macro::bridge::client::BridgeStateL>>
      27 (0.0%)     1 (0.0%)  derive_more::display::Placeholder::parse_fmt_string
      27 (0.0%)     1 (0.0%)  derive_more::utils::State::with_attr_params
      27 (0.0%)     1 (0.0%)  hashbrown::raw::RawTableInner<A>::is_in_same_group::{{closure}}
      27 (0.0%)     1 (0.0%)  hashbrown::raw::bucket_mask_to_capacity
      26 (0.0%)     3 (0.0%)  core::iter::sources::repeat::repeat
      26 (0.0%)     3 (0.0%)  core::iter::traits::iterator::Iterator::flatten
      26 (0.0%)     2 (0.0%)  core::ptr::drop_in_place<core::option::Option<core::iter::adapters::map::Map<core::iter::adapters::map::Map<core::iter::adapters::map::Map<syn::punctuated::Iter<syn::data::Field>,derive_more::display::State::get_matcher::{{closure}}>,<proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter<core::iter::adapters::map::Map<syn::punctuated::Iter<syn::data::Field>,derive_more::display::State::get_matcher::{{closure}}>>::{{closure}}>,<proc_macro2::imp::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::imp::TokenStream>>::from_iter<core::iter::adapters::map::Map<core::iter::adapters::map::Map<syn::punctuated::Iter<syn::data::Field>,derive_more::display::State::get_matcher::{{closure}}>,<proc_macro2::TokenStream as core::iter::traits::collect::FromIterator<proc_macro2::TokenStream>>::from_iter<core::iter::adapters::map::Map<syn::punctuated::Iter<syn::data::Field>,derive_more::display::State::get_matcher::{{closure}}>>::{{closure}}>>::{{closure}}>>>
      26 (0.0%)     2 (0.0%)  hashbrown::map::HashMap<K,V,S,A>::contains_key
      26 (0.0%)     1 (0.0%)  <derive_more::utils::DeriveType as core::cmp::PartialEq>::eq
      26 (0.0%)     1 (0.0%)  <derive_more::utils::RefType as core::cmp::PartialEq>::eq
      26 (0.0%)     1 (0.0%)  core::core_arch::x86::sse2::_mm_cmpeq_epi8
      26 (0.0%)     1 (0.0%)  core::core_arch::x86::sse2::_mm_cmpgt_epi8
      26 (0.0%)     1 (0.0%)  core::str::<impl str>::chars
      26 (0.0%)     1 (0.0%)  derive_more::display::State::infer_type_params_bounds::{{closure}}
      26 (0.0%)     1 (0.0%)  proc_macro::bridge::scoped_cell::ScopedCell<T>::set
